,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1129,1683978395.266518,1.136062e-09,1683978394.843082,1.5060340744457e-06
1130,1683978395.466741,1.152774e-09,1683978395.04315,1.4114121182455e-06
1131,1683978395.666613,7.658343e-10,1683978395.242958,1.6998004088227e-06
1132,1683978395.866714,6.831726e-10,1683978395.442957,1.789619986191e-06
1133,1683978396.066714,1.138359e-09,1683978395.643519,1.6577856466558e-06
1134,1683978396.266683,1.147886e-09,1683978395.843378,1.4425686813381e-06
1135,1683978396.696375,-2.058803e-11,1683978396.043399,1.4399252075284e-06
1136,1683978396.836391,-9.725067e-12,1683978396.243398,1.7011136208969e-06
1137,1683978396.866584,6.382786e-11,1683978396.44302,1.6988490610126e-06
1138,1683978397.066719,9.448823e-10,1683978396.643358,1.6716119278343e-06
1139,1683978397.49638,1.0763e-11,1683978396.843008,1.700842125719e-06
1140,1683978397.631244,1.025269e-13,1683978397.04339,2.217946954419164e-07
1141,1683978397.666825,9.409682e-10,1683978397.243285,1.6880891744431e-06
1142,1683978397.866571,1.17617e-09,1683978397.442863,1.7753905582035e-06
1143,1683978398.066711,3.181935e-10,1683978397.643257,1.8485128188974e-06
1144,1683978398.496394,5.695664e-12,1683978397.842989,1.7028231446694e-06
1145,1683978398.631309,-3.478019e-11,1683978398.043374,1.6958498600165e-06
1146,1683978398.666645,1.372459e-09,1683978398.243455,1.2383927662326e-06
1147,1683978398.849094,6.59347e-10,1683978398.443187,1.42649778713e-06
1148,1683978399.048761,1.761625e-09,1683978398.643419,1.659306693218e-06
1149,1683978399.2489,1.864862e-09,1683978398.843117,1.8037958708549e-06
1150,1683978399.44896,1.775496e-09,1683978399.043401,1.5598713883428e-06
1151,1683978399.648859,1.501269e-10,1683978399.24328,1.6892733583009e-06
1152,1683978399.848827,6.034256e-10,1683978399.44355,1.2797854175642e-06
1153,1683978400.281245,-8.298289e-11,1683978399.64323,1.894490237787e-06
1154,1683978400.41593,3.368043e-11,1683978399.843413,5.451358808742555e-07
1155,1683978400.448078,1.436469e-09,1683978400.043249,1.5716364016136e-06
1156,1683978400.648025,9.406611e-10,1683978400.243276,1.4823901452355e-06
1157,1683978400.848446,2.971068e-10,1683978400.443288,8.818978628565197e-07
1158,1683978401.048311,5.662906e-10,1683978400.643054,1.8629264060979e-06
1159,1683978401.479503,-7.064736e-11,1683978400.843306,1.70148529796e-06
1160,1683978401.614863,2.838275e-11,1683978401.043239,9.736674842856708e-07
1161,1683978401.647783,2.993834e-10,1683978401.243568,1.4473280419326e-06
1162,1683978401.84761,9.593404e-10,1683978401.443018,1.8552140119218e-06
1163,1683978402.280326,-2.117663e-11,1683978401.643157,1.6153750609707e-06
1164,1683978402.414041,2.31873e-11,1683978401.843671,1.0069588091532e-06
1165,1683978402.447731,1.346189e-11,1683978402.043215,1.7344733324659e-06
1166,1683978402.878518,-1.618606e-11,1683978402.242957,1.7923277234486e-06
1167,1683978403.013733,-1.254026e-11,1683978402.443307,1.3390375969841e-06
1168,1683978403.046941,2.9401e-10,1683978402.64274,2.871262833543263e-07
1169,1683978403.247295,8.670772e-11,1683978402.8433,1.9205883315653e-06
1170,1683978403.447061,6.674319e-10,1683978403.043308,1.585466871167e-06
1171,1683978403.646987,9.601867e-10,1683978403.243656,9.943362360797218e-07
1172,1683978403.866344,1.61004e-10,1683978403.443939,4.52397700666782e-07
1173,1683978404.06638,2.856151e-10,1683978403.643474,9.233823343226969e-07
1174,1683978404.266426,4.267086e-10,1683978403.843153,1.7045407809194e-06
1175,1683978404.466115,1.793225e-09,1683978404.043526,8.885360260995792e-07
1176,1683978404.666333,8.076586e-10,1683978404.243433,1.2503024909063e-06
1177,1683978404.86639,1.587671e-09,1683978404.443031,4.586541986288917e-07
1178,1683978405.066228,2.702338e-10,1683978404.643157,1.8058584250854e-06
1179,1683978405.266533,8.722005e-10,1683978404.843311,1.5673240182131e-06
1180,1683978405.466305,9.189295e-10,1683978405.043098,1.8300862314737e-06
1181,1683978405.666224,8.213478e-10,1683978405.243247,1.1618119720866e-06
1182,1683978405.866383,5.495293e-10,1683978405.44331,1.6309780557188e-06
1183,1683978406.066389,9.21441e-10,1683978405.643475,1.666856667657e-06
1184,1683978406.49607,-1.188647e-11,1683978405.843304,1.6579969157418e-06
1185,1683978406.631024,-2.942982e-12,1683978406.043372,1.3004939339014e-06
1186,1683978406.666101,2.078803e-09,1683978406.243227,1.7288133072857e-06
1187,1683978406.866373,1.057491e-10,1683978406.443457,1.5610466121787e-06
1188,1683978407.061223,9.144302e-10,1683978406.643461,1.6408363726549e-06
1189,1683978407.266242,7.76205e-10,1683978406.84322,1.8708172099706e-06
1190,1683978407.461106,1.107447e-09,1683978407.043521,7.007522226788629e-07
1191,1683978407.666306,8.240846e-11,1683978407.243279,1.514138308211e-06
1192,1683978407.866293,8.906399e-12,1683978407.443097,1.5576367177072e-06
1193,1683978408.061283,1.355061e-09,1683978407.643098,1.7397967380041e-06
1194,1683978408.496023,-5.454935e-11,1683978407.843154,3.996057796238863e-07
1195,1683978408.630992,1.586911e-12,1683978408.043139,3.2598275637363e-09
1196,1683978408.661218,1.133248e-10,1683978408.243164,1.5080236956762e-06
1197,1683978408.861261,1.889278e-09,1683978408.443406,1.7562555955684e-06
1198,1683978409.061307,1.508902e-09,1683978408.6432,1.821393578599e-06
1199,1683978409.261272,1.694015e-09,1683978408.843129,2.12306780810711e-07
1200,1683978409.461315,1.833124e-09,1683978409.043185,1.2611239882713e-06
1201,1683978409.661253,6.680704e-10,1683978409.243008,1.8721299085682e-06
1202,1683978409.861228,1.477725e-09,1683978409.443696,1.7897563994159e-06
1203,1683978410.061337,1.183003e-09,1683978409.643154,1.6360369723389e-06
1204,1683978410.261232,1.962978e-11,1683978409.843577,5.697517406572798e-07
1205,1683978410.461502,1.055088e-09,1683978410.043168,1.8246144246343e-06
1206,1683978410.895837,-2.294252e-11,1683978410.243272,1.8763533283221e-06
1207,1683978411.030907,2.454393e-11,1683978410.442904,1.575511342767142e-07
1208,1683978411.061359,2.917307e-10,1683978410.643235,1.5276191345616e-06
1209,1683978411.261238,1.739711e-09,1683978410.843295,1.6087637940859e-06
1210,1683978411.461183,6.162743e-10,1683978411.043285,1.0219446475458e-06
1211,1683978411.660917,8.969743e-10,1683978411.243167,1.0577702780011e-06
1212,1683978411.861204,1.329098e-09,1683978411.443473,1.8136134551226e-06
1213,1683978412.06127,8.181472e-10,1683978411.643311,5.052046822791156e-07
1214,1683978412.490938,1.048149e-11,1683978411.843294,1.7149415220719e-06
1215,1683978412.625993,-4.861086e-13,1683978412.043286,1.7578317767893e-06
1216,1683978412.661101,2.553891e-10,1683978412.243304,1.5017660652153e-06
1217,1683978412.861143,1.539193e-09,1683978412.44348,1.8098259360742e-06
1218,1683978413.061271,1.112134e-09,1683978412.643366,1.8156885517534e-06
1219,1683978413.261166,1.976399e-09,1683978412.843064,1.12135872648e-06
1220,1683978413.461162,1.080017e-10,1683978413.043226,1.9124696181169e-06
1221,1683978413.661137,2.804965e-10,1683978413.243668,8.427362068053341e-07
1222,1683978414.090845,-3.34867e-11,1683978413.442899,1.8339493560206e-06
1223,1683978414.225926,-1.159336e-11,1683978413.643395,4.198155616992872e-07
1224,1683978414.490738,-4.807469e-11,1683978413.843257,1.10235859279e-06
1225,1683978414.625868,6.859075e-12,1683978414.043337,1.7107362363908e-06
1226,1683978414.661132,7.195655e-10,1683978414.243211,1.8660765228179e-06
1227,1683978414.861173,1.801754e-09,1683978414.443084,1.845248287557e-06
1228,1683978415.061126,1.37788e-09,1683978414.643009,1.7406148719034e-06
1229,1683978415.261117,3.631631e-11,1683978414.843069,1.5351667749247e-06
1230,1683978415.690778,2.52217e-12,1683978415.043264,1.8424117041171e-06
1231,1683978415.825881,6.731099e-12,1683978415.243174,1.6987556380692e-06
1232,1683978415.861009,1.677706e-09,1683978415.443388,2.393494995243568e-07
1233,1683978416.06111,1.749518e-10,1683978415.643506,1.991088874281e-06
1234,1683978416.260957,1.289313e-09,1683978415.843425,1.7223119147884e-06
1235,1683978416.461026,5.356836e-10,1683978416.043099,1.965688299472e-06
1236,1683978416.661,4.546278e-10,1683978416.243822,7.800847552572385e-07
1237,1683978417.042527,1.583787e-09,1683978416.443069,1.6743310866635e-06
1238,1683978417.242262,5.625796e-10,1683978416.643464,1.481642901479e-06
1239,1683978417.442493,5.423136e-11,1683978416.843229,1.483147360578e-06
1240,1683978417.642288,1.088811e-09,1683978417.043327,1.7337796300834e-06
1241,1683978417.842174,9.84377e-10,1683978417.243288,1.7404208571928e-06
1242,1683978418.042129,4.362019e-10,1683978417.443215,1.4871443014139e-06
1243,1683978418.241854,2.089234e-09,1683978417.643388,1.787456011172776e-07
1244,1683978418.441871,9.452679e-10,1683978417.843212,1.7689315234271e-06
1245,1683978418.642056,2.704396e-10,1683978418.043376,1.610493950978e-06
1246,1683978418.84182,1.460835e-10,1683978418.243615,1.0761898149178e-06
1247,1683978419.041805,2.014847e-09,1683978418.443212,1.9714937917787e-06
1248,1683978419.241816,1.067959e-09,1683978418.643322,1.79115440435e-06
1249,1683978419.441828,1.260619e-09,1683978418.843227,9.033301544395193e-07
1250,1683978419.641666,4.869531e-10,1683978419.043193,5.621862923687783e-07
1251,1683978419.841578,1.017128e-09,1683978419.243153,1.6680421427265e-06
1252,1683978420.042003,4.735672e-10,1683978419.442995,1.7851142918844e-06
1253,1683978420.2418,2.185881e-10,1683978419.643094,1.3323315235941e-06
1254,1683978420.673172,-4.303284e-11,1683978419.843152,1.3835972233626e-06
1255,1683978420.825757,-3.503618e-11,1683978420.043165,9.343267836347837e-07
1256,1683978420.860921,5.248076e-10,1683978420.243184,1.4790864500858e-06
1257,1683978421.290578,2.299639e-11,1683978420.443054,1.0508433865924e-06
1258,1683978421.425703,-7.47285e-12,1683978420.643142,1.6831347792763e-06
1259,1683978421.460978,1.022247e-09,1683978420.843224,2.010881094099e-06
1260,1683978421.660838,4.757196e-10,1683978421.043155,1.4322631341794e-06
1261,1683978421.860872,1.630456e-09,1683978421.243372,2.0064562618072e-06
1262,1683978422.060837,2.418529e-11,1683978421.443185,1.75222543154e-06
1263,1683978422.260844,1.137107e-09,1683978421.64288,1.68049063205e-06
1264,1683978422.461041,1.187268e-09,1683978421.84331,1.5439360373513e-06
1265,1683978422.660534,1.261424e-09,1683978422.043484,1.8309662108825e-06
1266,1683978422.841105,5.236029e-10,1683978422.24316,2.550862496011936e-07
1267,1683978423.041041,2.583858e-10,1683978422.443473,1.7411540508537e-06
1268,1683978423.241719,4.583691e-11,1683978422.643169,1.8159836896525e-06
1269,1683978423.441159,7.996678e-10,1683978422.843105,1.8050464153118e-06
1270,1683978423.641105,1.334743e-09,1683978423.043052,5.86068132954962e-07
1271,1683978423.841175,1.571676e-09,1683978423.242931,1.1873111006331e-06
1272,1683978424.041067,1.851237e-09,1683978423.443261,3.822901961957386e-07
1273,1683978424.241136,1.395595e-09,1683978423.643001,1.695351079445e-06
1274,1683978424.440874,7.529142e-10,1683978423.842975,1.8592824832482e-06
1275,1683978424.641,7.640982e-10,1683978424.042985,1.9456304793987e-06
1276,1683978424.840987,1.063611e-09,1683978424.242969,1.7916250245658e-06
1277,1683978425.041502,3.793391e-10,1683978424.442961,1.9579150076527e-06
1278,1683978425.241032,1.671103e-09,1683978424.643112,1.71112034975e-06
1279,1683978425.441098,1.77072e-09,1683978424.843224,1.6330728524261e-06
1280,1683978425.640927,5.164369e-10,1683978425.043065,1.7469869949666e-06
1281,1683978426.07253,-5.22974e-11,1683978425.243155,1.4269820719235e-06
1282,1683978426.207994,-1.978296e-11,1683978425.442955,1.4582997632534e-06
1283,1683978426.240651,9.085456e-10,1683978425.643342,2.0436222351669e-06
1284,1683978426.441236,6.961358e-12,1683978425.843078,1.4476475316049e-06
1285,1683978426.641195,9.870846e-10,1683978426.043079,1.2879927646959e-06
1286,1683978426.860706,8.606101e-10,1683978426.243172,1.4565773781434e-06
1287,1683978427.060919,6.719898e-10,1683978426.443106,1.5763853415225e-06
1288,1683978427.26069,8.473213e-10,1683978426.643297,3.5503699362556e-09
1289,1683978427.46078,9.66967e-10,1683978426.84318,1.7089534336948e-06
1290,1683978427.660782,1.841135e-09,1683978427.043504,1.7471433184427e-06
1291,1683978428.090373,4.185697e-12,1683978427.243454,1.6081456493913e-06
1292,1683978428.225482,-3.756964e-11,1683978427.443361,1.672985332165e-06
1293,1683978428.260665,4.977285e-10,1683978427.643338,1.7448850587974e-06
1294,1683978428.460778,6.409458e-10,1683978427.843366,1.9021648219857e-06
1295,1683978428.871927,6.975343e-12,1683978428.043416,1.5063331684976e-06
1296,1683978429.007503,-3.797912e-11,1683978428.24324,1.7590105501994e-06
1297,1683978429.040661,3.355971e-10,1683978428.442957,1.5135144820358e-06
1298,1683978429.24066,9.544265e-10,1683978428.643366,1.6776230571367e-06
1299,1683978429.440733,1.251047e-09,1683978428.843197,1.83802865759e-06
1300,1683978429.64116,2.003991e-09,1683978429.043475,1.7421794825562e-06
1301,1683978429.841237,5.556218e-11,1683978429.243015,1.3874399652567e-06
1302,1683978430.041149,1.217781e-09,1683978429.443239,1.5986027390854e-06
1303,1683978430.240911,1.212819e-09,1683978429.643215,1.126628677118e-06
1304,1683978430.441137,7.508923e-10,1683978429.843163,2.0069802534592e-06
1305,1683978430.640872,6.115919e-10,1683978430.043181,1.81880622041017e-07
1306,1683978430.840693,5.185583e-10,1683978430.243087,1.8478471347432e-06
1307,1683978431.040617,5.779343e-10,1683978430.443067,1.7866560419561e-06
1308,1683978431.240756,1.703972e-10,1683978430.643159,1.6120827668787e-06
1309,1683978431.440747,4.191843e-10,1683978430.843193,1.4552880481307e-06
1310,1683978431.640694,1.39979e-09,1683978431.043161,1.4131799019391e-06
1311,1683978431.84089,4.840346e-10,1683978431.243289,1.446950857882e-06
1312,1683978432.040859,1.31391e-09,1683978431.442948,9.895945646772318e-07
1313,1683978432.24076,1.5034e-09,1683978431.643196,1.368491956851e-06
1314,1683978432.440713,3.234906e-10,1683978431.843185,1.6672420197366e-06
1315,1683978432.640733,1.353009e-09,1683978432.043691,1.3860866099981e-06
1316,1683978432.840787,3.305047e-10,1683978432.243252,1.7671923418559e-06
1317,1683978433.040779,1.259958e-09,1683978432.443032,1.8586479346388e-06
1318,1683978433.240949,8.866876e-10,1683978432.643356,1.3026505449376e-06
1319,1683978433.441499,-1.993629e-11,1683978432.843274,1.7406452693206e-06
1320,1683978433.640981,1.126035e-09,1683978433.043295,1.3216122852121e-06
1321,1683978433.840965,7.206646e-10,1683978433.243329,1.8868439971009e-06
1322,1683978434.041133,3.10158e-10,1683978433.443053,1.71087386247e-06
1323,1683978434.24121,5.554658e-10,1683978433.643143,1.6489936554655e-08
1324,1683978434.440899,5.006946e-10,1683978433.843225,1.7904990796979e-06
1325,1683978434.641387,7.538355e-10,1683978434.043223,1.5734292950777e-06
1326,1683978434.860374,1.151494e-09,1683978434.243315,1.4615348785343e-06
1327,1683978435.06044,1.028208e-09,1683978434.443107,1.4562367255768e-06
1328,1683978435.260355,2.955435e-10,1683978434.643256,5.944207573073224e-07
1329,1683978435.460516,3.230572e-10,1683978434.843175,1.5312206681334e-06
1330,1683978435.660407,8.268773e-10,1683978435.043582,1.8072073890639e-06
1331,1683978435.860503,1.739954e-09,1683978435.243214,1.7353930562042e-06
1332,1683978436.060487,2.950055e-10,1683978435.443251,1.2507314810546e-06
1333,1683978436.260452,9.225448e-10,1683978435.643374,3.356521538129078e-07
1334,1683978436.460631,1.376296e-09,1683978435.843218,1.5538812927749e-06
1335,1683978436.660409,6.197026e-10,1683978436.043373,1.7304716793724e-06
1336,1683978436.860455,1.45789e-09,1683978436.243361,1.130451096971e-06
1337,1683978437.060472,1.406083e-09,1683978436.443337,1.6879251330354e-06
1338,1683978437.260446,1.663576e-09,1683978436.64312,1.68822614135e-06
1339,1683978437.460597,7.786818e-10,1683978436.84317,1.4155287303573e-06
1340,1683978437.660503,1.887715e-10,1683978437.043369,1.6503579519849e-06
1341,1683978437.860353,8.27082e-10,1683978437.243241,1.5543413903111e-06
1342,1683978438.060254,6.657939e-10,1683978437.443034,1.8346304357106e-06
1343,1683978438.260418,1.082872e-09,1683978437.643251,1.5277471621049e-06
1344,1683978438.460478,8.192477e-10,1683978437.843646,9.286655839095394e-07
1345,1683978438.660381,5.310267e-10,1683978438.043147,9.474385892801312e-07
1346,1683978438.860234,1.607239e-11,1683978438.243097,8.857793998884623e-07
1347,1683978439.060387,1.434729e-09,1683978438.443126,1.1882637463192e-06
1348,1683978439.260248,9.645934e-11,1683978438.643118,1.4682733731563e-06
1349,1683978439.460465,1.216476e-09,1683978438.843024,1.2368996420766e-06
1350,1683978439.660284,1.07182e-09,1683978439.043271,2.29060365739043e-07
1351,1683978439.860264,1.528367e-09,1683978439.243193,1.83918408775e-06
1352,1683978440.06049,2.775528e-10,1683978439.443154,1.691054130413529e-07
1353,1683978440.260219,1.039526e-09,1683978439.643132,1.43294080775e-06
1354,1683978440.46028,1.423261e-09,1683978439.843084,1.6065919675487e-06
1355,1683978440.660447,1.947857e-10,1683978440.043014,1.5989537223577e-06
1356,1683978440.860235,4.390427e-10,1683978440.243163,1.242770668007e-06
1357,1683978441.060369,4.564713e-10,1683978440.443092,1.7463693941e-06
1358,1683978441.260273,2.082742e-10,1683978440.643244,1.7243982446588e-06
1359,1683978441.460408,1.455272e-09,1683978440.843155,9.482984130730966e-07
1360,1683978441.660163,8.60607e-10,1683978441.043157,1.1661269733491e-06
1361,1683978441.860135,4.150375e-10,1683978441.243345,7.521535589287823e-07
1362,1683978442.060116,1.888223e-10,1683978441.443333,1.0471388484768e-06
1363,1683978442.260163,1.097848e-09,1683978441.643314,1.6077805844465e-06
1364,1683978442.460242,1.362637e-09,1683978441.843242,1.5805335541339e-06
1365,1683978442.660142,5.394409e-10,1683978442.043418,1.1000165489706e-06
1366,1683978442.860209,2.305135e-10,1683978442.243387,2.70993016726058e-07
1367,1683978443.064876,3.268202e-11,1683978442.443369,1.4315041866262e-06
1368,1683978443.260012,9.067012e-10,1683978442.643461,1.5972430992079e-06
1369,1683978443.465075,4.662734e-10,1683978442.843313,6.494896459988184e-07
1370,1683978443.660061,1.522538e-09,1683978443.043357,6.740719051885957e-07
1371,1683978443.865061,4.758441e-10,1683978443.243368,2.110200147447575e-07
1372,1683978444.064935,1.291405e-09,1683978443.443082,1.6032076657043e-06
1373,1683978444.265074,1.603533e-09,1683978443.64319,1.36489980456e-06
1374,1683978444.4651,1.438281e-09,1683978443.8434,1.7429196801559e-06
1375,1683978444.665036,3.526694e-11,1683978444.043687,1.421858966996e-06
1376,1683978444.864947,1.331045e-09,1683978444.243451,1.76286413149e-06
1377,1683978445.065083,1.115404e-09,1683978444.443351,1.4607906354507e-06
1378,1683978445.264985,9.421984e-10,1683978444.643392,1.8270975149951e-06
1379,1683978445.465124,1.536506e-09,1683978444.842969,2.761615287663478e-07
1380,1683978445.665126,1.425514e-10,1683978445.043284,1.7948654456348e-06
1381,1683978446.094815,4.620871e-11,1683978445.243414,1.83764840833e-06
1382,1683978446.229783,-2.405533e-12,1683978445.443278,1.7237481446393e-06
1383,1683978446.264957,1.313645e-09,1683978445.643169,1.88894172183e-06
1384,1683978446.694857,3.556238e-11,1683978445.843281,6.522773508048062e-07
1385,1683978446.829793,3.861952e-11,1683978446.043143,1.7477680644028e-06
1386,1683978446.864795,1.752901e-09,1683978446.243389,1.9139144044968e-06
1387,1683978447.064996,3.775179e-10,1683978446.442803,1.8486792161112e-06
1388,1683978447.264977,3.185261e-10,1683978446.644034,1.922677850078e-06
1389,1683978447.46502,8.87217e-10,1683978446.843396,1.6322879262639e-06
1390,1683978447.665136,2.033088e-10,1683978447.043115,1.740851271308e-06
1391,1683978447.864901,7.013204e-10,1683978447.243395,1.3961771186587e-06
1392,1683978448.064783,1.290202e-09,1683978447.44341,1.2644496645521e-06
1393,1683978448.264953,1.73052e-09,1683978447.643376,1.65998147754e-06
1394,1683978448.46486,-8.90603e-12,1683978447.843393,9.679329860915902e-07
1395,1683978448.879063,3.412931e-11,1683978448.043277,1.2087344863842e-06
1396,1683978449.014351,2.126761e-11,1683978448.243407,1.89589473504e-06
1397,1683978449.048247,1.037303e-09,1683978448.443519,1.4916179849222e-06
1398,1683978449.248981,7.519147e-11,1683978448.643319,-9.2178336855097e-10
1399,1683978449.449215,7.758751e-10,1683978448.843425,1.718512801973e-06
1400,1683978449.649221,1.350457e-09,1683978449.043147,1.3269453740526e-06
1401,1683978449.849296,1.779212e-10,1683978449.243218,1.7603239196561e-06
1402,1683978450.049808,1.446508e-10,1683978449.443001,3.017449501248651e-07
1403,1683978450.249779,3.787747e-10,1683978449.643022,1.7013781440755e-06
1404,1683978450.450038,5.735337e-11,1683978449.843153,1.8817971859521e-06
1405,1683978450.649884,1.003206e-09,1683978450.04324,6.355853053301635e-07
1406,1683978450.849929,4.701395e-10,1683978450.243309,5.499927390074935e-07
1407,1683978451.049994,3.050906e-10,1683978450.4432,1.20595931095e-06
1408,1683978451.481778,-6.00022e-12,1683978450.643384,5.023522573626023e-07
1409,1683978451.617497,-2.789453e-12,1683978450.843151,1.6747387108159e-06
1410,1683978451.650076,1.813741e-09,1683978451.043262,1.3181029604326e-06
1411,1683978451.850636,1.684463e-09,1683978451.243333,1.0196594939288e-06
1412,1683978452.050528,1.138676e-09,1683978451.443458,1.370366004273e-06
1413,1683978452.482086,1.559995e-11,1683978451.643115,1.2839643305208e-06
1414,1683978452.617825,3.224841e-12,1683978451.843228,1.28463557395e-06
1415,1683978452.651034,9.850658e-11,1683978452.043182,1.839987236681e-06
1416,1683978452.869727,8.340748e-11,1683978452.243118,1.817067624925e-06
1417,1683978453.299837,3.666274e-11,1683978452.443036,1.5158860135433e-06
1418,1683978453.434707,3.0097e-11,1683978452.643156,1.0925428671574e-06
1419,1683978453.699614,-4.630887e-11,1683978452.843018,3.209161127882015e-07
1420,1683978453.834565,-8.138303e-12,1683978453.043176,1.664419441301344e-07
1421,1683978453.869759,1.443443e-11,1683978453.243103,1.8866355739212e-06
1422,1683978454.299739,1.457625e-11,1683978453.44353,1.6655195948945e-06
1423,1683978454.434381,-1.021123e-11,1683978453.643022,1.5439168383111e-06
1424,1683978454.469648,9.457285e-10,1683978453.843235,1.7248863223682e-06
1425,1683978454.669669,4.252196e-10,1683978454.043054,3.24134133534116e-08
1426,1683978454.869655,2.32895e-11,1683978454.243235,1.8389401708007e-06
1427,1683978455.069648,6.433468e-10,1683978454.44321,1.4274009803863e-06
1428,1683978455.269743,5.028964e-10,1683978454.642937,1.6381553987262e-06
1429,1683978455.46972,5.184047e-10,1683978454.842938,1.2583376504119e-06
1430,1683978455.899597,8.050179e-12,1683978455.043181,1.188812765765293e-07
1431,1683978456.039574,-3.877278e-11,1683978455.243442,1.4693140387107e-06
1432,1683978456.3044,-9.711117e-12,1683978455.442985,1.3309622385831e-06
1433,1683978456.439587,-3.250122e-12,1683978455.643128,1.2981780515792e-06
1434,1683978456.704497,-1.083722e-11,1683978455.843163,1.3280353679617e-06
1435,1683978456.839581,-2.300768e-11,1683978456.043052,1.7743312657414e-06
1436,1683978456.869642,1.713354e-09,1683978456.243664,1.5261609804211e-06
1437,1683978457.06984,1.53377e-09,1683978456.443207,1.7363702023813e-06
1438,1683978457.504488,4.743723e-11,1683978456.643613,1.9183123610073e-06
1439,1683978457.639516,-1.584166e-11,1683978456.843317,1.8071297833117e-06
1440,1683978457.669369,1.21898e-09,1683978457.043144,1.7915483871063e-06
1441,1683978457.874592,3.689706e-10,1683978457.243174,1.6382375887344e-06
1442,1683978458.069462,1.44483e-09,1683978457.443315,1.9606651200164e-06
1443,1683978458.274447,7.41625e-10,1683978457.643753,1.8260396585649e-06
1444,1683978458.704466,2.018101e-11,1683978457.843214,1.7915046626351e-06
1445,1683978458.820873,6.695062e-11,1683978458.043284,1.2383521869529e-06
1446,1683978458.854727,1.677858e-10,1683978458.243284,1.7817999145689e-06
1447,1683978459.055154,7.504317e-10,1683978458.443009,1.48714058655e-06
1448,1683978459.255647,1.56295e-10,1683978458.643272,1.8793123124895e-06
1449,1683978459.455191,4.955285e-10,1683978458.843378,1.47047224365e-06
1450,1683978459.655292,1.708847e-09,1683978459.043305,7.358296829581537e-07
1451,1683978459.855588,6.276643e-10,1683978459.243067,1.5131710876194e-06
1452,1683978460.055451,8.705354e-10,1683978459.443338,4.127614111868709e-07
1453,1683978460.486789,2.281716e-11,1683978459.643329,1.3391268197255e-06
1454,1683978460.622008,1.361544e-11,1683978459.84348,1.0954433382812e-06
1455,1683978460.904414,4.313661e-12,1683978460.043419,7.108732157198804e-07
1456,1683978461.039456,4.465955e-11,1683978460.243098,1.574372192607e-06
1457,1683978461.07445,5.162303e-10,1683978460.443415,1.8409928339514e-06
1458,1683978461.2743,7.164431e-10,1683978460.643206,1.4431972677622e-06
1459,1683978461.474383,1.769224e-10,1683978460.843006,1.8911227789954e-06
1460,1683978461.67435,1.431908e-09,1683978461.04334,1.75283620822e-06
1461,1683978461.874426,1.412289e-09,1683978461.24312,1.4850626236185e-06
1462,1683978462.074766,1.560514e-09,1683978461.443011,1.3575392566173e-06
1463,1683978462.274392,1.840764e-09,1683978461.643186,4.356803992706143e-07
1464,1683978462.474336,8.20735e-10,1683978461.843213,1.8403298112112e-06
1465,1683978462.904366,4.661827e-11,1683978462.043359,1.9281302465305e-06
1466,1683978463.039349,1.279792e-12,1683978462.243412,1.5339097349034e-06
1467,1683978463.074515,1.763161e-09,1683978462.44345,1.7922942186941e-06
1468,1683978463.274441,9.015297e-10,1683978462.643547,8.723963573114147e-07
1469,1683978463.704356,1.946442e-11,1683978462.843553,1.69565322217e-06
1470,1683978463.839283,2.797292e-11,1683978463.043242,7.099825652313376e-07
1471,1683978463.874365,1.462287e-09,1683978463.243127,1.8228176727989e-06
1472,1683978464.07452,1.68891e-09,1683978463.443396,1.5784199812405e-06
1473,1683978464.509486,1.711003e-11,1683978463.643491,1.9157665913831e-06
1474,1683978464.644302,-6.090867e-12,1683978463.84337,1.5496188712072e-06
1475,1683978464.674169,1.503932e-09,1683978464.043125,1.9702725640864e-06
1476,1683978464.874275,1.359842e-09,1683978464.243342,1.3250195685708e-06
1477,1683978465.309446,3.581824e-11,1683978464.443091,1.7402723697487e-06
1478,1683978465.444283,-2.328911e-11,1683978464.643233,1.6106903971905e-06
1479,1683978465.474073,4.155223e-10,1683978464.84319,1.595328678174e-06
1480,1683978465.679556,3.469877e-10,1683978465.043185,1.4722673418642e-06
1481,1683978465.879302,1.450466e-09,1683978465.243177,1.9125359486083e-06
1482,1683978466.079327,3.102097e-10,1683978465.443248,9.383246371733445e-07
1483,1683978466.509434,1.611188e-11,1683978465.642764,1.4191305776157e-06
1484,1683978466.644259,7.679394e-13,1683978465.843436,1.1731650906381e-06
1485,1683978466.679342,1.354603e-09,1683978466.043724,1.84203856667e-06
1486,1683978466.879348,1.243621e-09,1683978466.243352,1.2095872361853e-06
1487,1683978467.079272,1.355601e-09,1683978466.443384,1.7108840320685e-06
1488,1683978467.509503,3.607411e-11,1683978466.643261,1.7735228092311e-06
1489,1683978467.644177,4.478712e-11,1683978466.843436,1.7815654772518e-06
1490,1683978467.679185,1.873216e-09,1683978467.043747,1.7500933263157e-06
1491,1683978467.8794,4.020634e-11,1683978467.244152,1.729566889484e-06
1492,1683978468.079315,3.01714e-10,1683978467.442968,1.3940826568846e-06
1493,1683978468.281082,1.096517e-09,1683978467.643311,1.1899988259732e-06
1494,1683978468.479262,1.074791e-09,1683978467.843688,1.9279717649205e-06
1495,1683978468.909358,1.081422e-11,1683978468.043217,2.191648523185636e-07
1496,1683978469.044121,2.195857e-11,1683978468.243487,4.76394477534505e-07
