,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
747,1683971871.158785,3.828924e-10,1683971871.443066,1.6737341940468e-06
748,1683971872.175689,1.626938e-10,1683971872.442906,1.0127512184577e-06
749,1683971873.175776,2.883018e-10,1683971873.443148,1.4643424866455e-06
750,1683971874.175651,3.381052e-10,1683971874.443296,1.6162027641825e-06
751,1683971875.175724,1.34065e-09,1683971875.443221,1.9649385430774e-06
752,1683971876.156006,1.646641e-10,1683971876.443108,9.58169486114002e-07
753,1683971877.155407,3.020723e-10,1683971877.443346,1.6355174678832e-06
754,1683971878.154573,9.522018e-10,1683971878.443135,2.0297264738223e-06
755,1683971879.153971,9.726521e-10,1683971879.443105,2.138803561253e-06
756,1683971880.154019,3.772384e-11,1683971880.443224,2.27613584367076e-07
757,1683971881.170587,6.208042e-10,1683971881.443193,1.8325304132129e-06
758,1683971882.170653,1.194161e-10,1683971882.44304,6.691789669357908e-07
759,1683971883.170537,6.511572e-10,1683971883.443328,1.8594293979419e-06
760,1683971884.170484,7.74769e-10,1683971884.443396,1.9772533343026e-06
761,1683971885.151146,5.957993e-11,1683971885.443179,5.048340240405532e-07
762,1683971886.170391,-1.356384e-11,1683971886.443355,1.213628921098391e-07
763,1683971887.16504,2.234503e-10,1683971887.443283,1.0141127002178e-06
764,1683971888.164975,5.827491e-11,1683971888.443093,3.265826820374637e-07
765,1683971889.165286,8.438934e-10,1683971889.443411,1.9284702657965e-06
766,1683971890.165058,2.337902e-10,1683971890.443271,1.3296242777276e-06
767,1683971891.165112,1.757973e-10,1683971891.443136,1.2665674886116e-06
768,1683971892.165116,7.167247e-10,1683971892.443189,1.9731077377872e-06
769,1683971893.14531,7.171355e-10,1683971893.4431,1.8752598308342e-06
770,1683971894.144902,1.451119e-11,1683971894.443322,1.661449667202381e-07
771,1683971895.144324,8.069375e-11,1683971895.443357,5.101532346296647e-07
772,1683971896.143267,3.808456e-10,1683971896.44327,1.4959378139656e-06
773,1683971897.14285,3.823535e-10,1683971897.443118,1.6877740084853e-06
774,1683971898.142334,6.224168e-11,1683971898.443034,3.662678741183938e-07
775,1683971899.14158,1.019412e-09,1683971899.443122,1.9644588808042e-06
776,1683971900.141183,1.532489e-10,1683971900.44315,7.13722786770668e-07
777,1683971901.140425,3.560968e-10,1683971901.443137,1.5356158256895e-06
778,1683971902.139972,1.193647e-10,1683971902.44323,8.970649457637285e-07
779,1683971903.154648,3.233132e-10,1683971903.443084,1.3621006589807e-06
780,1683971904.154682,7.004196e-10,1683971904.443284,1.8688869441527e-06
781,1683971905.154871,-9.110807e-12,1683971905.443247,7.53908221245709e-08
782,1683971906.137574,5.346323e-10,1683971906.44309,1.7171463277155e-06
783,1683971907.136956,1.783306e-10,1683971907.443275,1.156960437696e-06
784,1683971908.136781,7.756406e-10,1683971908.443278,1.9630794841374e-06
785,1683971909.136231,2.864602e-10,1683971909.443477,1.5041480877046e-06
786,1683971910.135585,1.706778e-10,1683971910.443266,1.0328238285891e-06
787,1683971911.135384,5.146724e-11,1683971911.44314,1.68380638712729e-07
788,1683971912.134993,1.028842e-11,1683971912.443057,5.12680250403811e-08
789,1683971913.134565,4.386618e-11,1683971913.4434,3.932501362881286e-07
790,1683971914.133705,9.779515e-10,1683971914.443333,2.0889074689733e-06
791,1683971915.13333,2.071222e-10,1683971915.442972,1.1366178983982e-06
792,1683971916.132973,1.127103e-10,1683971916.443285,7.479235932353248e-07
793,1683971917.132532,6.949734e-10,1683971917.443173,1.657028057688e-06
794,1683971918.13215,1.960917e-10,1683971918.44309,1.0759867302332e-06
795,1683971919.13212,3.646961e-11,1683971919.443372,6.47172456359321e-08
796,1683971920.131611,4.969068e-10,1683971920.44339,1.6971784985974e-06
797,1683971921.131083,3.887026e-10,1683971921.443072,1.5143149352991e-06
798,1683971922.130898,6.588327e-10,1683971922.443416,2.0476398289013e-06
799,1683971923.131072,-1.548334e-11,1683971923.443292,8.8033364561541e-08
800,1683971924.130432,3.308624e-10,1683971924.443113,1.5026018917006e-06
801,1683971925.130462,2.101933e-10,1683971925.443345,1.2001650257944e-06
802,1683971926.149186,7.235054e-10,1683971926.44336,1.9604891498133e-06
803,1683971927.149086,1.648427e-10,1683971927.443055,8.524220570962657e-07
804,1683971928.149111,1.185973e-10,1683971928.443292,6.826201756632022e-07
805,1683971929.148945,7.721385e-11,1683971929.443395,6.68189203589016e-07
806,1683971930.149058,2.243465e-10,1683971930.443046,1.1314236731748e-06
807,1683971931.148942,1.65611e-10,1683971931.443424,1.0487063629764e-06
808,1683971932.148979,6.702764e-11,1683971932.443253,6.556864256659046e-07
809,1683971933.131242,5.513464e-10,1683971933.443063,1.85386628766e-06
810,1683971934.131252,1.55937e-10,1683971934.443198,7.630733957187646e-07
811,1683971935.13142,1.141383e-09,1683971935.443256,1.8550669122966e-06
812,1683971936.148725,5.487068e-11,1683971936.443119,2.759627726164612e-07
813,1683971937.14877,3.584588e-13,1683971937.443245,-1.1996267366861e-09
814,1683971938.133167,7.415955e-10,1683971938.443188,2.0928499017837e-06
815,1683971939.133523,3.380802e-10,1683971939.443086,1.5906123146576e-06
816,1683971940.153491,-1.356382e-11,1683971940.443348,4.68090180086818e-08
817,1683971941.153514,2.582336e-11,1683971941.443347,1.395577082592082e-07
818,1683971942.135718,9.005333e-10,1683971942.44306,1.99960829017e-06
819,1683971943.136512,3.664895e-11,1683971943.443259,1.583415548819426e-07
820,1683971944.137118,2.318191e-10,1683971944.442946,9.158244307078306e-07
821,1683971945.137915,1.617974e-10,1683971945.44311,9.978699689695058e-07
822,1683971946.138352,3.178107e-10,1683971946.443372,1.5698155445746e-06
823,1683971947.139449,8.024091e-10,1683971947.443255,1.7607296020041e-06
824,1683971948.139757,1.258913e-10,1683971948.443076,6.086036538932786e-07
825,1683971949.140423,2.008519e-10,1683971949.443341,1.11415256142e-06
826,1683971950.14148,-6.096098e-11,1683971950.443356,3.73984861181576e-08
827,1683971951.141755,5.031515e-10,1683971951.443052,1.6792338341126e-06
828,1683971952.143182,5.16717e-11,1683971952.443206,2.978287531415694e-07
829,1683971953.14315,7.679391e-13,1683971953.443193,4.22607695227542e-08
830,1683971954.144087,1.744393e-10,1683971954.443057,7.931694812835457e-07
831,1683971955.162939,9.418125e-11,1683971955.443119,3.717745181907324e-07
832,1683971956.16291,2.38014e-11,1683971956.443149,3.280590678247974e-07
833,1683971957.163007,1.492069e-11,1683971957.443128,1.3320171804405e-07
834,1683971958.162971,3.138194e-10,1683971958.443287,1.2773536470677e-06
835,1683971959.147947,2.522942e-10,1683971959.443157,1.2074425899425e-06
836,1683971960.148025,1.194924e-10,1683971960.443084,7.911248702567767e-07
837,1683971961.148594,7.183869e-10,1683971961.443279,1.850299442282e-06
838,1683971962.14926,2.070198e-10,1683971962.443244,9.94859512879342e-07
839,1683971963.150407,-1.650701e-11,1683971963.443115,3.24617661544622e-08
840,1683971964.151106,9.953011e-11,1683971964.4433,4.066436473181645e-07
841,1683971965.167768,-1.750508e-11,1683971965.443332,5.87117494660469e-08
842,1683971966.172638,3.567643e-11,1683971966.443068,4.347807824793409e-07
843,1683971967.172636,7.319678e-12,1683971967.443188,3.216941869689066e-07
844,1683971968.153185,1.650727e-10,1683971968.443151,9.05401502463063e-07
845,1683971969.172649,2.953401e-11,1683971969.443062,2.873479929683065e-07
846,1683971970.172746,3.403844e-11,1683971970.443316,1.90753229597975e-07
847,1683971971.155065,2.067123e-10,1683971971.443248,9.408151447740967e-07
848,1683971972.15521,4.212069e-10,1683971972.443118,1.6681708380957e-06
849,1683971973.155773,6.801539e-10,1683971973.443371,1.7793068067077e-06
850,1683971974.156706,-2.633443e-11,1683971974.443267,4.9946599777197e-08
851,1683971975.157319,1.323407e-10,1683971975.443109,6.821215961466255e-07
852,1683971976.177367,5.663688e-11,1683971976.443319,3.149002808209228e-07
853,1683971977.177392,5.135961e-10,1683971977.4434,1.8545929714288e-06
854,1683971978.158535,4.028561e-10,1683971978.443065,1.5478222383114e-06
855,1683971979.159318,-8.854827e-12,1683971979.443493,7.38208326636432e-08
856,1683971980.177121,2.448454e-10,1683971980.443482,1.1062097088274e-06
857,1683971981.177312,9.98886e-11,1683971981.442998,5.040962747113127e-07
858,1683971982.177305,4.745142e-10,1683971982.443363,1.5618499784417e-06
859,1683971983.177148,4.884383e-10,1683971983.443309,1.486768513922e-06
860,1683971984.177208,8.069433e-11,1683971984.44309,3.329806381627931e-07
861,1683971985.160803,1.803518e-10,1683971985.443355,7.047176393822499e-07
862,1683971986.160807,1.492061e-10,1683971986.443288,7.385594699691504e-07
863,1683971987.161439,9.451429e-11,1683971987.443074,5.89443865932952e-07
864,1683971988.161233,4.012921e-10,1683971988.443239,1.5316703523847e-06
865,1683971989.176784,6.724493e-10,1683971989.443253,1.8588107877819e-06
866,1683971990.181915,4.368417e-10,1683971990.44293,1.4539476425043e-06
867,1683971991.1818,3.221365e-10,1683971991.443387,1.2024244624269e-06
868,1683971992.181854,-5.461425e-11,1683971992.443269,8.25415743435346e-08
869,1683971993.161819,1.103039e-09,1683971993.443096,1.83256711849e-06
870,1683971994.181888,4.860059e-11,1683971994.44327,1.838211861732048e-07
871,1683971995.181824,5.250607e-10,1683971995.44339,1.6131409735932e-06
872,1683971996.181737,8.778805e-10,1683971996.443123,2.0400223522729e-06
873,1683971997.162278,3.966889e-11,1683971997.443346,2.357061135945215e-07
874,1683971998.162054,7.958502e-10,1683971998.443361,1.9262402967742e-06
875,1683971999.161969,5.64625e-10,1683971999.443047,1.797607700422e-06
876,1683972000.162434,7.379653e-10,1683972000.443373,1.8871679282033e-06
877,1683972001.162321,9.35053e-10,1683972001.443398,2.04293530999e-06
878,1683972002.162517,1.351042e-10,1683972002.443095,7.647847253031433e-07
879,1683972003.163153,6.055235e-11,1683972003.443366,5.298860008501149e-07
880,1683972004.162794,9.168599e-10,1683972004.443354,1.9444733255375e-06
881,1683972005.162932,7.504573e-10,1683972005.44307,1.9879076114008e-06
882,1683972006.163006,4.12199e-10,1683972006.443374,1.6264369851212e-06
883,1683972007.16305,3.834568e-10,1683972007.443503,1.6576293276072e-06
884,1683972008.163066,9.801305e-10,1683972008.443066,1.891377262528e-06
885,1683972009.163301,4.368687e-11,1683972009.44335,1.223789657751711e-07
886,1683972010.181157,6.650274e-10,1683972010.443397,1.8821913980169e-06
887,1683972011.181412,8.749326e-10,1683972011.443098,1.8481514835287e-06
888,1683972012.163122,7.942479e-10,1683972012.443369,2.0087965285409e-06
889,1683972013.162938,9.871102e-10,1683972013.443362,1.9341207594752e-06
890,1683972014.163237,4.172912e-10,1683972014.443135,1.6864948342963e-06
891,1683972015.163305,1.670433e-10,1683972015.443285,9.8578368598001e-07
892,1683972016.163746,3.231596e-10,1683972016.443346,1.379692999837e-06
893,1683972017.163972,9.034749e-10,1683972017.443091,2.1493558481747e-06
894,1683972018.164344,3.273315e-11,1683972018.44351,3.030075728949166e-07
895,1683972019.164155,7.074319e-10,1683972019.443326,1.8435201898314e-06
896,1683972020.164324,4.944791e-10,1683972020.443039,1.8531387673331e-06
897,1683972021.165136,8.890915e-11,1683972021.443382,5.305080761572088e-07
898,1683972022.165084,5.074776e-10,1683972022.443306,1.6961920951553e-06
899,1683972023.165969,1.109014e-09,1683972023.443032,1.9957578017694e-06
900,1683972024.165977,5.100121e-10,1683972024.44333,1.8538765491743e-06
901,1683972025.166086,9.322667e-10,1683972025.443291,2.061114382808e-06
902,1683972026.166653,7.350208e-10,1683972026.44306,1.9177043971024e-06
903,1683972027.166764,1.01713e-09,1683972027.443302,2.061913209187e-06
904,1683972028.167283,7.653779e-10,1683972028.44334,1.9894023547755e-06
905,1683972029.185654,-2.267493e-11,1683972029.443172,3.79523246406462e-08
906,1683972030.185802,4.573437e-11,1683972030.44336,1.520125405326511e-07
907,1683972031.168632,9.685334e-10,1683972031.443357,1.9132503582855e-06
908,1683972032.168789,6.92331e-10,1683972032.443023,1.9555399396112e-06
909,1683972033.169574,7.369981e-10,1683972033.443316,1.9619444860253e-06
910,1683972034.169739,9.205452e-10,1683972034.443428,1.916313011381e-06
911,1683972035.170437,1.214787e-09,1683972035.443126,2.01240289059e-06
912,1683972036.170895,2.693376e-10,1683972036.443372,1.3796705437128e-06
913,1683972037.171031,1.170458e-09,1683972037.443366,2.0179476868747e-06
914,1683972038.171831,1.217344e-09,1683972038.443079,1.97371877349e-06
915,1683972039.172107,5.87201e-10,1683972039.443504,1.7216656081484e-06
916,1683972040.17271,7.113706e-10,1683972040.443643,1.7801318264025e-06
917,1683972041.172863,2.200709e-10,1683972041.443112,1.16959889892e-06
918,1683972042.173802,7.21897e-10,1683972042.443381,1.8630276316515e-06
919,1683972043.173705,1.415381e-09,1683972043.443258,1.9986581523384e-06
920,1683972044.174452,2.506042e-10,1683972044.44309,9.922505833146024e-07
921,1683972045.175161,1.488377e-09,1683972045.443352,1.83071532823e-06
922,1683972046.175279,1.660446e-10,1683972046.443475,9.48605504730594e-07
923,1683972047.194952,5.065068e-10,1683972047.443117,1.6681285947109e-06
924,1683972048.195045,7.692652e-10,1683972048.443381,1.842934581641e-06
925,1683972049.195015,5.50551e-10,1683972049.443355,1.43428896322e-06
926,1683972050.194991,2.116521e-10,1683972050.4431,9.55805282845042e-07
927,1683972051.177578,5.944938e-10,1683972051.443486,1.7839810014811e-06
928,1683972052.178638,4.542726e-11,1683972052.443376,4.381294820366128e-07
929,1683972053.17864,7.101192e-10,1683972053.443161,1.73735633075e-06
930,1683972054.179207,7.791723e-10,1683972054.443297,1.6544057873924e-06
931,1683972055.180154,3.342433e-11,1683972055.443362,3.618898348281014e-07
932,1683972056.180688,3.218294e-10,1683972056.443094,1.33647686728e-06
933,1683972057.18106,2.402643e-10,1683972057.443393,1.1054421210625e-06
934,1683972058.199591,6.254857e-11,1683972058.443356,2.853201393713253e-07
935,1683972059.199841,5.046907e-10,1683972059.443098,1.7519666432517e-06
936,1683972060.183015,5.457888e-10,1683972060.443378,1.6619105120464e-06
937,1683972061.183706,1.847814e-11,1683972061.443391,1.914014130148028e-07
938,1683972062.184727,4.181847e-10,1683972062.443118,1.4322596180438e-06
939,1683972063.184786,8.836165e-10,1683972063.443304,1.8767463609987e-06
940,1683972064.185763,-2.671832e-11,1683972064.443328,4.29531502661724e-08
941,1683972065.204596,-9.878507e-12,1683972065.443048,4.58499788132809e-08
942,1683972066.204581,-5.092757e-12,1683972066.44332,1.98966862799128e-08
943,1683972067.204679,2.457164e-10,1683972067.443318,1.0860121505516e-06
944,1683972068.18817,4.144233e-10,1683972068.443053,1.6752712107411e-06
945,1683972069.188697,2.50117e-10,1683972069.443505,9.67729616868528e-07
946,1683972070.189222,3.26667e-10,1683972070.443409,1.3900248754779e-06
947,1683972071.190285,6.751391e-11,1683972071.44315,6.560144773898761e-07
948,1683972072.19093,3.28355e-10,1683972072.443355,1.1903805915833e-06
949,1683972073.191434,5.55109e-11,1683972073.443461,3.657774684232132e-07
950,1683972074.191849,1.060331e-09,1683972074.4431,1.9847849095354e-06
951,1683972075.192584,1.174962e-10,1683972075.443409,4.160929019042191e-07
952,1683972076.193055,1.043136e-09,1683972076.443408,1.8584354242409e-06
953,1683972077.193998,4.847513e-10,1683972077.443104,1.5574017300724e-06
954,1683972078.2143,7.092503e-10,1683972078.443424,1.7970640062305e-06
955,1683972079.214371,3.603445e-10,1683972079.443335,1.5352083031076e-06
956,1683972080.194774,3.968396e-10,1683972080.443139,1.4717247020311e-06
957,1683972081.214283,2.297969e-10,1683972081.443647,1.3121759132655e-06
958,1683972082.2142,5.903478e-10,1683972082.443446,1.581467901885e-06
959,1683972083.214361,6.950707e-10,1683972083.443117,1.863092130659e-06
960,1683972084.214148,1.669163e-10,1683972084.443331,8.572159349983706e-07
961,1683972085.214126,1.809409e-11,1683972085.44342,8.43225297897864e-08
962,1683972086.214097,6.71551e-10,1683972086.443117,1.7940157074361e-06
963,1683972087.214119,9.488968e-10,1683972087.443372,1.93360555007e-06
964,1683972088.197608,1.318046e-11,1683972088.443358,3.966942949400604e-07
965,1683972089.197342,1.307783e-10,1683972089.44303,7.131132698743406e-07
966,1683972090.197445,1.18085e-10,1683972090.443353,8.28032160830226e-07
967,1683972091.198781,6.357217e-11,1683972091.44342,3.70882881394034e-07
968,1683972092.197996,1.012628e-09,1683972092.443161,1.8139115884682e-06
969,1683972093.218467,1.909227e-11,1683972093.443299,1.833204142455589e-07
970,1683972094.218596,1.366144e-10,1683972094.443324,6.122283052066932e-07
971,1683972095.198933,-5.609851e-11,1683972095.443249,-1.74899162306793e-08
972,1683972096.199212,4.732104e-11,1683972096.443426,4.07780701937968e-07
973,1683972097.199768,6.515914e-11,1683972097.443403,3.239223210771437e-07
974,1683972098.199869,1.993921e-10,1683972098.443177,7.598991927723534e-07
975,1683972099.218526,4.948082e-10,1683972099.443325,1.532333695465e-06
976,1683972100.218592,5.025638e-10,1683972100.443354,1.5948345805141e-06
977,1683972101.218394,4.596473e-10,1683972101.443194,1.582707009783e-06
978,1683972102.201592,-2.889367e-11,1683972102.443474,-9.5499181074382e-09
979,1683972103.201687,6.721702e-10,1683972103.443409,1.96388461626e-06
980,1683972104.202418,6.774448e-11,1683972104.443124,6.924647017156616e-07
981,1683972105.20337,2.486582e-10,1683972105.443429,1.3609617642883e-06
982,1683972106.203421,3.937693e-10,1683972106.443542,1.7152197284675e-06
983,1683972107.204248,2.170276e-11,1683972107.442931,6.02519265630151e-08
984,1683972108.204518,6.003768e-10,1683972108.443253,1.8632881971244e-06
985,1683972109.205451,5.092691e-10,1683972109.443227,1.6313867823391e-06
986,1683972110.205816,1.273747e-10,1683972110.442942,5.436784465178648e-07
987,1683972111.223082,3.47243e-10,1683972111.443257,1.37478792403e-06
988,1683972112.223092,3.467062e-10,1683972112.44337,1.3749056617589e-06
989,1683972113.228077,6.104114e-10,1683972113.443106,1.98047766922e-06
990,1683972114.208654,5.586649e-10,1683972114.443432,1.8365109717217e-06
991,1683972115.208954,1.681694e-10,1683972115.443422,7.419531321283453e-07
992,1683972116.209936,4.38917e-11,1683972116.443089,2.482343283986992e-07
993,1683972117.210591,-1.08767e-11,1683972117.443425,4.52040537751279e-08
994,1683972118.210918,1.320248e-09,1683972118.443418,1.8449049245519e-06
995,1683972119.211611,7.304195e-11,1683972119.443065,4.544174700822427e-07
996,1683972120.212959,9.154553e-11,1683972120.443377,5.985633062828392e-07
997,1683972121.212238,5.598914e-10,1683972121.443345,1.7370231988507e-06
998,1683972122.213038,1.484116e-10,1683972122.443085,9.135832885522583e-07
999,1683972123.213527,2.137251e-10,1683972123.443358,1.0116467880727e-06
1000,1683972124.214131,7.417517e-10,1683972124.443372,1.7888517715261e-06
1001,1683972125.232524,5.017959e-10,1683972125.443153,1.3898838235623e-06
1002,1683972126.232671,-3.165777e-11,1683972126.443417,2.11946585003361e-08
1003,1683972127.232685,4.6566e-10,1683972127.443221,1.6557765358171e-06
1004,1683972128.232508,1.622322e-10,1683972128.443084,8.242430196197096e-07
1005,1683972129.232681,6.505907e-10,1683972129.443346,1.9104102334413e-06
1006,1683972130.232233,3.455782e-10,1683972130.443449,1.5197777439943e-06
1007,1683972131.232319,2.98158e-11,1683972131.44305,3.080577217640591e-07
1008,1683972132.217414,1.52354e-10,1683972132.443355,2.52889855401667e-07
1009,1683972133.216788,-2.25723e-11,1683972133.443411,-5.6994125904955e-09
1010,1683972134.216378,1.105915e-09,1683972134.443045,1.85270433934e-06
1011,1683972135.216621,-3.541994e-11,1683972135.443448,6.3936672830232e-09
1012,1683972136.216103,1.658102e-09,1683972136.443395,2.0783728343e-06
1013,1683972137.216014,8.297164e-11,1683972137.443259,6.980565106887427e-07
1014,1683972138.21544,1.103943e-09,1683972138.443526,1.7756460174747e-06
1015,1683972139.215236,3.790555e-10,1683972139.443389,1.5848963715859e-06
1016,1683972140.21474,5.688488e-10,1683972140.443108,1.7130686697746e-06
1017,1683972141.231974,5.849722e-10,1683972141.44342,1.7955256625124e-06
1018,1683972142.232035,1.118475e-09,1683972142.443351,2.10562757672e-06
1019,1683972143.232002,4.088192e-10,1683972143.443069,1.7493087957894e-06
1020,1683972144.232092,1.477443e-09,1683972144.443266,1.6753331627727e-06
1021,1683972145.232004,3.373386e-10,1683972145.443311,1.2677566042529e-06
1022,1683972146.212083,4.643803e-10,1683972146.442937,1.5993105476348e-06
1023,1683972147.210897,2.432083e-10,1683972147.443918,1.0860078638605e-06
1024,1683972148.210374,5.365243e-10,1683972148.443419,1.8512212917726e-06
1025,1683972149.209776,1.955283e-10,1683972149.44316,7.031610812745129e-07
1026,1683972150.209086,3.959702e-10,1683972150.443343,1.3777845398442e-06
1027,1683972151.209119,-4.007778e-11,1683972151.44334,-1.08169591189936e-08
1028,1683972152.208064,4.876962e-10,1683972152.443104,1.7028875264293e-06
1029,1683972153.208133,9.16234e-12,1683972153.443321,1.50732288931053e-08
1030,1683972154.206802,7.955517e-10,1683972154.443262,1.7139824281294e-06
1031,1683972155.206722,3.662335e-10,1683972155.443077,1.3348843542671e-06
1032,1683972156.207063,-8.291928e-11,1683972156.44344,-2.95435969187222e-08
1033,1683972157.205515,-5.791527e-11,1683972157.443359,-2.47711821780473e-08
1034,1683972158.204464,-1.096641e-10,1683972158.44316,-2.51130579564204e-08
1035,1683972159.204477,-7.293836e-11,1683972159.443534,-1.28270396021761e-08
1036,1683972160.203687,-9.940043e-11,1683972160.443498,-2.17571382580219e-08
1037,1683972161.203347,-9.123681e-11,1683972161.442844,-3.07216115743596e-08
1038,1683972162.221481,-8.381501e-11,1683972162.443359,-1.84671985947809e-08
1039,1683972163.221492,-1.060548e-10,1683972163.443324,-2.4966913602646e-08
1040,1683972164.202179,-4.775555e-11,1683972164.443086,-3.09720355480854e-08
1041,1683972165.201245,-1.066946e-10,1683972165.443459,-3.10866297499141e-08
1042,1683972166.201362,-8.742418e-11,1683972166.443354,-2.73048653033186e-08
1043,1683972167.201451,-9.517787e-11,1683972167.443095,-1.63802641292203e-08
1044,1683972168.201332,1.860601e-11,1683972168.443304,2.460650667391455e-07
1045,1683972169.200175,1.596215e-10,1683972169.443326,7.734022840952944e-07
1046,1683972170.200128,6.159616e-10,1683972170.443133,1.5814224208839e-06
1047,1683972171.199995,3.237502e-11,1683972171.443408,2.538159225767084e-07
1048,1683972172.199475,6.022228e-10,1683972172.443365,1.7204325180787e-06
1049,1683972173.21597,1.654316e-10,1683972173.443063,7.014072896599067e-07
1050,1683972174.216101,6.255889e-10,1683972174.443272,1.7147272452442e-06
1051,1683972175.199392,3.664127e-10,1683972175.443291,1.4232597011136e-06
1052,1683972176.19931,1.015013e-10,1683972176.442887,4.826782241557374e-07
1053,1683972177.199828,1.504874e-11,1683972177.443348,7.08804971861696e-08
1054,1683972178.19962,7.04851e-10,1683972178.443412,1.873723096779e-06
1055,1683972179.199431,9.152475e-10,1683972179.443136,1.9829076764444e-06
1056,1683972180.199825,6.491063e-10,1683972180.443441,1.5460819541609e-06
1057,1683972181.215846,3.104144e-10,1683972181.443493,9.157088056585596e-07
1058,1683972182.220765,1.143787e-09,1683972182.443002,1.8943276236672e-06
1059,1683972183.215461,1.008103e-10,1683972183.443399,5.909815245679255e-07
1060,1683972184.220829,5.829269e-10,1683972184.443319,1.6451249582094e-06
1061,1683972185.201289,1.765391e-10,1683972185.442975,8.019150597151895e-07
1062,1683972186.201935,-2.12401e-12,1683972186.443405,1.809341711974991e-07
1063,1683972187.201981,2.015934e-10,1683972187.443399,6.537604100115044e-07
1064,1683972188.202673,1.110719e-09,1683972188.443088,1.8518112522823e-06
1065,1683972189.203601,5.62017e-11,1683972189.443494,3.162987348288057e-07
1066,1683972190.203855,6.497987e-11,1683972190.443438,2.774336900484263e-07
1067,1683972191.203961,9.214949e-13,1683972191.443003,1.642836477326182e-07
1068,1683972192.204819,1.421239e-09,1683972192.443339,1.6993855533174e-06
1069,1683972193.205348,3.501843e-10,1683972193.443309,1.3298443905841e-06
1070,1683972194.205839,1.657384e-10,1683972194.443056,1.019060079023e-06
1071,1683972195.225398,2.438999e-11,1683972195.443206,1.106256005848127e-07
1072,1683972196.225343,5.367822e-10,1683972196.443231,1.5226565011615e-06
1073,1683972197.225523,4.906125e-11,1683972197.443023,2.513847159666633e-07
1074,1683972198.209053,1.330845e-11,1683972198.443309,1.579282277519153e-07
1075,1683972199.20936,8.611189e-10,1683972199.443312,1.5809298318382e-06
1076,1683972200.210626,3.250285e-10,1683972200.443114,1.1463462389967e-06
1077,1683972201.21133,1.614914e-11,1683972201.443446,1.78638492758e-07
1078,1683972202.21144,1.933788e-10,1683972202.443607,1.00584404596e-06
1079,1683972203.229971,4.752863e-10,1683972203.44345,1.6777836288588e-06
1080,1683972204.230017,6.906407e-10,1683972204.443454,2.0341690683156e-06
1081,1683972205.213855,8.522427e-11,1683972205.443455,9.436629257960695e-07
1082,1683972206.213971,9.917205e-10,1683972206.443094,1.8436393551842e-06
1083,1683972207.215011,4.068998e-10,1683972207.44342,1.7316241732889e-06
1084,1683972208.215104,6.915888e-10,1683972208.443364,1.89245482221e-06
1085,1683972209.2156,4.668619e-10,1683972209.443054,1.8722737640605e-06
1086,1683972210.216377,-1.591841e-11,1683972210.44345,1.113356219644878e-07
1087,1683972211.216661,7.817004e-10,1683972211.443461,1.7898160479225e-06
1088,1683972212.21703,4.062585e-10,1683972212.443113,1.5955507573822e-06
1089,1683972213.217706,2.208147e-10,1683972213.443381,1.3041198959228e-06
1090,1683972214.218202,2.825951e-10,1683972214.443427,1.525100769981e-06
1091,1683972215.218842,4.224067e-10,1683972215.443159,1.7510940985408e-06
1092,1683972216.219976,-4.604076e-11,1683972216.443255,-1.50027704505148e-08
1093,1683972217.220238,3.081611e-10,1683972217.443291,1.4788200311619e-06
1094,1683972218.221108,1.753104e-10,1683972218.443107,1.042366638449e-06
1095,1683972219.221775,2.717689e-10,1683972219.443434,1.4134600170947e-06
1096,1683972220.222581,5.104701e-10,1683972220.443468,1.7649961015346e-06
1097,1683972221.223482,7.288839e-11,1683972221.442955,4.330884677151612e-07
1098,1683972222.223878,7.706727e-10,1683972222.44323,2.0088510363527e-06
1099,1683972223.24439,9.062356e-10,1683972223.443147,2.0045227696965e-06
1100,1683972224.244537,1.065859e-09,1683972224.443246,1.9780677946212e-06
1101,1683972225.244453,3.580943e-10,1683972225.443336,1.5518896495534e-06
1102,1683972226.244504,1.251998e-10,1683972226.443298,9.080310347576637e-07
1103,1683972227.244368,8.910895e-10,1683972227.442987,2.0744124959621e-06
1104,1683972228.244299,-9.341103e-12,1683972228.443301,3.4633420321161e-09
1105,1683972229.227937,3.647727e-10,1683972229.443329,1.5377179624091e-06
1106,1683972230.22854,5.948265e-10,1683972230.442946,1.7376706234994e-06
1107,1683972231.229485,6.137153e-11,1683972231.443437,2.228274670726693e-07
1108,1683972232.229521,6.716802e-10,1683972232.443321,1.858339383628e-06
1109,1683972233.230304,3.624215e-10,1683972233.443116,1.58115232588e-06
1110,1683972234.230763,5.833865e-10,1683972234.443266,1.9039350657492e-06
1111,1683972235.231122,1.441126e-10,1683972235.443396,7.38217552504361e-07
1112,1683972236.231643,7.614068e-10,1683972236.443158,1.9383237550636e-06
1113,1683972237.231853,7.594645e-10,1683972237.443442,1.7987646999337e-06
1114,1683972238.232411,1.068265e-09,1683972238.443197,1.9009359055624e-06
1115,1683972239.232759,1.071135e-09,1683972239.443005,1.9453444383063e-06
1116,1683972240.233215,2.238586e-10,1683972240.443487,1.2918754298635e-06
1117,1683972241.233857,-2.101125e-11,1683972241.443241,-4.9587927686638e-09
1118,1683972242.234031,3.940785e-10,1683972242.443041,1.567267576889e-06
1119,1683972243.25374,7.830099e-10,1683972243.443223,2.0341177830269e-06
