,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1490,1683979704.52842,1.839942e-09,1683979704.443188,7.69532524625043e-07
1491,1683979704.728179,5.630424e-10,1683979704.643324,1.371529435248084e-07
1492,1683979704.944718,1.307175e-09,1683979704.843427,7.768832372387728e-07
1493,1683979705.144739,1.29573e-09,1683979705.043334,6.912701507381711e-07
1494,1683979705.344601,1.003515e-09,1683979705.243262,9.110305549176476e-07
1495,1683979705.544614,8.209112e-10,1683979705.443264,8.997304098328523e-07
1496,1683979705.744732,8.811625e-11,1683979705.643329,8.329928905304977e-07
1497,1683979705.944804,8.776022e-10,1683979705.843395,6.6725919521902e-07
1498,1683979706.144663,7.769672e-10,1683979706.043324,2.339081664562278e-07
1499,1683979706.344604,9.366363e-10,1683979706.243228,7.696116653794921e-07
1500,1683979706.544603,4.251195e-10,1683979706.443334,8.333846272766336e-07
1501,1683979706.74475,6.004324e-10,1683979706.643114,9.2805781579242e-07
1502,1683979706.944756,1.223231e-09,1683979706.843278,4.737531050477339e-07
1503,1683979707.144677,5.304863e-10,1683979707.043373,6.981653583751117e-07
1504,1683979707.344633,1.253065e-09,1683979707.243799,9.479742030621992e-07
1505,1683979707.544671,1.244756e-09,1683979707.443271,6.833197873406666e-07
1506,1683979707.744476,1.553489e-11,1683979707.643233,8.877117171346971e-07
1507,1683979707.944777,1.884537e-09,1683979707.843263,8.583304578855399e-07
1508,1683979708.144364,5.787276e-10,1683979708.043192,-9.2226120760036e-09
1509,1683979708.344569,8.278468e-10,1683979708.243318,9.1151412233622e-07
1510,1683979708.544577,2.091193e-09,1683979708.443129,6.487077222497996e-07
1511,1683979708.744524,1.634807e-09,1683979708.643183,7.828869886759478e-07
1512,1683979708.927638,1.781706e-09,1683979708.843268,5.250377165314212e-07
1513,1683979709.127776,4.12199e-10,1683979709.043147,8.690568851283697e-07
1514,1683979709.559487,-3.824693e-11,1683979709.24328,1.0023104745963e-06
1515,1683979709.694806,2.328971e-11,1683979709.443056,5.65388597250262e-07
1516,1683979709.727115,7.618959e-11,1683979709.643254,7.267441615287623e-07
1517,1683979709.927316,8.938008e-10,1683979709.843272,1.0834314675429e-06
1518,1683979710.127819,4.527378e-11,1683979710.043324,9.80156318435333e-08
1519,1683979710.327084,3.732432e-10,1683979710.243248,7.91268015061956e-07
1520,1683979710.527164,2.676234e-10,1683979710.443318,-2.10586517802065e-08
1521,1683979710.727735,5.37463e-12,1683979710.643314,5.952353884653891e-07
1522,1683979710.927405,1.175167e-09,1683979710.843227,5.05413761722625e-07
1523,1683979711.126946,1.544422e-09,1683979711.04309,-1.13759674644269e-08
1524,1683979711.327234,1.244214e-09,1683979711.243163,4.753183355981477e-07
1525,1683979711.526973,9.016594e-10,1683979711.443227,8.823426649114211e-07
1526,1683979711.727243,1.924326e-10,1683979711.643339,8.064550539973247e-07
1527,1683979712.158625,-3.942434e-11,1683979711.843357,2.809077877934517e-07
1528,1683979712.294198,3.790347e-11,1683979712.043139,5.4554941966497e-08
1529,1683979712.326508,1.546649e-09,1683979712.243226,6.98796013991993e-07
1530,1683979712.527105,1.733598e-09,1683979712.443139,9.212345106231545e-07
1531,1683979712.726964,4.910223e-10,1683979712.643237,6.157740265495001e-07
1532,1683979712.926759,1.809401e-10,1683979712.843279,6.309107225499151e-07
1533,1683979713.126692,3.795902e-10,1683979713.043181,1.668411710793739e-07
1534,1683979713.326383,1.2025e-09,1683979713.243225,3.048666462494728e-07
1535,1683979713.526878,1.545805e-10,1683979713.443181,5.905090885499354e-07
1536,1683979713.726699,5.517819e-11,1683979713.643201,9.1012600658895e-07
1537,1683979713.926816,1.174598e-09,1683979713.843142,2.85386049844486e-07
1538,1683979714.126367,6.531791e-10,1683979714.043191,1.05315266051001e-07
1539,1683979714.326166,1.424313e-09,1683979714.243224,9.337846387675784e-07
1540,1683979714.526245,2.56209e-10,1683979714.443205,2.517565283336378e-07
1541,1683979714.726379,1.10996e-10,1683979714.64318,7.024992076294906e-07
1542,1683979714.926362,1.332658e-09,1683979714.843243,4.533349886371993e-07
1543,1683979715.126349,1.049253e-09,1683979715.043209,2.071498083192915e-07
1544,1683979715.326106,1.265358e-09,1683979715.243293,7.12800990506419e-07
1545,1683979715.526428,5.563866e-11,1683979715.442964,8.10179679531953e-07
1546,1683979715.72576,1.882095e-10,1683979715.643266,8.681675499823195e-07
1547,1683979716.157583,-3.850271e-11,1683979715.843247,1.013174435683276e-07
1548,1683979716.293104,3.378274e-11,1683979716.043215,3.3930591541496e-08
1549,1683979716.325538,1.074049e-09,1683979716.243178,9.922830822786879e-07
1550,1683979716.525917,1.379466e-11,1683979716.44321,8.048840078406018e-07
1551,1683979716.726084,1.610477e-09,1683979716.643067,7.378884887372477e-07
1552,1683979716.925824,8.333252e-10,1683979716.84331,-6.6098705163623e-09
1553,1683979717.125391,1.075923e-09,1683979717.043337,8.834092204223457e-07
1554,1683979717.325736,2.39805e-10,1683979717.243086,3.944800686083244e-07
1555,1683979717.75707,-6.458178e-11,1683979717.443031,8.812915580349401e-07
1556,1683979717.892903,9.316019e-12,1683979717.643078,4.537936036420617e-07
1557,1683979717.925138,3.623408e-10,1683979717.843283,9.889272298125216e-07
1558,1683979718.124815,3.413823e-10,1683979718.043319,1.00024256235e-06
1559,1683979718.32489,4.529915e-10,1683979718.243284,7.450135073735568e-07
1560,1683979718.524933,1.977192e-09,1683979718.442981,6.208429437513656e-07
1561,1683979718.724978,2.08579e-09,1683979718.643389,7.055352049985715e-07
1562,1683979718.94431,9.633137e-11,1683979718.843353,8.430184278745496e-07
1563,1683979719.144153,1.638189e-10,1683979719.043447,7.522511839811406e-07
1564,1683979719.344153,1.527292e-09,1683979719.243406,1.599619998222536e-07
1565,1683979719.543906,1.312214e-09,1683979719.443341,3.382920628742284e-07
1566,1683979719.744201,4.651703e-10,1683979719.643426,6.6365837017101e-07
1567,1683979720.174055,-1.53671e-11,1683979719.843354,9.336159852200801e-07
1568,1683979720.328958,7.880032e-11,1683979720.04334,6.06570000857109e-07
1569,1683979720.349041,4.227958e-11,1683979720.243324,1.01459789948e-06
1570,1683979720.544138,1.032358e-09,1683979720.443325,8.694453418972426e-07
1571,1683979720.744019,7.963692e-10,1683979720.643326,3.33762695416992e-07
1572,1683979720.938913,6.594482e-10,1683979720.843469,9.438472288385817e-07
1573,1683979721.138956,1.150315e-09,1683979721.043291,3.246908057069368e-07
1574,1683979721.338876,1.50373e-09,1683979721.243311,7.812996736874424e-07
1575,1683979721.544226,3.089053e-11,1683979721.44319,9.586053493566075e-07
1576,1683979721.738931,6.467053e-10,1683979721.643362,1.0217165979606e-06
1577,1683979721.939185,7.619941e-10,1683979721.843342,4.8776529264875e-09
1578,1683979722.139179,5.563094e-10,1683979722.043753,3.024129673991058e-07
1579,1683979722.339008,6.774398e-10,1683979722.243155,8.459387129631139e-07
1580,1683979722.754147,-8.375113e-11,1683979722.443142,7.455745149232262e-07
1581,1683979722.889364,2.456918e-11,1683979722.643026,7.58711903784967e-07
1582,1683979722.922847,5.329432e-10,1683979722.843143,9.4739838072001e-07
1583,1683979723.122894,3.914929e-10,1683979723.043255,7.886331628713954e-07
1584,1683979723.554036,1.45763e-11,1683979723.243328,6.749761200032184e-07
1585,1683979723.68896,4.8642e-13,1683979723.443335,6.827772152565872e-07
1586,1683979723.722691,2.611228e-10,1683979723.643381,1.0818514819085e-06
1587,1683979723.939197,1.21105e-10,1683979723.843333,2.618332027337384e-07
1588,1683979724.13904,1.342611e-09,1683979724.043316,4.000849532628089e-07
1589,1683979724.339055,1.335224e-09,1683979724.243225,1.996843851930817e-07
1590,1683979724.538945,5.192018e-10,1683979724.443095,8.538935900544205e-07
1591,1683979724.738862,7.060244e-10,1683979724.643346,5.289315609618235e-07
1592,1683979724.939097,1.783196e-09,1683979724.843373,6.653761419741443e-07
1593,1683979725.369223,-1.831029e-11,1683979725.043479,7.13484239880293e-07
1594,1683979725.50878,4.0821e-11,1683979725.243238,8.735201173184505e-07
1595,1683979725.539068,8.156405e-11,1683979725.443388,9.321030262707175e-07
1596,1683979725.739187,8.534426e-10,1683979725.643292,5.728294983180618e-07
1597,1683979725.921702,1.989323e-09,1683979725.843065,8.25429352987407e-08
1598,1683979726.122095,4.391721e-11,1683979726.04335,7.290465229534906e-07
1599,1683979726.553757,-6.450476e-11,1683979726.24325,7.594478193613479e-07
1600,1683979726.688864,-1.013457e-11,1683979726.4433,-1.36626459284735e-08
1601,1683979726.72147,1.740311e-10,1683979726.643186,8.525223421981697e-07
1602,1683979726.921393,8.321975e-10,1683979726.843415,7.371405743756311e-07
1603,1683979727.122049,2.73332e-11,1683979727.043227,4.175203889342969e-07
1604,1683979727.321802,5.101932e-10,1683979727.243164,7.974897933196272e-07
1605,1683979727.521353,1.436904e-09,1683979727.442985,5.01680020637508e-08
1606,1683979727.721189,1.528597e-09,1683979727.643265,5.987556042085818e-07
1607,1683979727.921207,4.902546e-10,1683979727.843136,7.95305055508954e-07
1608,1683979728.121625,1.18704e-09,1683979728.043219,6.269203646111145e-07
1609,1683979728.320922,1.557068e-09,1683979728.24298,6.172654106008374e-07
1610,1683979728.752444,-5.408879e-11,1683979728.443211,9.773547143593247e-07
1611,1683979728.904218,-2.958495e-11,1683979728.643209,8.743551591616133e-07
1612,1683979728.9389,1.444047e-09,1683979728.843142,9.266686665213607e-07
1613,1683979729.138967,3.291215e-10,1683979729.043331,4.249896533325087e-07
1614,1683979729.339002,9.738016e-11,1683979729.243447,7.88661768124013e-07
1615,1683979729.538755,4.236367e-10,1683979729.443359,5.320954791584236e-07
1616,1683979729.738868,4.144474e-10,1683979729.643395,1.878293845911591e-07
1617,1683979729.939042,1.906882e-09,1683979729.843412,5.771753966261876e-07
1618,1683979730.139016,3.545875e-10,1683979730.043129,6.672656282286486e-07
1619,1683979730.338864,1.820232e-09,1683979730.243344,8.65963134293965e-07
1620,1683979730.538855,3.181167e-10,1683979730.443145,6.56225709548997e-07
1621,1683979730.738844,7.456673e-10,1683979730.643372,6.385254227833815e-07
1622,1683979730.938944,1.151154e-10,1683979730.84314,1.346494325591319e-07
1623,1683979731.138976,8.651369e-10,1683979731.043298,7.281317145575658e-07
1624,1683979731.339059,1.954824e-09,1683979731.243302,2.638062261256724e-07
1625,1683979731.53878,2.58409e-10,1683979731.443144,3.602734848586529e-07
1626,1683979731.738892,1.88491e-10,1683979731.643237,9.288359693659319e-07
1627,1683979731.939113,5.804413e-10,1683979731.84316,5.090839330364053e-07
1628,1683979732.138832,3.879839e-10,1683979732.043098,4.092974012556935e-07
1629,1683979732.338719,3.639302e-11,1683979732.24317,6.988749279926063e-07
1630,1683979732.768762,4.339253e-12,1683979732.443023,6.598381647102244e-07
1631,1683979732.903693,-2.062744e-11,1683979732.643182,1.80430895002428e-08
1632,1683979732.938862,1.466479e-11,1683979732.843285,8.368640445648203e-07
1633,1683979733.138931,1.980136e-09,1683979733.042898,8.45923624140064e-07
1634,1683979733.339,2.058683e-09,1683979733.242902,-1.5498625200953e-09
1635,1683979733.538805,7.68678e-10,1683979733.443045,9.841900946966106e-07
1636,1683979733.738784,6.783087e-10,1683979733.643324,8.083411914783075e-07
1637,1683979733.938999,2.31997e-10,1683979733.843117,8.273576917035907e-07
1638,1683979734.138927,1.035917e-09,1683979734.043291,7.027287917088669e-07
1639,1683979734.338732,1.924589e-11,1683979734.243446,5.216299091917341e-07
1640,1683979734.538708,1.029597e-10,1683979734.443411,7.613203258355413e-07
1641,1683979734.950318,-2.168844e-11,1683979734.643348,-1.1483611907824e-09
1642,1683979735.085897,-8.726848e-12,1683979734.84345,2.17734626779032e-07
1643,1683979735.350254,-1.262873e-11,1683979735.04334,1.0530953804291e-06
1644,1683979735.485512,-1.517622e-11,1683979735.24324,7.87979886268155e-07
1645,1683979735.518948,1.096216e-09,1683979735.443156,1.0809545097175e-06
1646,1683979735.718959,1.361426e-09,1683979735.643417,4.788957143286843e-07
1647,1683979735.918855,2.664963e-10,1683979735.843224,8.23339897342034e-07
1648,1683979736.118842,3.244392e-10,1683979736.043224,6.927523547614417e-07
1649,1683979736.318902,5.006973e-10,1683979736.243223,5.040354087266322e-07
1650,1683979736.518756,1.547088e-10,1683979736.442957,5.359828180329138e-07
1651,1683979736.718907,1.071438e-09,1683979736.643288,7.196240478551082e-07
1652,1683979736.93875,1.051116e-09,1683979736.843281,3.111779597516299e-07
1653,1683979737.138642,5.509103e-10,1683979737.043288,8.442018235615715e-07
1654,1683979737.338611,5.767057e-10,1683979737.243356,8.841699613164906e-07
1655,1683979737.538678,6.954802e-10,1683979737.443138,4.071580943545774e-07
1656,1683979737.738647,1.342646e-09,1683979737.643202,7.526095918672336e-07
1657,1683979737.93871,1.466172e-09,1683979737.843338,7.59170054715244e-07
1658,1683979738.138709,8.803934e-10,1683979738.043256,6.642625615566402e-07
1659,1683979738.338423,1.687787e-09,1683979738.243262,6.775415740323372e-07
1660,1683979738.538793,1.222458e-09,1683979738.443172,8.380281500505315e-07
1661,1683979738.738591,8.996087e-10,1683979738.643341,1.0068451748069e-06
1662,1683979738.938455,1.50063e-09,1683979738.843274,5.411222300885091e-07
1663,1683979739.138746,1.367165e-10,1683979739.043379,8.245784547507288e-07
1664,1683979739.338598,2.241405e-10,1683979739.243548,6.959720067583814e-07
1665,1683979739.538771,1.180565e-09,1683979739.443021,2.39626273792905e-07
1666,1683979739.738477,1.061483e-09,1683979739.643245,4.597754129723681e-07
1667,1683979739.938685,5.184038e-10,1683979739.843287,9.128420225834035e-07
1668,1683979740.138683,4.066701e-11,1683979740.043294,8.659891705071079e-07
1669,1683979740.338671,1.292124e-09,1683979740.243378,7.029967491169486e-07
1670,1683979740.538611,1.025708e-09,1683979740.443211,2.5096124119426e-09
1671,1683979740.738652,6.295969e-12,1683979740.643108,9.97909801699913e-07
1672,1683979740.933389,3.509789e-10,1683979740.843298,7.196422266643083e-07
1673,1683979741.138489,1.450031e-09,1683979741.043131,-1.46885342415338e-08
1674,1683979741.338528,1.363883e-09,1683979741.243332,6.707771369333224e-07
1675,1683979741.538598,4.522244e-11,1683979741.443119,1.0144304721835e-06
1676,1683979741.738602,1.058748e-09,1683979741.643164,6.695044251168134e-07
1677,1683979741.933342,8.649546e-10,1683979741.843328,4.2780032159211e-08
1678,1683979742.138617,-2.211177e-11,1683979742.043135,8.31510884645018e-07
1679,1683979742.338281,4.125572e-11,1683979742.243207,8.571556085566499e-07
1680,1683979742.533181,8.127983e-10,1683979742.443023,-2.62228867000578e-08
1681,1683979742.738392,1.594797e-09,1683979742.643166,-7.634738174786854e-10
1682,1683979742.918579,2.09681e-10,1683979742.843188,7.749886361088951e-07
1683,1683979743.349761,-5.728797e-11,1683979743.043266,9.304468868622853e-07
1684,1683979743.485373,7.422109e-12,1683979743.243196,4.666321005006305e-07
1685,1683979743.51757,1.794043e-10,1683979743.443026,1.0256565637745e-06
1686,1683979743.717928,4.332363e-10,1683979743.643125,3.980281809798072e-07
1687,1683979744.149081,-3.305181e-11,1683979743.843119,3.981520693985301e-07
1688,1683979744.284871,4.530111e-12,1683979744.043216,5.102461922224988e-07
1689,1683979744.317408,3.121792e-10,1683979744.243201,9.860904969166906e-07
1690,1683979744.517682,1.0168e-09,1683979744.443245,6.857914770652186e-07
1691,1683979744.717504,8.399311e-10,1683979744.643233,5.780265636061638e-07
1692,1683979745.148718,-1.065802e-11,1683979744.843378,8.408923987418756e-07
1693,1683979745.284227,-4.401944e-11,1683979745.043209,7.991586157615478e-07
1694,1683979745.31716,1.139715e-09,1683979745.243369,7.83283614527938e-07
1695,1683979745.51773,1.042727e-09,1683979745.443115,9.43357356815963e-07
1696,1683979745.717105,2.053137e-09,1683979745.643334,8.505828168286331e-07
1697,1683979745.917264,1.969675e-09,1683979745.84328,7.559831687202665e-07
1698,1683979746.117179,8.876841e-10,1683979746.043199,9.648463611331385e-07
1699,1683979746.316691,1.797634e-09,1683979746.243202,8.024481889355053e-07
1700,1683979746.516643,4.175712e-10,1683979746.443354,4.3604048333198e-07
1701,1683979746.716871,1.194951e-09,1683979746.643249,7.94588162100693e-07
1702,1683979746.916957,4.951419e-10,1683979746.843367,6.258239249674366e-07
1703,1683979747.11675,5.745325e-10,1683979747.043463,8.901140705093915e-07
1704,1683979747.316663,7.846975e-10,1683979747.243288,6.673383603883859e-07
1705,1683979747.516397,3.708651e-10,1683979747.443072,6.516200050578221e-07
1706,1683979747.716351,1.139316e-09,1683979747.643187,7.439438323564624e-07
1707,1683979747.91645,1.817857e-10,1683979747.843304,6.132194793325087e-07
1708,1683979748.11667,1.29653e-10,1683979748.043495,9.165759260667163e-07
1709,1683979748.316119,1.026064e-09,1683979748.243194,3.408884518847951e-07
1710,1683979748.516044,7.164405e-10,1683979748.443051,2.593753570316007e-07
1711,1683979748.947402,-4.712758e-11,1683979748.643386,7.528609686047531e-07
1712,1683979749.083148,2.797326e-11,1683979748.843212,7.598813601436362e-07
1713,1683979749.115571,1.434934e-09,1683979749.043258,9.232287924863253e-07
1714,1683979749.31525,2.413396e-10,1683979749.243181,8.781697881896077e-07
1715,1683979749.515597,2.418525e-11,1683979749.443063,9.69101936026557e-07
1716,1683979749.715187,4.96831e-10,1683979749.643431,5.333059341720683e-07
1717,1683979749.914934,8.107495e-10,1683979749.843392,3.69214018401871e-08
1718,1683979750.114894,1.205013e-09,1683979750.043405,4.775789603297497e-07
1719,1683979750.314856,6.656916e-10,1683979750.243416,6.855637587128928e-07
1720,1683979750.514616,1.495361e-09,1683979750.443439,8.316144027708107e-07
1721,1683979750.714763,1.145271e-09,1683979750.643361,6.720489557680645e-07
1722,1683979750.933245,9.469296e-10,1683979750.843291,9.16051981529091e-07
1723,1683979751.133321,9.917936e-10,1683979751.043214,8.25245877357868e-07
1724,1683979751.333099,9.132224e-10,1683979751.243259,8.311489352912043e-07
1725,1683979751.533021,3.13512e-11,1683979751.442861,7.309025332533964e-07
1726,1683979751.733159,1.457205e-09,1683979751.643123,5.6566737096183e-07
1727,1683979751.933212,1.214499e-09,1683979751.843168,-6.9461419915645e-09
1728,1683979752.133081,2.824923e-10,1683979752.043119,8.534204364843897e-07
1729,1683979752.333132,3.222377e-10,1683979752.243288,9.631471941863483e-07
1730,1683979752.533267,1.279809e-09,1683979752.443225,4.49394173980147e-07
1731,1683979752.733007,1.332225e-09,1683979752.643332,5.774792717218378e-07
1732,1683979752.93321,1.868752e-09,1683979752.843237,8.681324552118796e-07
1733,1683979753.132933,1.447265e-10,1683979753.043442,9.329756837073095e-07
1734,1683979753.333102,5.495776e-10,1683979753.243193,6.151855373534406e-07
1735,1683979753.533396,1.251378e-09,1683979753.443238,2.76241649005313e-07
1736,1683979753.733044,1.631853e-09,1683979753.643447,6.7905609047001e-07
1737,1683979753.927886,3.471144e-10,1683979753.843187,6.5507245774834e-07
1738,1683979754.127703,5.785474e-10,1683979754.043047,7.427686041952915e-07
1739,1683979754.327886,1.305996e-10,1683979754.243073,4.291368619814507e-07
1740,1683979754.527833,7.142435e-10,1683979754.442926,7.007110173535461e-07
1741,1683979754.727942,2.860496e-10,1683979754.643057,-3.4496050414757e-09
1742,1683979754.9123,6.216479e-11,1683979754.843044,7.382238146604279e-07
1743,1683979755.112126,5.496819e-10,1683979755.043111,4.28550435391845e-07
1744,1683979755.312276,9.123027e-10,1683979755.243008,1.717709239612551e-07
1745,1683979755.511781,6.846033e-10,1683979755.443121,4.679025364216504e-07
1746,1683979755.711517,6.390274e-10,1683979755.643307,9.708496987272023e-07
1747,1683979755.911843,7.011361e-10,1683979755.843131,8.308206112674694e-07
1748,1683979756.111638,9.537628e-10,1683979756.043165,7.6064753836068e-07
1749,1683979756.311345,7.057198e-10,1683979756.243113,7.302601427059493e-07
1750,1683979756.511494,3.90905e-10,1683979756.443342,6.79668557949302e-07
1751,1683979756.710915,8.266214e-10,1683979756.643217,6.75150248091238e-07
1752,1683979756.927895,9.394822e-10,1683979756.843312,6.549927098374344e-07
1753,1683979757.127757,1.372869e-09,1683979757.043247,7.080173348837399e-07
1754,1683979757.557837,2.123038e-11,1683979757.243334,8.680115373548921e-07
1755,1683979757.692816,-1.586603e-12,1683979757.44286,9.117422193211816e-07
1756,1683979757.727949,7.61846e-10,1683979757.643149,8.49621581712901e-07
1757,1683979757.927723,8.164852e-10,1683979757.843328,7.91520940929712e-07
1758,1683979758.127894,2.308488e-11,1683979758.043144,2.22472655563049e-07
1759,1683979758.327774,1.077533e-09,1683979758.24324,7.223407148592094e-07
1760,1683979758.528082,1.460314e-09,1683979758.443356,6.96379115436079e-08
1761,1683979758.727871,2.087749e-09,1683979758.643275,9.554025932718952e-07
1762,1683979759.10951,1.090766e-09,1683979758.843203,5.536364301031531e-07
1763,1683979759.309246,1.101588e-09,1683979759.043204,1.1165282498888e-06
1764,1683979759.509347,6.647446e-10,1683979759.243141,9.315136197782653e-07
1765,1683979759.708706,3.955103e-10,1683979759.443247,8.506772705450824e-07
1766,1683979759.908805,1.109453e-10,1683979759.643347,9.182188687520722e-07
1767,1683979760.108859,3.156103e-10,1683979759.843005,7.21904098738035e-07
1768,1683979760.308844,2.227345e-10,1683979760.04307,5.2663533754614e-07
1769,1683979760.508214,2.243964e-10,1683979760.243125,3.4890779930249e-08
1770,1683979760.939796,-4.111361e-11,1683979760.443036,5.532281063291114e-07
1771,1683979761.075231,2.016741e-11,1683979760.643244,3.828624031856844e-07
1772,1683979761.107816,1.414633e-09,1683979760.843262,3.961685090841134e-07
1773,1683979761.308008,1.325092e-09,1683979761.043234,9.46862910285798e-07
1774,1683979761.73941,-4.428663e-11,1683979761.243366,9.638398555090895e-07
1775,1683979761.874768,1.077479e-11,1683979761.44386,8.432190956548334e-07
1776,1683979761.907888,2.138275e-10,1683979761.643169,6.851183659396817e-07
1777,1683979762.107287,7.884355e-10,1683979761.843367,9.150693589570971e-07
1778,1683979762.30793,3.431481e-10,1683979762.042862,9.312254806757124e-07
1779,1683979762.506805,6.006861e-10,1683979762.243173,3.603068093863988e-07
1780,1683979762.707302,5.078596e-10,1683979762.443097,8.397545205972286e-07
1781,1683979762.906615,1.247541e-09,1683979762.64371,4.648964166012876e-07
1782,1683979763.10691,1.069778e-10,1683979762.843258,7.679342390301061e-07
1783,1683979763.306598,1.821973e-09,1683979763.043444,7.535540462528386e-07
1784,1683979763.506627,1.304925e-09,1683979763.243295,7.57650764595704e-07
1785,1683979763.706529,9.928156e-10,1683979763.442909,1.93886627358861e-08
1786,1683979764.13777,-2.250749e-11,1683979763.643623,8.562913011451216e-07
1787,1683979764.273076,-2.866225e-12,1683979763.843225,7.845487278450956e-07
1788,1683979764.306168,1.494608e-09,1683979764.043236,8.7507746942601e-07
1789,1683979764.505828,7.674494e-10,1683979764.243332,8.843386610750928e-07
1790,1683979764.705578,1.283599e-09,1683979764.442872,9.361352572970663e-07
1791,1683979764.90551,7.167004e-10,1683979764.643213,8.37934728539222e-07
1792,1683979765.105963,-7.501121e-11,1683979764.843186,8.945625246046492e-07
1793,1683979765.305842,-8.128121e-11,1683979765.043691,8.10451108207335e-07
1794,1683979765.505088,-1.016787e-10,1683979765.243465,-1.98170613456087e-08
1795,1683979765.705288,-8.657931e-11,1683979765.443431,-3.4053836632896e-08
1796,1683979765.905181,-8.609273e-11,1683979765.643455,-2.40566435909613e-08
1797,1683979766.105199,-5.208021e-11,1683979765.843328,-2.61953865305656e-08
1798,1683979766.30472,-6.567046e-11,1683979766.043462,-2.8285891661206e-08
1799,1683979766.504619,-1.031117e-10,1683979766.243475,-3.39602839249725e-08
1800,1683979766.704727,-6.825507e-11,1683979766.443652,-3.36348555181658e-08
1801,1683979766.922765,-9.069936e-11,1683979766.643412,-3.27739049371643e-08
1802,1683979767.1226,-1.325693e-10,1683979766.843558,-2.41352488649668e-08
1803,1683979767.322771,-1.24379e-10,1683979767.043357,-1.81801707329453e-08
1804,1683979767.522512,-9.901727e-11,1683979767.243234,-2.60466699929908e-08
1805,1683979767.722638,-1.025487e-10,1683979767.443324,-2.08182306162199e-08
1806,1683979767.922887,-9.402604e-11,1683979767.643373,-2.90424788415834e-08
1807,1683979768.122583,-5.732696e-11,1683979767.843477,-1.97902084732851e-08
1808,1683979768.32328,-8.391737e-11,1683979768.043212,-2.43317448347694e-08
1809,1683979768.52257,-9.310506e-11,1683979768.243251,-2.18745689958672e-08
1810,1683979768.722826,-8.317535e-11,1683979768.443206,-2.1457003093498e-08
1811,1683979768.922573,-3.68018e-11,1683979768.643373,-2.51999183006628e-08
1812,1683979769.122575,-9.955452e-11,1683979768.843418,-2.95079793141169e-08
1813,1683979769.322688,-7.194026e-11,1683979769.043227,-2.9725722220295e-08
1814,1683979769.522507,-9.876098e-11,1683979769.243352,-2.44508296976116e-08
1815,1683979769.722783,-9.05714e-11,1683979769.443195,-3.25112111967143e-08
1816,1683979769.922677,-6.295707e-11,1683979769.643368,-3.07452760726548e-08
1817,1683979770.122586,-9.090394e-11,1683979769.843269,-1.9198028740702e-08
1818,1683979770.323193,-1.013966e-10,1683979770.043113,-2.7127726272899e-08
1819,1683979770.522445,-1.152939e-10,1683979770.24315,-2.44739953575231e-08
1820,1683979770.722657,-1.269636e-10,1683979770.443164,-2.0921901202944e-08
1821,1683979770.922587,-8.732165e-11,1683979770.643419,-2.75471076276455e-08
1822,1683979771.35239,-1.255195e-11,1683979770.843269,-2.41124571054363e-08
1823,1683979771.487342,-4.222779e-11,1683979771.043176,-2.75450665201228e-08
1824,1683979771.522594,1.345713e-09,1683979771.243324,1.1002546307522e-06
1825,1683979771.722308,3.333699e-10,1683979771.44334,1.0150128929047e-06
1826,1683979771.922464,2.200991e-11,1683979771.643368,9.23577294665047e-07
1827,1683979772.122523,9.949124e-10,1683979771.843308,6.653151167344482e-07
1828,1683979772.323294,8.954388e-10,1683979772.043175,3.84638286251716e-08
1829,1683979772.752426,-2.01784e-11,1683979772.243165,8.37378504182981e-07
1830,1683979772.887321,-1.243787e-11,1683979772.443098,8.85192896403032e-07
1831,1683979772.922606,1.098442e-10,1683979772.64345,1.1149717788457e-06
1832,1683979773.11739,1.137778e-09,1683979772.843231,9.305527770472403e-07
1833,1683979773.552283,-4.464501e-11,1683979773.043473,1.931871901563078e-07
1834,1683979773.687281,-1.161888e-11,1683979773.243266,8.867377707136939e-07
1835,1683979773.717498,2.582801e-10,1683979773.443178,9.024205101501725e-07
1836,1683979773.91746,4.382501e-10,1683979773.643356,9.855571034315953e-07
1837,1683979774.117573,8.222932e-10,1683979773.843362,4.533429711993699e-07
1838,1683979774.317465,5.085292e-11,1683979774.043019,5.418317532765183e-07
1839,1683979774.7523,-2.253287e-11,1683979774.24317,6.961655798631162e-07
1840,1683979774.887238,4.888405e-12,1683979774.443134,-2.41655646140706e-08
1841,1683979774.917427,7.652216e-11,1683979774.64321,9.97254960762345e-07
1842,1683979775.117608,7.688855e-10,1683979774.84315,1.142950811155606e-07
1843,1683979775.317519,1.317642e-09,1683979775.043539,1.347521347648807e-07
1844,1683979775.517717,2.451791e-11,1683979775.243351,7.716944073291829e-07
1845,1683979775.717686,5.241389e-11,1683979775.443108,9.257836497303069e-07
1846,1683979776.152167,-1.805429e-11,1683979775.643258,2.05120854460812e-08
1847,1683979776.287082,-1.683987e-11,1683979775.84363,5.63133872995548e-08
1848,1683979776.317623,1.647415e-10,1683979776.043191,1.1519695497411e-06
1849,1683979776.517521,2.861771e-10,1683979776.243236,7.941836904521166e-07
1850,1683979776.717378,1.363681e-09,1683979776.443323,3.229069197968116e-07
1851,1683979776.917437,5.073258e-10,1683979776.643217,1.590075977558071e-07
1852,1683979777.117583,1.524822e-10,1683979776.843238,8.891800760184296e-07
1853,1683979777.552148,-1.124665e-11,1683979777.043274,7.08793133703004e-07
