,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1122,1683990747.353537,7.17184e-10,1683990747.4434,5.484279799673185e-07
1123,1683990747.57173,3.687147e-10,1683990747.643432,5.798480368161021e-07
1124,1683990747.771525,7.557563e-10,1683990747.843713,4.917343744050848e-07
1125,1683990747.971808,4.064135e-10,1683990748.043316,5.614968200855898e-07
1126,1683990748.171687,2.442047e-10,1683990748.243426,3.146707031283592e-07
1127,1683990748.371589,8.697165e-10,1683990748.443374,1.811725579423484e-07
1128,1683990748.57186,7.779169e-10,1683990748.643254,7.834034633027459e-07
1129,1683990748.771674,3.008928e-10,1683990748.84336,7.819267624951217e-07
1130,1683990748.971582,7.099439e-10,1683990749.043277,2.172400164131882e-07
1131,1683990749.171592,7.041842e-10,1683990749.243313,5.504059406155874e-07
1132,1683990749.371686,5.703598e-10,1683990749.443235,6.349679687926626e-07
1133,1683990749.571711,9.414306e-10,1683990749.643427,6.603882362965013e-07
1134,1683990749.771526,1.001886e-09,1683990749.843288,7.43658181923958e-07
1135,1683990749.971589,4.601567e-10,1683990750.04348,7.228013325984831e-07
1136,1683990750.17168,4.575223e-10,1683990750.243395,5.798282420782962e-07
1137,1683990750.371534,2.692116e-10,1683990750.443374,5.630175431012863e-07
1138,1683990750.571681,4.069253e-11,1683990750.643339,4.571972166266029e-07
1139,1683990750.771627,3.889059e-10,1683990750.843427,9.881360859252765e-10
1140,1683990750.971638,6.222107e-10,1683990751.043367,3.65925661661916e-07
1141,1683990751.171698,5.703086e-10,1683990751.243315,5.56329304197761e-07
1142,1683990751.371487,3.843269e-10,1683990751.443479,4.658991128762795e-07
1143,1683990751.571637,6.68458e-10,1683990751.643412,4.779082786284326e-07
1144,1683990751.77151,5.082975e-10,1683990751.843547,5.73259373889015e-07
1145,1683990751.971419,4.485888e-10,1683990752.043301,3.381418322864202e-07
1146,1683990752.176284,-1.81689e-12,1683990752.243378,3.244034462675353e-07
1147,1683990752.37164,8.504512e-11,1683990752.443165,-2.14165107373295e-08
1148,1683990752.555748,3.439933e-10,1683990752.643369,1.13487294706594e-08
1149,1683990752.756342,5.907583e-10,1683990752.84343,2.67492027607993e-07
1150,1683990752.95582,5.250085e-10,1683990753.043225,6.848508206098462e-07
1151,1683990753.156536,-6.546536e-11,1683990753.243343,7.078816975668313e-07
1152,1683990753.356684,6.134582e-11,1683990753.443302,-2.51771760074166e-08
1153,1683990753.556601,-1.013467e-10,1683990753.643321,1.178790410601973e-07
1154,1683990753.756699,-9.131358e-11,1683990753.843515,-2.98650713979269e-08
1155,1683990753.956463,-1.039566e-10,1683990754.043321,-2.50244594885169e-08
1156,1683990754.157093,-4.954694e-11,1683990754.243321,-2.93861878847528e-08
1157,1683990754.357296,-9.817253e-11,1683990754.443413,-3.43590951974444e-08
1158,1683990754.557451,-5.945135e-11,1683990754.643342,-3.57755492694082e-08
1159,1683990754.757127,-1.055945e-10,1683990754.843387,-3.05357562312556e-08
1160,1683990754.957799,-8.926668e-11,1683990755.04325,-1.87122038413457e-08
1161,1683990755.157665,-5.371852e-11,1683990755.24328,-2.5977898610055e-08
1162,1683990755.357703,-6.715434e-11,1683990755.443066,-2.12085661186214e-08
1163,1683990755.557794,-9.827526e-11,1683990755.643391,-2.23133641171481e-08
1164,1683990755.757523,-1.016527e-10,1683990755.843283,-2.05338855642402e-08
1165,1683990755.958087,-6.36996e-11,1683990756.043339,-3.31143432559635e-08
1166,1683990756.158266,-9.456434e-11,1683990756.243301,-2.59946456872713e-08
1167,1683990756.35828,-9.768628e-11,1683990756.443266,-3.01932979669479e-08
1168,1683990756.55796,-1.141168e-10,1683990756.643314,-2.67956051248438e-08
1169,1683990756.758817,-5.384638e-11,1683990756.843273,-2.37055223417483e-08
1170,1683990756.958689,-8.486491e-11,1683990757.043387,-3.19148735497506e-08
1171,1683990757.158785,-6.505552e-11,1683990757.243381,-2.66731880760599e-08
1172,1683990757.359119,-8.233079e-11,1683990757.443181,-2.24836898902535e-08
1173,1683990757.559323,-9.609972e-11,1683990757.643377,-2.57185842165766e-08
1174,1683990757.75898,-1.039308e-10,1683990757.843255,-3.18669760571091e-08
1175,1683990757.959324,-8.005351e-11,1683990758.04334,-2.5465649667601e-08
1176,1683990758.159504,-7.813378e-11,1683990758.243259,-2.9179527885499e-08
1177,1683990758.359921,-8.028384e-11,1683990758.443186,-2.83028295613428e-08
1178,1683990758.576172,-8.138373e-11,1683990758.643424,-3.51531160262888e-08
1179,1683990758.776152,-7.035365e-11,1683990758.843364,-2.81072406976412e-08
1180,1683990758.976095,-7.521567e-11,1683990759.043434,-2.04871897609674e-08
1181,1683990759.176135,-6.797355e-11,1683990759.243384,-2.74791990410686e-08
1182,1683990759.376081,-5.499814e-11,1683990759.44333,-2.28777064169785e-08
1183,1683990759.576213,2.111666e-10,1683990759.643371,-2.71384953165184e-08
1184,1683990759.781142,4.018227e-12,1683990759.84331,2.463931568322524e-07
1185,1683990759.976041,1.859563e-10,1683990760.043485,2.28085534997496e-08
1186,1683990760.181122,4.180078e-10,1683990760.243367,3.097872563206496e-07
1187,1683990760.375874,3.5116e-10,1683990760.443355,4.701382027294055e-07
1188,1683990760.581216,1.096396e-10,1683990760.643316,5.214601627237286e-07
1189,1683990760.781241,1.937112e-10,1683990760.843364,1.151620296741275e-07
1190,1683990760.9812,8.014849e-10,1683990761.043792,2.38508243707979e-07
1191,1683990761.18116,2.369125e-10,1683990761.243318,6.34335759563015e-07
1192,1683990761.381157,2.959279e-10,1683990761.443059,2.32642415155455e-07
1193,1683990761.581134,3.25848e-10,1683990761.643329,2.426754992182924e-07
1194,1683990761.781226,5.57155e-10,1683990761.843251,4.017372180624854e-07
1195,1683990761.98117,6.148166e-10,1683990762.042886,7.018227906832243e-07
1196,1683990762.181097,4.074387e-10,1683990762.243343,3.722885733012505e-07
1197,1683990762.380955,3.019432e-10,1683990762.443113,4.383809390269088e-07
1198,1683990762.581228,2.992059e-10,1683990762.643106,4.928601682431697e-07
1199,1683990762.781211,3.014564e-10,1683990762.843317,3.15728568061785e-07
1200,1683990762.981131,4.686287e-10,1683990763.042992,3.22366341781263e-07
1201,1683990763.181105,3.818451e-11,1683990763.243273,3.39119616449019e-07
1202,1683990763.381028,1.656878e-10,1683990763.4433,-1.62755281044166e-08
1203,1683990763.581166,5.563596e-10,1683990763.643358,1.814470758324208e-07
1204,1683990763.781124,8.993318e-11,1683990763.843384,5.25259318658016e-07
1205,1683990763.981201,5.689789e-10,1683990764.043349,1.821562839497706e-07
1206,1683990764.180956,2.542384e-10,1683990764.243434,6.202512858591832e-07
1207,1683990764.380891,-1.115813e-11,1683990764.443059,2.909192309792925e-07
1208,1683990764.563409,2.711808e-10,1683990764.643469,-1.85866420886051e-08
1209,1683990764.763801,3.705082e-10,1683990764.843213,2.672171128054504e-07
1210,1683990764.963841,6.121026e-10,1683990765.043432,3.211826680515157e-07
1211,1683990765.164414,2.24576e-10,1683990765.243337,6.716509212892972e-07
1212,1683990765.364304,2.021575e-10,1683990765.443273,1.344993792188206e-07
1213,1683990765.564079,2.742765e-10,1683990765.643302,1.116351353493428e-07
1214,1683990765.764177,4.280898e-10,1683990765.843385,4.672499905187219e-07
1215,1683990765.964302,5.02104e-10,1683990766.043413,3.51363619675602e-07
1216,1683990766.164752,5.013627e-10,1683990766.243447,4.748353046236562e-07
1217,1683990766.365001,1.735209e-11,1683990766.443382,4.22710180282997e-07
1218,1683990766.564714,4.155253e-10,1683990766.643185,-2.07500689471898e-08
1219,1683990766.764832,3.586324e-10,1683990766.843376,4.258409151819142e-07
1220,1683990766.965257,7.002212e-11,1683990767.043383,2.864713249411772e-07
1221,1683990767.165192,3.094675e-10,1683990767.243994,9.99154380390206e-08
1222,1683990767.366111,-3.286087e-11,1683990767.443006,3.652284257638862e-07
1223,1683990767.56501,9.049031e-10,1683990767.643202,-2.96231494644893e-08
1224,1683990767.766035,4.084368e-10,1683990767.843359,8.129940364173331e-07
1225,1683990767.966205,8.759403e-10,1683990768.043495,2.56022321971023e-07
1226,1683990768.166006,4.018572e-10,1683990768.243426,6.871038454045472e-07
1227,1683990768.366125,7.24688e-10,1683990768.443336,4.961774922199077e-07
1228,1683990768.566036,3.139985e-10,1683990768.643405,2.916391679325237e-07
1229,1683990768.766162,8.271347e-10,1683990768.843343,2.428821654172524e-07
1230,1683990768.966259,2.526763e-10,1683990769.043107,8.661331903885994e-07
1231,1683990769.166234,4.983922e-10,1683990769.243305,1.782599620838959e-07
1232,1683990769.366262,2.9662e-10,1683990769.443303,4.605146462591094e-07
1233,1683990769.56654,1.371263e-10,1683990769.643925,3.326130877213459e-07
1234,1683990769.766885,8.728931e-10,1683990769.84342,7.06828121484631e-08
1235,1683990769.966577,1.970386e-10,1683990770.043465,7.431139122216803e-07
1236,1683990770.166492,2.376035e-10,1683990770.243479,1.37005007956019e-07
1237,1683990770.366815,4.021139e-10,1683990770.442984,1.668273027198499e-07
1238,1683990770.56669,3.98762e-10,1683990770.643131,2.58644298014145e-07
1239,1683990770.767245,5.934971e-11,1683990770.843149,4.743958165785264e-07
1240,1683990770.966901,4.104038e-10,1683990771.043609,-5.6642021467324e-09
1241,1683990771.167105,4.199784e-10,1683990771.243318,5.083960138545187e-07
1242,1683990771.367242,4.355397e-10,1683990771.443325,3.58539795919007e-07
1243,1683990771.567299,7.686011e-10,1683990771.643179,4.865164719277007e-07
1244,1683990771.767113,6.668225e-10,1683990771.843266,4.250238337944095e-07
1245,1683990771.967438,3.535126e-10,1683990772.043431,7.510830975928432e-07
1246,1683990772.167426,2.855644e-10,1683990772.243497,4.245273482125446e-07
1247,1683990772.367902,7.429559e-11,1683990772.443296,2.488357574382508e-07
1248,1683990772.58577,2.799345e-10,1683990772.643304,5.17241109482262e-08
1249,1683990772.78572,2.709248e-10,1683990772.843203,2.398147412625491e-07
1250,1683990772.98605,3.790306e-11,1683990773.04348,2.04254357154435e-07
1251,1683990773.185929,4.626904e-10,1683990773.243321,-7.1476259663489e-09
1252,1683990773.385888,1.237408e-10,1683990773.44306,4.381377196865687e-07
1253,1683990773.585875,2.798557e-10,1683990773.643378,7.2364457751293e-08
1254,1683990773.785675,3.129487e-10,1683990773.843384,1.61036911540946e-07
1255,1683990773.985867,7.681205e-10,1683990774.043481,2.278979444757447e-07
1256,1683990774.185833,5.146681e-10,1683990774.243295,6.523932434184719e-07
1257,1683990774.385661,3.623178e-10,1683990774.443471,4.960930198881189e-07
1258,1683990774.585783,2.803153e-10,1683990774.643457,2.793456774395325e-07
1259,1683990774.785765,9.174518e-10,1683990774.843496,3.673969652882873e-07
1260,1683990774.985932,3.495207e-10,1683990775.04352,7.316899025007567e-07
1261,1683990775.18584,2.38652e-10,1683990775.243381,3.97479822127288e-07
1262,1683990775.385694,5.088623e-10,1683990775.44338,4.490781758922419e-07
1263,1683990775.585782,8.420025e-11,1683990775.643401,5.211501733358554e-07
1264,1683990775.785635,4.322886e-10,1683990775.843388,2.203557778745135e-07
1265,1683990775.985895,4.545271e-10,1683990776.043347,3.009640487908604e-07
1266,1683990776.185896,4.231512e-10,1683990776.243436,4.1157827728298e-07
1267,1683990776.385758,7.590564e-10,1683990776.443081,5.282248868147317e-07
1268,1683990776.585701,6.453477e-10,1683990776.643354,6.804063658180785e-07
1269,1683990776.78558,1.116099e-10,1683990776.843314,5.913783657924192e-07
1270,1683990776.985732,7.192328e-10,1683990777.04332,4.13854253498e-08
1271,1683990777.185819,6.82044e-10,1683990777.243174,5.652276430418684e-07
1272,1683990777.385764,4.655342e-11,1683990777.443302,4.321095415588816e-07
1273,1683990777.585766,1.415024e-10,1683990777.643152,-1.1641063875902e-08
1274,1683990777.785565,4.138375e-11,1683990777.843199,1.248485070483836e-07
1275,1683990777.990596,2.165147e-10,1683990778.043015,9.72514176360752e-08
1276,1683990778.185693,2.663945e-10,1683990778.243104,2.282075770697075e-07
1277,1683990778.385816,3.98634e-10,1683990778.443298,1.870353751428777e-07
1278,1683990778.58549,4.951939e-10,1683990778.643422,4.39805138567079e-08
1279,1683990778.790673,2.151583e-10,1683990778.84337,4.739093013120941e-07
1280,1683990778.990741,1.781273e-11,1683990779.043378,2.07748724667956e-07
1281,1683990779.185582,2.385505e-10,1683990779.243357,-1.22641022571157e-08
1282,1683990779.390693,1.422963e-10,1683990779.443368,2.0783539872098e-07
1283,1683990779.590583,4.765374e-11,1683990779.643434,1.456739729311633e-07
1284,1683990779.790624,2.200721e-10,1683990779.843374,-7.688293533224e-09
1285,1683990779.990786,3.03121e-10,1683990780.043491,3.801681416388171e-07
1286,1683990780.19072,2.800359e-10,1683990780.243409,5.174846722826068e-07
1287,1683990780.390603,1.980357e-10,1683990780.443467,2.61218257686999e-07
1288,1683990780.590279,1.224609e-10,1683990780.643418,1.795118610374356e-07
1289,1683990780.790293,-1.40742e-12,1683990780.843401,8.79333235238276e-08
1290,1683990780.990739,1.624375e-10,1683990781.043262,-2.35473660827377e-08
1291,1683990781.190774,2.111918e-10,1683990781.243301,1.236080873412464e-07
1292,1683990781.390588,1.239967e-10,1683990781.443415,1.20370222127681e-07
1293,1683990781.570829,7.509691e-10,1683990781.643445,1.663501931307421e-07
1294,1683990781.771121,1.93917e-10,1683990781.843432,2.867768939815825e-07
1295,1683990781.971442,1.903845e-10,1683990782.04316,1.076879402189226e-07
1296,1683990782.171444,9.057267e-11,1683990782.243529,1.66358246993991e-07
1297,1683990782.371632,6.357262e-11,1683990782.442956,8.6910630736398e-08
1298,1683990782.590636,1.109447e-10,1683990782.643445,1.65483941090967e-07
1299,1683990782.790538,1.935573e-10,1683990782.843263,2.704965604414177e-07
1300,1683990782.990451,4.801196e-11,1683990783.043389,3.841849894329018e-07
1301,1683990783.190495,3.340627e-10,1683990783.243384,4.3943834414748e-09
1302,1683990783.390603,7.744633e-10,1683990783.443441,4.613992241346558e-07
1303,1683990783.590566,6.253085e-10,1683990783.643395,6.271940673966043e-07
1304,1683990783.790507,8.81182e-10,1683990783.843326,5.946783907486114e-07
1305,1683990783.990427,7.780434e-10,1683990784.043411,7.879079101341812e-07
1306,1683990784.190588,1.103308e-10,1683990784.243394,5.674595494953534e-07
1307,1683990784.390341,1.436271e-10,1683990784.443077,6.35270321783324e-08
1308,1683990784.570926,2.051511e-10,1683990784.643052,2.912227200880728e-07
1309,1683990784.771231,1.150393e-10,1683990784.843361,2.108065535157004e-07
1310,1683990784.971444,2.262417e-11,1683990785.043207,1.38695196137586e-07
1311,1683990785.171102,6.182461e-10,1683990785.24329,2.0384812668918e-09
1312,1683990785.371123,1.620531e-10,1683990785.443061,6.82708544173973e-07
1313,1683990785.571064,5.815214e-10,1683990785.64333,8.31215593871513e-08
1314,1683990785.771025,8.3893e-10,1683990785.843204,2.162767128835156e-07
1315,1683990785.970907,3.287138e-10,1683990786.043261,6.8841151642101e-07
1316,1683990786.171045,3.741666e-10,1683990786.243196,3.935099266354467e-07
1317,1683990786.371071,7.613894e-11,1683990786.443266,4.227094768565007e-07
1318,1683990786.571024,2.250639e-10,1683990786.643441,5.99830795854829e-08
1319,1683990786.770737,3.789269e-10,1683990786.84335,3.404476074881577e-07
1320,1683990786.970742,5.713324e-10,1683990787.043456,2.495336410070798e-07
1321,1683990787.170744,1.823494e-10,1683990787.243253,5.65587207766645e-07
1322,1683990787.37123,8.335584e-11,1683990787.443237,1.911584171063869e-07
1323,1683990787.570705,1.685542e-10,1683990787.643292,1.92786458720391e-08
1324,1683990787.770846,3.107739e-10,1683990787.843276,1.902312491432695e-07
1325,1683990787.971027,2.200991e-11,1683990788.043347,4.329543360973826e-07
1326,1683990788.170937,3.476787e-10,1683990788.243241,1.86374245692648e-08
1327,1683990788.370745,3.815636e-10,1683990788.443125,3.434754936772626e-07
1328,1683990788.571037,1.194163e-10,1683990788.643442,5.745858444824216e-07
1329,1683990788.77118,5.497064e-10,1683990788.843288,1.019305140240931e-07
1330,1683990788.970582,1.782791e-10,1683990789.043373,5.278983355938647e-07
1331,1683990789.171028,-2.175211e-12,1683990789.243191,1.732403618272254e-07
1332,1683990789.370672,3.185267e-10,1683990789.443503,-5.0497799356055e-09
1333,1683990789.590229,3.627535e-10,1683990789.643476,4.365412375915178e-07
1334,1683990789.790223,3.940252e-10,1683990789.843154,4.385119057884446e-07
1335,1683990789.990249,4.099958e-10,1683990790.043133,4.55024604890266e-07
1336,1683990790.190278,3.116173e-10,1683990790.243339,4.86594706682695e-07
1337,1683990790.390272,4.696533e-10,1683990790.443196,2.656588669742579e-07
1338,1683990790.590532,1.349762e-10,1683990790.643141,4.762899993431578e-07
1339,1683990790.790323,4.78328e-11,1683990790.843109,1.027408434422897e-07
1340,1683990790.990076,4.061056e-10,1683990791.043597,-3.3710322602981e-09
1341,1683990791.190324,3.943842e-11,1683990791.243058,5.27055261966963e-07
1342,1683990791.38496,6.718107e-10,1683990791.442925,-2.00841992425e-09
1343,1683990791.590305,1.473884e-10,1683990791.64349,4.908443812636436e-07
1344,1683990791.785106,6.273827e-10,1683990791.842901,3.6135987790998e-07
1345,1683990791.99015,3.219579e-10,1683990792.043296,6.690006521627128e-07
1346,1683990792.185134,6.974802e-10,1683990792.24304,2.941874421345536e-07
1347,1683990792.385145,1.638963e-10,1683990792.443103,5.702402242366434e-07
1348,1683990792.585173,4.768201e-10,1683990792.643246,3.231326080506299e-07
1349,1683990792.785081,3.238238e-10,1683990792.842993,4.524790490736425e-07
1350,1683990792.985117,6.033734e-10,1683990793.042963,1.348876270084027e-07
1351,1683990793.185068,4.310601e-10,1683990793.242973,5.345987162338693e-07
1352,1683990793.385152,5.581019e-10,1683990793.443361,2.177836493859048e-07
1353,1683990793.5853,4.228418e-10,1683990793.643178,3.719739115894303e-07
1354,1683990793.785395,2.879193e-11,1683990793.843523,4.171800085688009e-07
1355,1683990793.985204,4.560627e-10,1683990794.043199,-7.219669295367e-09
1356,1683990794.185353,2.449743e-10,1683990794.24334,4.538410928409182e-07
1357,1683990794.385236,2.462786e-10,1683990794.443238,1.515806051105173e-07
1358,1683990794.568286,1.896676e-10,1683990794.643243,1.425196254027861e-07
1359,1683990794.768076,3.381307e-10,1683990794.843367,7.69519030470672e-08
1360,1683990794.968432,1.524817e-10,1683990795.04339,3.786793916565152e-07
1361,1683990795.168243,5.23399e-10,1683990795.243344,2.897060598155614e-07
1362,1683990795.367978,1.774861e-10,1683990795.443393,5.140491831940668e-07
1363,1683990795.568045,1.478243e-10,1683990795.643319,1.785860431203084e-07
1364,1683990795.767752,7.091249e-10,1683990795.843477,1.720883504247776e-07
1365,1683990795.967648,2.693376e-10,1683990796.04338,8.140842191913636e-07
1366,1683990796.167602,1.947093e-10,1683990796.243369,2.320290464011226e-07
1367,1683990796.367762,2.931916e-10,1683990796.443331,3.163645839425048e-07
1368,1683990796.567335,1.240996e-10,1683990796.643565,2.825341439537472e-07
1369,1683990796.767046,4.47158e-10,1683990796.843408,6.61478715388154e-08
1370,1683990796.967015,8.717462e-10,1683990797.043472,5.93478087548011e-07
1371,1683990797.166983,4.991901e-10,1683990797.243579,7.044060784878585e-07
1372,1683990797.366714,4.17441e-10,1683990797.44316,5.777934592083957e-07
1373,1683990797.566862,6.165781e-10,1683990797.643358,3.447358268888863e-07
1374,1683990797.766358,3.529233e-10,1683990797.843336,4.964600890389452e-07
1375,1683990797.966234,1.656104e-10,1683990798.043376,3.877590348998855e-07
1376,1683990798.16616,2.560564e-10,1683990798.243452,3.069270682711404e-07
1377,1683990798.366417,1.473895e-10,1683990798.443285,4.006071979691075e-07
1378,1683990798.585071,6.551474e-10,1683990798.643392,2.391185117456442e-07
1379,1683990798.785054,9.28583e-10,1683990798.843328,5.50703457054097e-07
1380,1683990798.985089,3.413048e-10,1683990799.043362,7.502090326853554e-07
1381,1683990799.185023,1.024477e-10,1683990799.243314,5.497205504831963e-07
1382,1683990799.385201,2.181278e-10,1683990799.443319,2.326350171214782e-07
1383,1683990799.585021,5.267015e-10,1683990799.643353,1.79418865734938e-07
1384,1683990799.784975,4.993911e-10,1683990799.843308,4.58750681102016e-07
1385,1683990799.985037,3.850172e-10,1683990800.043291,5.386980336041775e-07
1386,1683990800.179655,1.493332e-10,1683990800.243415,4.815014145782679e-07
1387,1683990800.384978,4.496917e-10,1683990800.443031,2.193625396837455e-07
1388,1683990800.57972,2.922436e-10,1683990800.643428,5.425360720478209e-07
1389,1683990800.779725,7.701637e-10,1683990800.843227,4.653045600151739e-07
1390,1683990800.979746,2.367329e-10,1683990801.043372,7.812670210504575e-07
1391,1683990801.179768,3.888569e-10,1683990801.2433,2.276762106354098e-07
1392,1683990801.379759,2.143133e-10,1683990801.443422,4.363912196986431e-07
1393,1683990801.579813,5.053817e-10,1683990801.643533,1.623140010062085e-07
1394,1683990801.780114,5.824943e-11,1683990801.84329,4.410770356413487e-07
1395,1683990801.979724,3.463466e-10,1683990802.043601,9.41501910112526e-08
1396,1683990802.179908,6.730928e-11,1683990802.243254,3.942894812240775e-07
1397,1683990802.379879,2.232196e-10,1683990802.443219,3.39998337191616e-08
1398,1683990802.579796,2.342509e-10,1683990802.643434,1.976034840392579e-07
1399,1683990802.779889,7.127643e-11,1683990802.843215,4.619558670976419e-07
1400,1683990802.979818,5.678261e-10,1683990803.043221,1.077042076464962e-07
1401,1683990803.180007,7.476151e-10,1683990803.243413,5.378653409224827e-07
1402,1683990803.379699,3.611163e-11,1683990803.443077,7.00438378627961e-07
1403,1683990803.579624,9.578065e-10,1683990803.643331,-2.52920289932489e-08
1404,1683990803.779881,3.11131e-10,1683990803.843422,6.882468748483537e-07
1405,1683990803.979594,6.225189e-10,1683990804.043413,5.182967568891295e-07
1406,1683990804.179864,1.781267e-11,1683990804.243429,6.228664790777966e-07
1407,1683990804.379799,1.925087e-10,1683990804.443448,-2.24090290626794e-08
1408,1683990804.579685,2.463311e-10,1683990804.643462,1.5227682463703e-07
1409,1683990804.779858,5.53009e-10,1683990804.843286,3.510437039354102e-07
1410,1683990804.979586,1.39736e-10,1683990805.043383,2.050404709277615e-07
1411,1683990805.179781,-1.161879e-11,1683990805.243332,1.49323614553706e-08
1412,1683990805.379685,3.788231e-10,1683990805.443297,-1.87423088083606e-08
1413,1683990805.579603,5.016195e-10,1683990805.64329,4.826400670152781e-07
1414,1683990805.779723,2.335599e-10,1683990805.84362,5.4020634977996e-07
1415,1683990805.979714,3.057821e-10,1683990806.043371,2.178286441405585e-07
1416,1683990806.179694,5.284925e-11,1683990806.243338,2.454528971262999e-07
1417,1683990806.379661,1.540698e-11,1683990806.44319,2.81086727674472e-08
1418,1683990806.560704,2.646025e-10,1683990806.643631,-1.20932229441519e-08
1419,1683990806.760969,4.606223e-10,1683990806.843321,3.801548994352811e-07
1420,1683990806.960534,3.23262e-10,1683990807.043365,6.165359564293957e-07
1421,1683990807.160286,5.948788e-10,1683990807.243329,5.13835946834969e-07
1422,1683990807.360478,1.676073e-10,1683990807.443277,5.773182026663039e-07
1423,1683990807.560097,-5.884589e-13,1683990807.643357,3.379572137799059e-07
1424,1683990807.760465,3.644952e-10,1683990807.843342,-1.6908371261014e-09
1425,1683990807.960195,3.39489e-10,1683990808.043245,5.81367017695443e-07
1426,1683990808.159858,1.576522e-10,1683990808.24357,4.027019529730742e-07
1427,1683990808.359805,5.013874e-10,1683990808.443412,1.571595131324898e-07
1428,1683990808.559645,3.660018e-10,1683990808.64314,5.266667027291603e-07
1429,1683990808.759883,6.492146e-10,1683990808.843408,1.831398188491002e-07
1430,1683990808.959686,6.473707e-10,1683990809.043202,5.9348704794207e-07
1431,1683990809.159649,4.543257e-10,1683990809.243282,5.424969385074963e-07
1432,1683990809.359514,6.69355e-10,1683990809.443131,4.856451337225771e-07
1433,1683990809.559661,9.508214e-10,1683990809.643396,6.621045229405023e-07
1434,1683990809.759464,3.709412e-10,1683990809.843422,7.611762263771594e-07
1435,1683990809.959794,9.341913e-10,1683990810.043333,5.469672501950567e-07
1436,1683990810.158857,3.18425e-10,1683990810.24355,8.68560770799284e-07
1437,1683990810.358766,4.130669e-10,1683990810.44337,2.975441598339009e-07
1438,1683990810.574569,4.004767e-10,1683990810.643455,5.477079159518385e-07
1439,1683990810.774402,2.229147e-11,1683990810.843432,4.368962018805421e-07
1440,1683990810.974565,5.219403e-10,1683990811.043362,-5.7030527229131e-09
1441,1683990811.174451,4.081297e-10,1683990811.243685,5.970672668745678e-07
1442,1683990811.37452,4.02832e-10,1683990811.443375,5.004274464765881e-07
1443,1683990811.574646,1.001451e-10,1683990811.643348,3.970409674251711e-07
1444,1683990811.77458,4.060786e-10,1683990811.843281,6.42764714442512e-08
1445,1683990811.974583,1.282209e-11,1683990812.043567,3.5426597592002e-07
1446,1683990812.174434,2.07559e-11,1683990812.243421,-1.14782742891311e-08
1447,1683990812.374377,1.234595e-10,1683990812.443035,3.7742814300614e-08
1448,1683990812.574555,5.241915e-10,1683990812.643399,2.055038644205665e-07
1449,1683990812.774446,8.291566e-10,1683990812.843441,5.53508767672291e-07
1450,1683990812.974488,5.712822e-10,1683990813.043318,8.360128889700502e-07
1451,1683990813.174559,2.355557e-10,1683990813.24326,5.023484684085544e-07
1452,1683990813.374568,9.406134e-10,1683990813.443325,3.040223755904754e-07
1453,1683990813.574685,1.219748e-09,1683990813.643132,8.24946762668008e-07
1454,1683990813.774446,8.260087e-10,1683990813.843192,8.088049113213089e-07
1455,1683990813.974352,4.288832e-10,1683990814.043295,8.652616701973844e-07
1456,1683990814.174359,6.701703e-10,1683990814.243373,4.370819279329093e-07
1457,1683990814.374601,5.492216e-11,1683990814.443846,7.840460948863976e-07
1458,1683990814.57431,2.74868e-11,1683990814.64327,-8.0192128060649e-09
1459,1683990814.774308,-8.606729e-11,1683990814.843442,-3.01340450986414e-08
1460,1683990814.974587,9.748323e-11,1683990815.043336,-2.83332324011164e-08
1461,1683990815.174359,1.048026e-09,1683990815.243373,2.241843589775389e-07
1462,1683990815.374463,6.650809e-10,1683990815.443613,7.7014570215998e-07
1463,1683990815.574604,8.143638e-11,1683990815.643138,6.054404730692215e-07
1464,1683990815.774457,2.779391e-11,1683990815.843296,2.14491096588233e-08
1465,1683990815.974501,1.821696e-10,1683990816.043287,-2.19819931754199e-08
1466,1683990816.17428,5.447937e-10,1683990816.243266,1.985169671653527e-07
1467,1683990816.374366,2.578209e-10,1683990816.443351,5.180314500083646e-07
1468,1683990816.557265,1.083342e-10,1683990816.643189,1.81738516033623e-07
1469,1683990816.756953,2.859729e-10,1683990816.843411,8.32511437521595e-08
1470,1683990816.957519,-2.674396e-11,1683990817.043318,4.262904928442226e-07
1471,1683990817.15725,5.954663e-10,1683990817.243423,-3.09913689387081e-08
1472,1683990817.356983,4.559867e-10,1683990817.443253,5.488460103521383e-07
1473,1683990817.55758,9.676594e-11,1683990817.64334,5.30548454150979e-07
1474,1683990817.757167,5.999973e-10,1683990817.843361,2.3209390698995e-07
1475,1683990817.957107,7.116061e-10,1683990818.043287,3.831348909354691e-07
1476,1683990818.157519,8.614545e-11,1683990818.243651,8.198199755766228e-07
1477,1683990818.357251,5.016964e-10,1683990818.443061,1.131678474165555e-07
1478,1683990818.557461,2.533687e-10,1683990818.64323,4.446000669621843e-07
1479,1683990818.757646,8.950374e-10,1683990818.843625,4.445717052926045e-07
1480,1683990818.957074,8.766808e-10,1683990819.043459,6.881646678064394e-07
1481,1683990819.157377,1.749012e-10,1683990819.243403,8.237681229309043e-07
1482,1683990819.357649,3.175804e-10,1683990819.443259,1.58780606221037e-07
1483,1683990819.557719,7.073091e-10,1683990819.643337,2.947505483132857e-07
1484,1683990819.757582,2.822634e-10,1683990819.843367,6.801444514228782e-07
1485,1683990819.957566,9.311116e-10,1683990820.043218,3.534297635075944e-07
