,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1490,1683985562.457133,8.010512e-11,1683985562.442902,-2.01524049013231e-08
1491,1683985562.637167,1.164856e-09,1683985562.643254,1.839351781381498e-07
1492,1683985562.837478,1.42091e-10,1683985562.843245,8.639681543767675e-07
1493,1683985563.03732,2.340952e-10,1683985563.043364,3.529051810639216e-07
1494,1683985563.237917,4.478872e-12,1683985563.243229,4.364193508495206e-07
1495,1683985563.437364,8.073954e-10,1683985563.443313,-1.21257506671493e-08
1496,1683985563.637353,7.08558e-10,1683985563.643315,8.093202626710676e-07
1497,1683985563.837225,7.1388e-10,1683985563.842976,7.46416420928004e-07
1498,1683985564.037679,7.222298e-11,1683985564.043005,7.525873513438655e-07
1499,1683985564.237933,1.335956e-11,1683985564.243289,2.039090605760941e-07
1500,1683985564.437407,1.353852e-10,1683985564.443312,-2.2356016074311e-09
1501,1683985564.637425,9.944059e-10,1683985564.64306,1.5920201536701e-07
1502,1683985564.837126,5.725833e-10,1683985564.8431,7.454741494263316e-07
1503,1683985565.037423,3.685363e-11,1683985565.043183,6.898373140665402e-07
1504,1683985565.237198,2.480184e-10,1683985565.243146,1.643355145418402e-07
1505,1683985565.437295,3.811279e-10,1683985565.443348,4.775143039487986e-07
1506,1683985565.657072,8.2419e-10,1683985565.643122,6.18204972737984e-07
1507,1683985565.851964,9.87134e-10,1683985565.843366,8.653483962421516e-07
1508,1683985566.057156,3.898259e-10,1683985566.043336,8.444167430177984e-07
1509,1683985566.252072,3.925422e-10,1683985566.243353,6.354282542475112e-07
1510,1683985566.457042,3.774957e-11,1683985566.443245,7.086973756835945e-07
1511,1683985566.652091,8.107779e-10,1683985566.643371,-3.9148439952996e-10
1512,1683985566.857324,4.716756e-11,1683985566.843309,8.259357147581138e-07
1513,1683985567.057174,-5.594517e-11,1683985567.043476,1.778431790786903e-07
1514,1683985567.252277,4.119912e-10,1683985567.243091,-1.48092386288481e-08
1515,1683985567.4573,4.47897e-10,1683985567.443204,6.754731513152888e-07
1516,1683985567.657026,-1.138844e-11,1683985567.643129,6.723390977842089e-07
1517,1683985567.8571,5.392405e-11,1683985567.84334,-1.34544874839227e-08
1518,1683985568.051981,6.426814e-10,1683985568.043372,4.12046042875572e-08
1519,1683985568.257072,5.113425e-11,1683985568.243393,6.965957378246261e-07
1520,1683985568.457252,1.484389e-11,1683985568.443036,1.954128976583221e-07
1521,1683985568.657063,8.527529e-11,1683985568.64325,-9.81255578728151e-10
1522,1683985568.851952,7.608466e-10,1683985568.84315,2.165579910443058e-07
1523,1683985569.057093,1.0179e-09,1683985569.043217,7.044419471888301e-07
1524,1683985569.252053,3.742689e-10,1683985569.243348,9.379207475463392e-07
1525,1683985569.457208,1.456242e-11,1683985569.443173,6.74788368287828e-07
1526,1683985569.657044,3.224706e-11,1683985569.643257,1.82584222903238e-08
1527,1683985569.857212,2.940621e-11,1683985569.843216,4.16741321363545e-08
1528,1683985570.051806,3.881396e-10,1683985570.043338,2.27346109006876e-08
1529,1683985570.257039,8.937496e-10,1683985570.243063,6.183491957001709e-07
1530,1683985570.451847,3.047323e-10,1683985570.443161,8.496333546110831e-07
1531,1683985570.657011,6.935863e-10,1683985570.643127,5.242530651076795e-07
1532,1683985570.857041,-2.257247e-11,1683985570.843058,7.215426108357426e-07
1533,1683985571.056996,2.564408e-11,1683985571.043707,-1.4943256250076e-09
1534,1683985571.256994,7.068728e-11,1683985571.243216,7.4825290842439e-09
1535,1683985571.451912,1.231014e-10,1683985571.442981,1.899502644287388e-07
1536,1683985571.65191,1.134473e-09,1683985571.643113,3.570736283550632e-07
1537,1683985571.85701,6.24257e-10,1683985571.843088,1.1101990625434e-06
1538,1683985572.057,9.825066e-11,1683985572.043338,7.617020662147471e-07
1539,1683985572.2569,1.553495e-11,1683985572.243142,1.678295829477405e-07
1540,1683985572.451889,4.320559e-10,1683985572.443203,5.12809417606609e-08
1541,1683985572.656967,8.202714e-10,1683985572.643058,6.343999935693182e-07
1542,1683985572.851895,9.518178e-10,1683985572.84318,7.6479792696298e-07
1543,1683985573.056891,5.315091e-10,1683985573.043203,6.839912214031677e-07
1544,1683985573.256813,3.050143e-10,1683985573.243258,6.84702934207029e-07
1545,1683985573.45172,1.119934e-10,1683985573.442992,5.562473121446138e-07
1546,1683985573.656855,9.490521e-10,1683985573.643233,2.332679117732544e-07
1547,1683985573.856898,9.073121e-10,1683985573.843289,9.78419649213984e-07
1548,1683985574.056938,1.165237e-10,1683985574.043122,8.54240889751975e-07
1549,1683985574.256786,3.469078e-10,1683985574.243186,2.85367149591026e-07
1550,1683985574.456897,9.479807e-10,1683985574.443135,5.91098493279046e-07
1551,1683985574.656924,3.877038e-10,1683985574.64318,9.594305453680553e-07
1552,1683985574.856933,1.658408e-10,1683985574.843236,6.558482900856343e-07
1553,1683985575.056871,3.792346e-10,1683985575.043375,4.238907749676993e-07
1554,1683985575.256695,1.9809e-11,1683985575.243229,5.973182186938719e-07
1555,1683985575.456896,2.790101e-10,1683985575.443233,2.02769156434709e-08
1556,1683985575.656774,2.753514e-10,1683985575.643207,6.055194206646904e-07
1557,1683985575.856819,1.722404e-11,1683985575.843238,5.316843258776961e-07
1558,1683985576.056907,1.1678e-10,1683985576.043614,-4.367438164051728e-10
1559,1683985576.256735,9.35384e-10,1683985576.243281,2.492156636221977e-07
1560,1683985576.456907,3.685349e-10,1683985576.443249,8.945692472464225e-07
1561,1683985576.656901,8.122112e-10,1683985576.643149,6.736867623805217e-07
1562,1683985576.856889,-1.74283e-11,1683985576.843322,8.04725282525986e-07
1563,1683985577.056808,3.17068e-10,1683985577.043285,9.1359921935363e-09
1564,1683985577.256755,5.854617e-10,1683985577.243287,6.302608233971545e-07
1565,1683985577.456752,3.09672e-11,1683985577.442888,4.83734314061967e-07
1566,1683985577.656717,5.028979e-11,1683985577.643354,2.6429347898549e-08
1567,1683985577.856824,2.418766e-10,1683985577.843232,3.46251850120724e-08
1568,1683985578.056921,9.062165e-10,1683985578.043348,4.94369853421128e-07
1569,1683985578.256624,3.208307e-10,1683985578.243291,8.295397915954949e-07
1570,1683985578.456942,8.530073e-11,1683985578.443393,5.724425564617991e-07
1571,1683985578.656833,3.347545e-11,1683985578.643328,1.816960196207949e-07
1572,1683985578.85681,2.639366e-10,1683985578.843172,8.10206825979319e-08
1573,1683985579.056844,1.133197e-09,1683985579.043118,4.032187108563201e-07
1574,1683985579.256749,1.03778e-09,1683985579.243572,8.553610735493276e-07
1575,1683985579.456933,5.172018e-10,1683985579.443306,1.0263572984629e-06
1576,1683985579.656781,9.049783e-10,1683985579.643376,8.015477599055627e-07
1577,1683985579.856656,8.176353e-10,1683985579.843356,8.392839651994111e-07
1578,1683985580.056747,5.675672e-10,1683985580.043319,9.05579693748041e-07
1579,1683985580.256475,1.050326e-09,1683985580.243345,8.044409335424224e-07
1580,1683985580.456748,3.410489e-10,1683985580.442889,1.0578448222847e-06
1581,1683985580.639603,7.212034e-11,1683985580.643268,6.255076685201528e-07
1582,1683985580.838686,1.369222e-11,1683985580.843372,1.4376666962001e-07
1583,1683985581.038991,8.458702e-10,1683985581.043265,2.1661676609197e-08
1584,1683985581.239127,4.880567e-11,1683985581.243245,9.075831234475263e-07
1585,1683985581.438531,1.297811e-10,1683985581.443217,1.010318580400735e-07
1586,1683985581.639525,2.607929e-11,1683985581.643312,3.48805521249445e-07
1587,1683985581.83868,2.916544e-10,1683985581.843252,4.400481142777e-09
1588,1683985582.039265,6.058847e-10,1683985582.042978,4.187317109692374e-07
1589,1683985582.239098,8.858159e-10,1683985582.243125,8.299492159126872e-07
1590,1683985582.439457,-1.041591e-11,1683985582.443148,9.622257869373138e-07
1591,1683985582.639452,3.697646e-10,1683985582.643024,-4.7841992463113e-09
1592,1683985582.839915,3.754463e-11,1683985582.843054,4.605937587193507e-07
1593,1683985583.039853,3.599606e-10,1683985583.042985,1.85228432852539e-08
1594,1683985583.240142,3.613691e-11,1683985583.243524,5.07271312152017e-07
1595,1683985583.439952,3.769818e-11,1683985583.442966,3.69263500311633e-08
1596,1683985583.656558,7.692154e-10,1683985583.642949,2.52130365934499e-08
1597,1683985583.856644,2.503222e-10,1683985583.843163,8.196824737425703e-07
1598,1683985584.056697,1.447529e-10,1683985584.043371,4.898787021768762e-07
1599,1683985584.256676,6.719861e-10,1683985584.243316,3.774756608307503e-07
1600,1683985584.45662,1.007175e-09,1683985584.443333,7.321381624301615e-07
1601,1683985584.65676,1.111772e-09,1683985584.643195,9.210916359524482e-07
1602,1683985584.856534,1.863146e-10,1683985584.843394,8.34562543091965e-07
1603,1683985585.056755,-3.837174e-13,1683985585.043222,4.853313988490698e-07
1604,1683985585.256694,7.626381e-10,1683985585.243238,-1.351709886885148e-10
1605,1683985585.456693,8.667733e-10,1683985585.443211,9.066119344194816e-07
1606,1683985585.65664,9.144046e-10,1683985585.643158,9.429861553460951e-07
1607,1683985585.856528,1.281654e-09,1683985585.843108,8.78927846816961e-07
1608,1683985586.056329,2.832339e-10,1683985586.043082,9.924464662947554e-07
1609,1683985586.256651,2.437701e-10,1683985586.24321,4.913189353056065e-07
1610,1683985586.456378,1.098131e-09,1683985586.443179,5.7071551685023e-07
1611,1683985586.661467,3.480763e-12,1683985586.643134,8.716109842179191e-07
1612,1683985586.856346,8.107568e-10,1683985586.843158,9.1651136796867e-09
1613,1683985587.061333,2.432587e-10,1683985587.0431,8.276258182354027e-07
1614,1683985587.261439,8.522623e-10,1683985587.243462,3.82827267507996e-07
1615,1683985587.461399,4.938111e-10,1683985587.443106,9.28131049819595e-07
1616,1683985587.661582,2.104492e-10,1683985587.64339,7.343704671438783e-07
1617,1683985587.861397,5.21837e-10,1683985587.843042,3.880798860222679e-07
1618,1683985588.061458,3.726573e-10,1683985588.043117,7.623137996942423e-07
1619,1683985588.261447,4.194651e-10,1683985588.243167,4.755008632621006e-07
1620,1683985588.461365,6.872418e-10,1683985588.443182,1.885511214684054e-07
1621,1683985588.642123,8.448192e-11,1683985588.64312,8.630558776059293e-07
1622,1683985588.841989,7.183101e-10,1683985588.843085,1.825675106844527e-07
1623,1683985589.041899,4.560387e-10,1683985589.043346,7.871175049975395e-07
1624,1683985589.242196,5.878418e-10,1683985589.243099,6.751088377770604e-07
1625,1683985589.442211,7.685499e-10,1683985589.443281,8.21991827421141e-07
1626,1683985589.661308,5.733563e-10,1683985589.643279,8.892675565811708e-07
1627,1683985589.861275,2.807543e-11,1683985589.843111,2.951216079855122e-07
1628,1683985590.061361,7.575617e-12,1683985590.043305,6.55143704207744e-08
1629,1683985590.261313,3.222141e-11,1683985590.243297,1.1106299596223e-08
1630,1683985590.461333,7.718756e-11,1683985590.443396,1.62063564687353e-08
1631,1683985590.661245,1.782267e-10,1683985590.643398,1.532998196191812e-07
1632,1683985590.861428,8.411023e-10,1683985590.843352,4.139635982311921e-07
1633,1683985591.061408,3.396157e-10,1683985591.042947,8.5613614256247e-07
1634,1683985591.261335,3.847101e-10,1683985591.243335,7.184969474054064e-07
1635,1683985591.461403,4.11864e-10,1683985591.44337,6.786895973903897e-07
1636,1683985591.661193,3.073177e-10,1683985591.64326,6.343210788247851e-07
1637,1683985591.861405,1.347459e-10,1683985591.842956,6.698459935806201e-07
1638,1683985592.061364,1.090634e-09,1683985592.043344,3.314336540698358e-07
1639,1683985592.261288,9.195452e-11,1683985592.243311,1.071517578072e-06
1640,1683985592.461334,6.294535e-10,1683985592.442877,2.037666554636649e-07
1641,1683985592.64475,5.62019e-11,1683985592.643297,7.904646345568344e-07
1642,1683985592.844349,8.048163e-10,1683985592.843436,7.17630216e-08
1643,1683985593.043941,6.859341e-10,1683985593.043013,8.793039390993066e-07
1644,1683985593.244014,1.008533e-09,1683985593.243737,7.400828948946227e-07
1645,1683985593.444676,9.79439e-11,1683985593.443322,9.189370130893033e-07
1646,1683985593.64426,3.56276e-10,1683985593.643196,9.1382086673205e-08
1647,1683985593.844537,9.895397e-10,1683985593.843251,5.38321426911456e-07
1648,1683985594.044588,1.032382e-09,1683985594.043222,9.543031376180926e-07
1649,1683985594.244742,8.62832e-10,1683985594.243289,9.938573114033888e-07
1650,1683985594.445188,3.892664e-11,1683985594.443058,9.58848562381429e-07
1651,1683985594.661154,8.852558e-11,1683985594.643068,1.178825542027757e-07
1652,1683985594.861148,1.081447e-09,1683985594.843136,1.042428032134291e-07
1653,1683985595.061234,9.999061e-11,1683985595.043758,1.0024404615975e-06
1654,1683985595.261152,1.392849e-09,1683985595.243109,1.863774601311579e-07
1655,1683985595.461127,1.013728e-10,1683985595.443106,1.0843581678908e-06
1656,1683985595.661319,6.41688e-10,1683985595.643267,2.359458910506854e-07
1657,1683985595.86113,3.655661e-10,1683985595.84332,8.748052232743581e-07
1658,1683985596.061257,1.180156e-09,1683985596.043775,7.086549157941429e-07
1659,1683985596.261059,1.328009e-10,1683985596.243295,9.761805886677997e-07
1660,1683985596.461045,2.479421e-10,1683985596.443374,3.783830070122211e-07
1661,1683985596.661141,7.480758e-10,1683985596.643254,3.858594957567948e-07
1662,1683985596.866192,5.852548e-10,1683985596.843051,9.527125034245929e-07
1663,1683985597.0611,1.133372e-09,1683985597.043459,8.401423213154603e-07
1664,1683985597.266108,6.884602e-12,1683985597.243376,1.0055798807486e-06
1665,1683985597.465946,7.818596e-11,1683985597.443376,-1.42006873228537e-08
1666,1683985597.666148,7.109919e-10,1683985597.643356,1.11360424876716e-07
1667,1683985597.865995,1.220541e-09,1683985597.843371,8.88070715049528e-07
1668,1683985598.066086,3.796933e-10,1683985598.04348,8.891785666976715e-07
1669,1683985598.26605,7.792989e-10,1683985598.244048,5.832142986068939e-07
1670,1683985598.465993,1.686583e-11,1683985598.443035,8.471732016754422e-07
1671,1683985598.646755,-1.950144e-11,1683985598.643392,4.25700963431942e-08
1672,1683985598.846644,6.640244e-10,1683985598.843242,1.05810233068779e-08
1673,1683985599.046815,2.811875e-10,1683985599.043078,6.624298802917622e-07
1674,1683985599.246866,2.918069e-10,1683985599.243116,5.587419414548547e-07
1675,1683985599.446952,1.020408e-09,1683985599.44314,4.316506453763442e-07
1676,1683985599.647256,7.571612e-10,1683985599.643163,9.579272205597844e-07
1677,1683985599.847757,1.013488e-11,1683985599.843186,7.894030280246681e-07
1678,1683985600.047804,2.986693e-11,1683985600.043144,-5.2960547717827e-09
1679,1683985600.247287,2.765548e-10,1683985600.243124,1.45516058483965e-07
1680,1683985600.447607,6.162732e-10,1683985600.443011,4.162290006133e-07
1681,1683985600.647936,6.477255e-10,1683985600.643083,5.35071581928953e-07
1682,1683985600.848205,-2.351918e-11,1683985600.842978,8.168120780432786e-07
1683,1683985601.048216,3.393866e-10,1683985601.043238,2.39826427871529e-08
1684,1683985601.247754,2.760936e-10,1683985601.243325,5.41938090992523e-07
1685,1683985601.448377,3.031216e-10,1683985601.442887,5.314088675253425e-07
1686,1683985601.648264,2.266238e-10,1683985601.643225,5.450837872053258e-07
1687,1683985601.848535,3.474215e-10,1683985601.843068,3.43861248112014e-07
1688,1683985602.048213,2.674703e-10,1683985602.043293,5.631156944532044e-07
1689,1683985602.248392,4.883625e-10,1683985602.24301,4.787414944716536e-07
1690,1683985602.448563,6.029628e-10,1683985602.443001,6.506472724044619e-07
1691,1683985602.649038,5.540833e-11,1683985602.643171,7.226467222749285e-07
1692,1683985602.849134,6.684826e-11,1683985602.843049,1.991639061254145e-07
1693,1683985603.048565,3.419958e-10,1683985603.043146,1.722553988191142e-07
1694,1683985603.249448,-1.458757e-11,1683985603.243184,5.83670715030514e-07
1695,1683985603.44897,9.202364e-10,1683985603.443182,6.1537387870923e-09
1696,1683985603.649584,7.754717e-12,1683985603.643207,9.592618390956963e-07
1697,1683985603.849612,3.890241e-12,1683985603.84318,-1.21238858587131e-08
1698,1683985604.049688,4.583682e-11,1683985604.043199,5.1425811339388e-09
1699,1683985604.249362,1.23587e-10,1683985604.243291,2.66632913220827e-08
1700,1683985604.449729,3.324518e-11,1683985604.443023,2.48929714153176e-07
1701,1683985604.649997,5.349038e-12,1683985604.643299,1.167309762048485e-07
1702,1683985604.849913,-3.176014e-11,1683985604.843259,5.24433015873542e-08
1703,1683985605.049633,8.651881e-10,1683985605.043451,9.55636791749206e-11
1704,1683985605.24997,5.238824e-10,1683985605.243268,7.85566467308803e-07
1705,1683985605.450052,6.21493e-10,1683985605.443326,5.212030043535474e-07
1706,1683985605.649944,7.056968e-10,1683985605.643337,7.83888776039767e-07
1707,1683985605.850371,3.651829e-10,1683985605.843387,7.739343847294917e-07
1708,1683985606.050225,7.929398e-10,1683985606.04379,6.054540587882155e-07
1709,1683985606.250937,8.554101e-10,1683985606.243003,7.316725897422051e-07
1710,1683985606.451105,1.863173e-11,1683985606.443448,7.693480772523322e-07
1711,1683985606.670932,-2.533483e-12,1683985606.643319,-5.19666072144e-09
1712,1683985606.87084,-4.468436e-11,1683985606.842893,-1.31439984185919e-08
1713,1683985607.07082,8.547222e-10,1683985607.043212,-6.8539382328649e-09
1714,1683985607.270693,8.434568e-10,1683985607.243332,8.627804210751792e-07
1715,1683985607.470776,5.204255e-10,1683985607.443043,7.946444007794638e-07
1716,1683985607.670857,3.022498e-10,1683985607.643346,7.219319380559145e-07
1717,1683985607.870959,3.047317e-10,1683985607.842936,5.75145745569047e-07
1718,1683985608.070793,1.972938e-10,1683985608.043139,6.504816585743006e-07
1719,1683985608.270669,4.26911e-10,1683985608.24333,5.033483382052902e-07
1720,1683985608.470752,6.620843e-11,1683985608.443082,3.512935272206673e-07
1721,1683985608.651792,1.017057e-10,1683985608.643151,1.835728063015183e-07
1722,1683985608.851908,1.097289e-09,1683985608.843221,2.70565703047476e-07
1723,1683985609.051858,1.050755e-09,1683985609.043338,1.016483452278e-06
1724,1683985609.252569,3.48064e-11,1683985609.243173,8.91974591287564e-07
1725,1683985609.452274,7.591062e-10,1683985609.44332,-5.8521910898337e-09
1726,1683985609.652218,4.815018e-10,1683985609.643342,8.498174774646809e-07
1727,1683985609.852521,1.209002e-10,1683985609.843336,7.079685506975839e-07
1728,1683985610.05306,9.853359e-12,1683985610.043301,2.941145182114634e-07
1729,1683985610.253192,-3.685149e-12,1683985610.243128,4.145682707693e-09
1730,1683985610.453177,2.678281e-10,1683985610.443085,4.9692811152814e-09
1731,1683985610.670723,2.639902e-10,1683985610.64329,8.05481259013818e-08
1732,1683985610.870807,3.096211e-10,1683985610.843418,5.640141588474675e-07
1733,1683985611.070782,1.60211e-10,1683985611.043337,5.639332494857414e-07
1734,1683985611.270734,1.095386e-11,1683985611.243271,2.602031206145564e-07
1735,1683985611.470781,3.573758e-10,1683985611.443343,4.398323140532e-09
1736,1683985611.670864,5.96618e-10,1683985611.643374,6.129688775230835e-07
1737,1683985611.87069,4.447003e-10,1683985611.843387,7.144583915328361e-07
1738,1683985612.070857,1.040985e-09,1683985612.043357,7.037285255195805e-07
1739,1683985612.270749,7.884582e-10,1683985612.243314,8.294941357266309e-07
1740,1683985612.470862,7.080757e-10,1683985612.443233,6.150852926906744e-07
1741,1683985612.670705,1.814534e-11,1683985612.643358,8.14965469529086e-07
1742,1683985612.870781,4.43523e-10,1683985612.843462,1.2581525590145e-08
1743,1683985613.070826,9.909783e-10,1683985613.043376,7.685494340924353e-07
1744,1683985613.270578,9.55836e-10,1683985613.243353,7.930768778663205e-07
1745,1683985613.470746,1.535719e-12,1683985613.443092,9.436221712744483e-07
1746,1683985613.670685,2.940596e-10,1683985613.643444,1.5116742797328e-09
1747,1683985613.870686,9.253822e-10,1683985613.843452,5.193258347946926e-07
1748,1683985614.070771,8.275668e-10,1683985614.043267,9.203016337487547e-07
1749,1683985614.270601,1.579087e-11,1683985614.243886,8.465464072938208e-07
1750,1683985614.470709,3.243369e-10,1683985614.443347,-8.0179283670364e-09
1751,1683985614.654612,2.518569e-10,1683985614.643221,6.190778168292341e-07
1752,1683985614.854835,1.026576e-09,1683985614.84313,4.886037269532466e-07
1753,1683985615.054895,4.376365e-11,1683985615.043374,8.973147111471524e-07
1754,1683985615.255654,1.620038e-11,1683985615.243327,1.014958713182649e-07
1755,1683985615.454715,7.259866e-10,1683985615.44322,1.0495231787321e-09
1756,1683985615.655654,8.961057e-10,1683985615.643191,7.895360664105965e-07
1757,1683985615.85569,3.918263e-11,1683985615.843278,9.313100930134415e-07
1758,1683985616.055646,8.444564e-10,1683985616.043295,1.228646194e-07
1759,1683985616.255819,9.714236e-10,1683985616.243287,7.791958187726535e-07
1760,1683985616.455832,-2.98663e-11,1683985616.442986,8.850895813701541e-07
1761,1683985616.655593,1.042392e-10,1683985616.643135,-1.54862645916077e-08
1762,1683985616.85551,7.320534e-10,1683985616.843243,2.540901422223402e-07
1763,1683985617.055873,3.915441e-10,1683985617.043198,7.726615406874182e-07
1764,1683985617.256093,5.556198e-11,1683985617.243166,7.000923962293614e-07
1765,1683985617.456038,6.229309e-11,1683985617.443248,7.16734494456516e-08
1766,1683985617.656018,9.072623e-11,1683985617.643253,2.073789424315563e-07
1767,1683985617.855601,2.242433e-10,1683985617.843189,1.211694877551916e-07
1768,1683985618.055462,1.618477e-10,1683985618.043225,5.06548020170523e-07
1769,1683985618.255886,2.523455e-11,1683985618.243169,4.23885134003162e-07
1770,1683985618.456043,5.264422e-11,1683985618.443171,2.3744166240603e-08
1771,1683985618.656186,9.904561e-12,1683985618.64317,1.462834017418494e-07
1772,1683985618.855799,5.330948e-10,1683985618.84333,1.447041457614839e-07
1773,1683985619.056089,4.563208e-11,1683985619.043315,6.562413464893292e-07
1774,1683985619.256264,4.02576e-11,1683985619.243009,1.15493196844765e-07
1775,1683985619.456116,3.959218e-11,1683985619.44346,6.2113397619705e-09
1776,1683985619.655883,9.845473e-10,1683985619.643205,7.87209958294772e-08
1777,1683985619.855888,8.08294e-10,1683985619.843241,8.83676880055978e-07
1778,1683985620.055609,1.035228e-10,1683985620.04308,6.239386419513731e-07
1779,1683985620.256438,-5.988471e-12,1683985620.243283,3.224758574955999e-07
1780,1683985620.456395,3.498524e-11,1683985620.443268,6.6934897106823e-09
1781,1683985620.675463,-8.58624e-11,1683985620.643429,5.9593241421549e-09
1782,1683985620.8755,-1.072575e-10,1683985620.843237,-1.23290169304e-08
1783,1683985621.075443,-7.751941e-11,1683985621.043176,-2.34778191281744e-08
1784,1683985621.275459,-8.171672e-11,1683985621.243254,-1.62979723059788e-08
1785,1683985621.47532,-1.255304e-10,1683985621.443691,-2.36067734237139e-08
1786,1683985621.675721,-8.517219e-11,1683985621.6434,-1.15316236135157e-08
1787,1683985621.875408,-1.031117e-10,1683985621.843263,-2.3727481776223e-08
1788,1683985622.075416,-1.044419e-10,1683985622.043359,-1.9632922875302e-08
1789,1683985622.275499,-6.81527e-11,1683985622.243383,-1.78795189427487e-08
1790,1683985622.475409,-7.734013e-11,1683985622.443035,-1.65923744594758e-08
1791,1683985622.656115,-7.270776e-11,1683985622.643674,-1.84551771436268e-08
1792,1683985622.856536,-6.392958e-11,1683985622.843331,-1.957534760236e-08
1793,1683985623.05598,-1.035473e-10,1683985623.043324,-1.57528758453592e-08
1794,1683985623.256132,-9.9171e-11,1683985623.243372,-1.22117129652324e-08
1795,1683985623.455784,-1.253003e-10,1683985623.443403,-1.81256722331673e-08
1796,1683985623.65622,-5.947695e-11,1683985623.643159,-2.58305309019823e-08
1797,1683985623.855987,-1.030603e-10,1683985623.843249,-2.0719762784698e-08
1798,1683985624.056022,-8.908721e-11,1683985624.043179,-2.27279731297934e-08
1799,1683985624.255703,-1.123254e-10,1683985624.243251,-3.15911544944799e-08
1800,1683985624.456072,-7.549762e-11,1683985624.443367,-1.43608565423778e-08
1801,1683985624.655906,-8.458294e-11,1683985624.643179,-1.75231324691078e-08
1802,1683985624.855895,-6.582366e-11,1683985624.843247,-1.6958736790818e-08
1803,1683985625.055847,-7.109571e-11,1683985625.043404,-1.27619985751572e-08
1804,1683985625.2555,-1.119929e-10,1683985625.243285,-2.1120949901395e-08
1805,1683985625.455798,-1.233043e-10,1683985625.442954,-1.90197087915902e-08
1806,1683985625.655383,-1.084095e-10,1683985625.643204,-2.6236242372183e-08
1807,1683985625.855212,-1.075904e-10,1683985625.843052,-2.27493119935498e-08
1808,1683985626.055494,-1.123766e-10,1683985626.043224,-1.80547297543345e-08
1809,1683985626.25537,-7.350153e-11,1683985626.243165,-1.3932832741403e-08
1810,1683985626.455663,-7.160716e-11,1683985626.443256,-2.35209994991495e-08
1811,1683985626.675074,6.966088e-10,1683985626.643213,-1.69158700845403e-08
1812,1683985626.870022,5.131573e-10,1683985626.843252,8.325713297094895e-07
1813,1683985627.075164,9.776548e-12,1683985627.043332,6.186751977423025e-07
1814,1683985627.27008,1.635391e-11,1683985627.243275,3.42149423101246e-08
1815,1683985627.475112,2.892005e-11,1683985627.443299,4.8078148733261e-09
1816,1683985627.670063,1.040346e-10,1683985627.643253,1.28768463869274e-08
1817,1683985627.875215,-4.222582e-12,1683985627.843168,3.603911310666747e-07
1818,1683985628.075081,3.094183e-11,1683985628.043053,1.36481835805257e-08
1819,1683985628.269949,1.520213e-10,1683985628.242976,3.87926232029313e-08
1820,1683985628.4702,4.096623e-10,1683985628.443085,3.160232302273595e-07
1821,1683985628.670256,3.738837e-10,1683985628.64325,6.705656676875161e-07
1822,1683985628.870148,2.462013e-10,1683985628.843719,6.68671395801451e-07
1823,1683985629.070264,5.181753e-10,1683985629.043277,6.150106144021581e-07
1824,1683985629.270094,7.331269e-10,1683985629.243653,8.288514277282753e-07
1825,1683985629.470132,1.128651e-11,1683985629.443376,8.725951467374591e-07
1826,1683985629.67025,2.634764e-10,1683985629.643223,2.95464495304287e-08
1827,1683985629.870375,8.539994e-10,1683985629.843297,5.472084173916334e-07
1828,1683985630.070353,3.614457e-10,1683985630.043323,8.460060071028234e-07
1829,1683985630.270039,6.80255e-10,1683985630.243263,6.648050499646463e-07
1830,1683985630.470063,-1.939889e-11,1683985630.443301,8.14506370097053e-07
1831,1683985630.670213,7.043646e-10,1683985630.643159,-4.1037164381887e-09
1832,1683985630.870124,1.608496e-10,1683985630.843268,8.005551087637023e-07
1833,1683985631.0703,4.23048e-11,1683985631.043186,4.091376334267888e-07
1834,1683985631.270079,5.814159e-10,1683985631.243254,6.95471438897236e-08
1835,1683985631.470128,-1.29496e-11,1683985631.442952,7.592155100155289e-07
1836,1683985631.670144,2.131101e-10,1683985631.643211,-7.2753090795626e-09
1837,1683985631.87006,8.49703e-10,1683985631.843159,4.944251229039025e-07
1838,1683985632.070162,5.497335e-11,1683985632.043291,7.854047748492042e-07
1839,1683985632.270048,4.278851e-10,1683985632.243291,9.8459243270287e-08
1840,1683985632.470035,1.369227e-11,1683985632.4432,7.087580525835881e-07
1841,1683985632.65139,7.420117e-10,1683985632.643179,-9.7418891840656e-09
1842,1683985632.851674,3.543066e-10,1683985632.842999,8.476122519583688e-07
1843,1683985633.051944,1.579332e-10,1683985633.04313,7.215926651118727e-07
1844,1683985633.251212,4.256337e-10,1683985633.243004,4.443739988085672e-07
1845,1683985633.451384,2.634778e-10,1683985633.443659,6.142372125677714e-07
1846,1683985633.651438,4.222825e-11,1683985633.643022,5.316278890538207e-07
1847,1683985633.850869,6.155054e-10,1683985633.843066,1.3572847703302e-08
1848,1683985634.05079,3.309398e-10,1683985634.0432,8.576333354809482e-07
1849,1683985634.250832,1.022967e-09,1683985634.243004,6.272587488640794e-07
1850,1683985634.450763,5.080182e-11,1683985634.443508,1.0043079759054e-06
1851,1683985634.650973,4.46594e-11,1683985634.643271,5.33099306033306e-08
1852,1683985634.850435,6.552229e-10,1683985634.843243,5.87854591028612e-08
1853,1683985635.050124,3.615979e-10,1683985635.043243,8.667317128581077e-07
1854,1683985635.250231,4.305956e-10,1683985635.243187,7.141367242137632e-07
