,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1111,1683986999.266649,3.035319e-11,1683986999.243495,6.809681359080519e-07
1112,1683986999.46658,2.927309e-10,1683986999.443204,5.51176753105696e-08
1113,1683986999.66668,7.836524e-11,1683986999.643337,2.353514675741538e-07
1114,1683986999.867067,-1.896378e-11,1683986999.843641,1.878127050615694e-07
1115,1683987000.067198,1.704489e-11,1683987000.043362,-1.44929414581451e-08
1116,1683987000.266728,1.852919e-10,1683987000.243287,-1.77741090818452e-08
1117,1683987000.466898,1.533363e-09,1683987000.443361,2.119507706713813e-07
1118,1683987000.666962,5.982314e-10,1683987000.643673,1.0409755926231e-06
1119,1683987000.86714,6.878791e-10,1683987000.843402,8.026070697098673e-07
1120,1683987001.067383,5.749624e-10,1683987001.043605,4.565363447112991e-07
1121,1683987001.26782,3.17325e-10,1683987001.243426,6.620152723905165e-07
1122,1683987001.467993,-5.960447e-11,1683987001.443564,5.816158099076994e-07
1123,1683987001.667747,1.07072e-09,1683987001.643171,-8.2537424126223e-09
1124,1683987001.867704,2.191507e-10,1683987001.843408,8.89458664467549e-07
1125,1683987002.067788,1.005796e-09,1683987002.04379,5.863912024433141e-07
1126,1683987002.26844,2.444126e-11,1683987002.243267,8.746252002584951e-07
1127,1683987002.468389,4.826814e-11,1683987002.442998,3.18961011129e-08
1128,1683987002.669175,1.279795e-12,1683987002.643451,2.94772033622416e-08
1129,1683987002.868315,1.275799e-10,1683987002.843546,-1.39358717894086e-08
1130,1683987003.06885,3.335777e-10,1683987003.043084,2.475247111387587e-07
1131,1683987003.269257,1.668395e-10,1683987003.243891,4.751770094361927e-07
1132,1683987003.469108,1.189629e-09,1683987003.443501,2.017863175425056e-07
1133,1683987003.668888,1.05239e-09,1683987003.643201,9.735748182239017e-07
1134,1683987003.869207,3.99989e-10,1683987003.843134,8.407749128916926e-07
1135,1683987004.069383,2.509876e-10,1683987004.043504,6.619731422577279e-07
1136,1683987004.26958,1.267915e-09,1683987004.243928,4.92770721963e-07
1137,1683987004.470053,2.303497e-12,1683987004.443317,9.984420306915275e-07
1138,1683987004.686338,9.341458e-12,1683987004.643418,-5.7542310275749e-09
1139,1683987004.886459,-4.964741e-12,1683987004.843234,-1.43445015294148e-08
1140,1683987005.086223,1.384583e-11,1683987005.043215,3.9739871558776e-09
1141,1683987005.28641,-1.463881e-11,1683987005.243345,-1.36128029757792e-08
1142,1683987005.486286,9.626947e-10,1683987005.443063,-1.6745561287801e-08
1143,1683987005.686399,1.271575e-09,1683987005.643363,8.709630569018433e-07
1144,1683987005.886236,8.427657e-11,1683987005.843446,1.003539930967e-06
1145,1683987006.091019,7.757173e-11,1683987006.043537,1.536488438905319e-07
1146,1683987006.286369,5.213223e-10,1683987006.243297,1.44286583470615e-07
1147,1683987006.491042,1.08232e-10,1683987006.443303,7.516191366577377e-07
1148,1683987006.69116,3.576068e-10,1683987006.643503,4.14630151999759e-08
1149,1683987006.891135,1.15715e-09,1683987006.843451,5.57693724813036e-07
1150,1683987007.091176,5.064273e-10,1683987007.043512,8.14939774219736e-07
1151,1683987007.291174,1.153028e-09,1683987007.243565,6.836332591239404e-07
1152,1683987007.491189,3.301202e-10,1683987007.443523,9.577099894025032e-07
1153,1683987007.691249,-2.364714e-11,1683987007.643431,3.456286856415174e-07
1154,1683987007.891202,8.256187e-11,1683987007.843579,-5.3616547121284e-09
1155,1683987008.091197,-2.142077e-11,1683987008.043677,1.300005557601846e-07
1156,1683987008.291149,2.118568e-10,1683987008.243658,-1.04204254622063e-08
1157,1683987008.491129,2.683405e-10,1683987008.443106,3.434068580263324e-07
1158,1683987008.691239,5.23628e-11,1683987008.643422,4.571422323947635e-07
1159,1683987008.890862,1.364606e-10,1683987008.843509,7.23984217505444e-08
1160,1683987009.091242,2.833126e-11,1683987009.04372,3.06900869218514e-07
1161,1683987009.291153,1.842689e-11,1683987009.243574,1.294549134438491e-07
1162,1683987009.491148,7.853857e-10,1683987009.443378,3.36355876205531e-08
1163,1683987009.691147,2.129817e-10,1683987009.643491,7.49588856224966e-07
1164,1683987009.891131,1.286056e-09,1683987009.84341,3.198341808661619e-07
1165,1683987010.091274,2.021845e-11,1683987010.043463,1.0609573480246e-06
1166,1683987010.291138,5.347082e-10,1683987010.243432,3.86567688642166e-08
1167,1683987010.491027,2.526001e-11,1683987010.443452,7.483295663512926e-07
1168,1683987010.691032,6.127915e-10,1683987010.643545,1.58759916610414e-08
1169,1683987010.89104,2.261111e-10,1683987010.843444,8.075431644153971e-07
1170,1683987011.091193,4.941438e-10,1683987011.043545,4.306698575742846e-07
1171,1683987011.291138,1.831418e-10,1683987011.243568,6.14617869238974e-07
1172,1683987011.490759,1.211301e-10,1683987011.443107,1.146147692092954e-07
1173,1683987011.691155,3.352646e-11,1683987011.643393,1.417834292778524e-07
1174,1683987011.89102,2.544427e-10,1683987011.843524,8.04732488818863e-08
1175,1683987012.091225,1.33988e-09,1683987012.043666,4.820828013032906e-07
1176,1683987012.291089,1.101667e-09,1683987012.243478,1.0525375830239e-06
1177,1683987012.490984,5.996403e-11,1683987012.443489,8.799157288980989e-07
1178,1683987012.690902,8.540763e-10,1683987012.643515,1.776270856613696e-07
1179,1683987012.895959,5.507572e-11,1683987012.843559,8.31294259726415e-07
1180,1683987013.095869,1.916915e-11,1683987013.043353,7.37202725041884e-08
1181,1683987013.295788,3.365196e-10,1683987013.243216,9.02197369799e-09
1182,1683987013.495797,2.77733e-10,1683987013.443205,6.496358382471579e-07
1183,1683987013.695982,1.952724e-10,1683987013.643192,5.936479553762663e-07
1184,1683987013.895904,3.628021e-10,1683987013.843293,2.653679320786201e-07
1185,1683987014.095915,-3.915473e-12,1683987014.043192,6.009896955003452e-07
1186,1683987014.295996,2.338149e-10,1683987014.24323,-1.10892704744131e-08
1187,1683987014.495842,1.299164e-09,1683987014.443097,2.71239697222124e-07
1188,1683987014.696062,3.081868e-10,1683987014.643397,9.893554291182217e-07
1189,1683987014.895876,5.19253e-10,1683987014.843483,4.697535501159186e-07
1190,1683987015.095918,2.884804e-10,1683987015.043323,7.341752465477917e-07
1191,1683987015.29591,1.177277e-11,1683987015.243315,6.0871622936e-07
1192,1683987015.49581,2.041537e-10,1683987015.443338,6.260037688784741e-10
1193,1683987015.695852,2.912474e-11,1683987015.643476,5.399993407681092e-07
1194,1683987015.895778,1.004259e-10,1683987015.843285,6.49897996182053e-08
1195,1683987016.09606,4.671955e-10,1683987016.043255,7.23071419104691e-08
1196,1683987016.296006,3.565312e-10,1683987016.243359,7.736480365091278e-07
1197,1683987016.495775,4.369193e-10,1683987016.44327,6.766706054482678e-07
1198,1683987016.67849,1.707048e-11,1683987016.643319,6.710938820416052e-07
1199,1683987016.878969,2.488136e-10,1683987016.843287,-2.03184491688298e-08
1200,1683987017.07864,1.059303e-09,1683987017.043588,4.589524055522805e-07
1201,1683987017.278757,1.252027e-09,1683987017.243428,9.369425069434502e-07
1202,1683987017.47898,8.697404e-10,1683987017.443128,9.196231397516581e-07
1203,1683987017.679626,5.300262e-11,1683987017.643518,8.246978202119068e-07
1204,1683987017.879326,1.01757e-10,1683987017.843449,1.247942387452198e-07
1205,1683987018.079757,-4.276461e-11,1683987018.043466,2.430983233988417e-07
1206,1683987018.280744,2.976186e-10,1683987018.243509,-1.34975064238569e-08
1207,1683987018.479933,2.282891e-11,1683987018.443469,5.881150040854769e-07
1208,1683987018.67978,9.733413e-10,1683987018.643555,-1.32158159917402e-08
1209,1683987018.879825,4.985713e-10,1683987018.843475,8.41122913644049e-07
1210,1683987019.080266,2.538042e-10,1683987019.043244,6.858675304889138e-07
1211,1683987019.280892,8.665699e-11,1683987019.243347,5.599897931354271e-07
1212,1683987019.480789,2.103739e-11,1683987019.443097,2.391315756531862e-07
1213,1683987019.681148,2.723073e-11,1683987019.643366,4.2801869612546e-09
1214,1683987019.881131,2.217864e-10,1683987019.84341,5.2467540174755e-09
1215,1683987020.081068,3.362631e-10,1683987020.043198,2.697948674168318e-07
1216,1683987020.2812,3.83636e-11,1683987020.243143,5.707932397936644e-07
1217,1683987020.480847,6.441414e-10,1683987020.443041,4.3855357977688e-08
1218,1683987020.681443,1.059311e-09,1683987020.643158,7.2050165617998e-07
1219,1683987020.881201,8.264889e-10,1683987020.843292,9.449758622990849e-07
1220,1683987021.081647,-5.535634e-11,1683987021.043285,8.418269942470712e-07
1221,1683987021.282258,-2.661451e-12,1683987021.243438,-6.97474337487e-09
1222,1683987021.48208,1.545817e-11,1683987021.443448,-1.35557038895611e-08
1223,1683987021.681888,9.509239e-10,1683987021.643482,-8.6675049453741e-09
1224,1683987021.88211,1.361152e-09,1683987021.843442,8.750187286035047e-07
1225,1683987022.081965,4.382749e-10,1683987022.043326,8.8088050867997e-07
1226,1683987022.282411,1.232806e-10,1683987022.24357,6.2569347167899e-07
1227,1683987022.482714,5.450466e-10,1683987022.443557,1.792406769266708e-07
1228,1683987022.682861,4.458e-10,1683987022.643463,7.067562371250693e-07
1229,1683987022.882929,5.679054e-11,1683987022.843498,6.690323365498836e-07
1230,1683987023.082938,1.78382e-11,1683987023.043532,1.109410508968176e-07
1231,1683987023.283033,1.916908e-11,1683987023.243536,-1.08261988047479e-08
1232,1683987023.483303,1.581641e-11,1683987023.443156,1.4598809176132e-09
1233,1683987023.683041,3.236715e-10,1683987023.643537,-1.56039275043417e-08
1234,1683987023.883646,-1.522738e-11,1683987023.843532,6.02872992623041e-07
1235,1683987024.0836,2.130597e-10,1683987024.043508,2.48159130293336e-08
1236,1683987024.283417,1.088483e-09,1683987024.243482,5.381107589867995e-07
1237,1683987024.484005,2.694935e-11,1683987024.443423,8.959778935323436e-07
1238,1683987024.68416,2.549065e-11,1683987024.643446,-5.7291202211646e-09
1239,1683987024.884256,3.769818e-11,1683987024.843321,3.31244511080093e-08
1240,1683987025.084478,-2.421026e-11,1683987025.043426,1.94490764709661e-08
1241,1683987025.284166,4.75154e-10,1683987025.243456,-9.4305521502594e-09
1242,1683987025.484741,4.540191e-11,1683987025.44335,7.094421206323925e-07
1243,1683987025.700435,1.096777e-09,1683987025.643492,1.06222291713643e-07
1244,1683987025.900532,1.328255e-10,1683987025.843514,9.578308913223571e-07
1245,1683987026.100383,2.026686e-10,1683987026.043534,3.986000090872342e-07
1246,1683987026.300301,5.558733e-10,1683987026.24338,4.801048812851395e-07
1247,1683987026.505484,2.151067e-10,1683987026.443154,7.084512081985729e-07
1248,1683987026.700338,9.36177e-11,1683987026.643535,4.349080933184927e-07
1249,1683987026.9002,8.76241e-10,1683987026.84346,1.692375060471854e-07
1250,1683987027.105574,4.926626e-11,1683987027.043274,8.96610233151029e-07
1251,1683987027.305572,1.106274e-09,1683987027.243287,1.279099029849236e-07
1252,1683987027.505584,7.971896e-10,1683987027.443499,9.570183100118723e-07
1253,1683987027.705569,7.878952e-10,1683987027.643331,7.4609707898803e-07
1254,1683987027.905466,-6.960999e-12,1683987027.84328,7.650146680289383e-07
1255,1683987028.10548,1.100974e-09,1683987028.043352,-9.7411715903394e-09
1256,1683987028.305653,1.176165e-09,1683987028.243229,9.825180249077604e-07
1257,1683987028.505559,3.49853e-11,1683987028.443246,9.26040952943963e-07
1258,1683987028.705513,7.680637e-10,1683987028.643536,4.63319864764668e-08
1259,1683987028.905524,4.018046e-10,1683987028.844448,7.549211725063203e-07
1260,1683987029.105434,9.414067e-10,1683987029.043319,6.90088295034039e-07
1261,1683987029.305759,7.485876e-10,1683987029.243321,8.153120133170931e-07
1262,1683987029.505509,6.065634e-12,1683987029.443085,7.998691564828804e-07
1263,1683987029.705435,7.171329e-10,1683987029.643261,-3.2481761257721e-09
1264,1683987029.905423,2.755561e-10,1683987029.843404,7.994969283671204e-07
1265,1683987030.105424,8.447605e-10,1683987030.043235,4.283940189545969e-07
1266,1683987030.305302,1.16775e-09,1683987030.243392,8.236387972164044e-07
1267,1683987030.505679,8.720725e-10,1683987030.443308,1.0133211540087e-06
1268,1683987030.705563,7.762548e-10,1683987030.643286,7.358500716453243e-07
1269,1683987030.905426,5.44458e-10,1683987030.843238,6.88561435852004e-07
1270,1683987031.105494,5.469154e-11,1683987031.043744,7.199058923168403e-07
1271,1683987031.30543,3.744481e-10,1683987031.243259,7.09187367092525e-08
1272,1683987031.505622,2.238342e-10,1683987031.443257,6.272363554177235e-07
1273,1683987031.705373,7.985128e-12,1683987031.643253,4.132406249022452e-07
1274,1683987031.905318,6.142413e-12,1683987031.843257,1.1182180756871e-09
1275,1683987032.105402,-2.881706e-11,1683987032.043285,-6.0915801631421e-09
1276,1683987032.304996,9.223604e-11,1683987032.243329,-2.62233788358128e-08
1277,1683987032.505537,-3.659699e-11,1683987032.443148,2.088675693816919e-07
1278,1683987032.705105,2.044342e-10,1683987032.643337,-1.31386514844e-08
1279,1683987032.905216,1.380598e-09,1683987032.84351,3.405855286805363e-07
1280,1683987033.105284,3.45527e-10,1683987033.043383,8.323803313215101e-07
1281,1683987033.30541,6.012982e-10,1683987033.243401,6.194518262091407e-07
1282,1683987033.505402,-3.196489e-11,1683987033.443252,6.430710707272527e-07
1283,1683987033.705453,5.140549e-10,1683987033.643343,1.7714204448755e-08
1284,1683987033.905338,7.610513e-10,1683987033.843309,6.7414527925998e-07
1285,1683987034.105297,1.246136e-09,1683987034.043367,6.928111300581799e-07
1286,1683987034.305325,8.299695e-10,1683987034.243137,9.80917229632281e-07
1287,1683987034.50551,1.929676e-10,1683987034.443359,8.455772536937056e-07
1288,1683987034.705271,2.344031e-10,1683987034.643335,4.744882102134849e-07
1289,1683987034.905284,8.018176e-11,1683987034.843198,5.901746847294907e-07
1290,1683987035.105316,7.915834e-11,1683987035.043357,1.599320247536729e-07
1291,1683987035.305275,1.069014e-10,1683987035.243082,1.020411043689497e-07
1292,1683987035.50525,3.698146e-11,1683987035.443074,2.137564609996556e-07
1293,1683987035.710168,4.706503e-11,1683987035.643311,1.35893530820958e-07
1294,1683987035.904934,6.461132e-10,1683987035.843161,6.3905798999608e-08
1295,1683987036.105063,3.62266e-10,1683987036.043364,7.40554035974585e-07
1296,1683987036.310253,4.481296e-11,1683987036.243231,5.603720300852837e-07
1297,1683987036.505215,1.571142e-10,1683987036.443139,5.41480126651064e-08
1298,1683987036.710079,1.601851e-10,1683987036.643299,3.60781795220966e-07
1299,1683987036.910134,5.013847e-10,1683987036.843286,3.842298453099208e-07
1300,1683987037.105074,2.315372e-10,1683987037.043445,6.877150346191648e-07
1301,1683987037.310258,4.417298e-11,1683987037.24329,5.000076054692486e-07
1302,1683987037.51021,1.158274e-09,1683987037.443294,1.263780409919252e-07
1303,1683987037.710158,3.926943e-10,1683987037.643325,9.578024328337537e-07
1304,1683987037.910057,2.576925e-10,1683987037.843269,5.86327373051401e-07
1305,1683987038.110036,2.722035e-10,1683987038.043309,5.79152994856997e-07
1306,1683987038.310356,3.490852e-11,1683987038.243456,5.195194189461397e-07
1307,1683987038.510337,7.531917e-11,1683987038.443003,9.66925748849406e-08
1308,1683987038.710273,2.789761e-12,1683987038.643303,6.9984047655006e-08
1309,1683987038.910177,2.41108e-10,1683987038.84361,2.47489313842707e-08
1310,1683987039.110095,5.23372e-11,1683987039.04335,3.634655839002788e-07
1311,1683987039.310294,3.713501e-11,1683987039.243473,1.25441998228017e-07
1312,1683987039.510372,2.149272e-10,1683987039.443386,1.192062482060632e-07
1313,1683987039.710088,9.63797e-10,1683987039.643373,4.497595833137086e-07
1314,1683987039.910197,1.663273e-10,1683987039.843405,9.49152945653675e-07
1315,1683987040.11011,2.011597e-11,1683987040.043398,3.090993174696015e-07
1316,1683987040.310183,6.664082e-10,1683987040.243318,1.66979278578295e-08
1317,1683987040.510225,1.280913e-10,1683987040.44361,8.024588256840944e-07
1318,1683987040.710186,1.090452e-09,1683987040.643463,2.236911126877301e-07
1319,1683987040.909955,2.425668e-10,1683987040.843375,7.560291310067931e-07
1320,1683987041.11014,9.597242e-10,1683987041.043348,5.327721961127172e-07
1321,1683987041.310136,8.998407e-10,1683987041.24316,8.860849260706826e-07
1322,1683987041.510212,2.141854e-10,1683987041.443044,8.71121913274226e-07
1323,1683987041.709959,4.676536e-10,1683987041.643732,3.535916381258148e-07
1324,1683987041.910063,1.597005e-11,1683987041.843268,6.884266187786037e-07
1325,1683987042.109975,4.39428e-11,1683987042.043124,1.9994415587099e-08
1326,1683987042.310111,9.637202e-10,1683987042.243248,8.96093750530471e-08
1327,1683987042.510226,6.409969e-10,1683987042.443117,8.245540913484632e-07
1328,1683987042.690532,7.00751e-10,1683987042.643115,6.540787358450525e-07
1329,1683987042.89119,1.535719e-12,1683987042.843145,7.649209014829227e-07
1330,1683987043.090993,-2.32122e-11,1683987043.043406,-8.29379794967e-09
1331,1683987043.291072,8.599343e-12,1683987043.243198,6.45434699628953e-10
1332,1683987043.49068,7.959598e-10,1683987043.443369,-7.37889576531e-09
1333,1683987043.690566,5.078093e-10,1683987043.643365,7.791982687980636e-07
1334,1683987043.890611,2.179475e-10,1683987043.843146,6.741826203993849e-07
1335,1683987044.090422,8.693053e-10,1683987044.04341,5.549990236082757e-07
1336,1683987044.290437,6.820721e-10,1683987044.243198,7.289533005525449e-07
1337,1683987044.490606,1.040241e-09,1683987044.443067,7.198478008116899e-07
1338,1683987044.691087,2.009052e-11,1683987044.643226,7.107377825484105e-07
1339,1683987044.890389,2.199705e-10,1683987044.843295,3.80135204428938e-08
1340,1683987045.090788,9.53693e-10,1683987045.043135,3.794892223088122e-07
1341,1683987045.290643,1.357001e-09,1683987045.243265,8.077083440960686e-07
1342,1683987045.490908,-4.836811e-12,1683987045.443403,9.438198947861709e-07
1343,1683987045.69071,9.885655e-10,1683987045.643431,-4.1714826726609e-09
1344,1683987045.890635,8.166884e-10,1683987045.843059,7.936171582594814e-07
1345,1683987046.090611,7.225355e-10,1683987046.043316,7.416309326655606e-07
1346,1683987046.290406,1.824504e-10,1683987046.243212,6.881494398473816e-07
1347,1683987046.490489,5.063277e-10,1683987046.443208,4.338435880229328e-07
1348,1683987046.690517,8.962865e-10,1683987046.643168,7.158014573787093e-07
1349,1683987046.890333,6.739592e-10,1683987046.843235,7.829942053075007e-07
1350,1683987047.090846,5.899151e-11,1683987047.043256,7.340787102531239e-07
1351,1683987047.290653,8.951093e-10,1683987047.243124,3.1803928304134e-08
1352,1683987047.490067,5.423367e-10,1683987047.443078,8.310062577837762e-07
1353,1683987047.690089,1.177705e-09,1683987047.643207,6.679148606452231e-07
1354,1683987047.890536,2.973896e-11,1683987047.844361,9.908810114967742e-07
1355,1683987048.090436,2.021842e-11,1683987048.043118,4.28320412851398e-08
1356,1683987048.290099,3.112087e-11,1683987048.24354,2.4992014839601e-08
1357,1683987048.489907,1.191722e-09,1683987048.443363,2.9022076101104e-08
1358,1683987048.689882,6.312995e-10,1683987048.643418,9.956613969481407e-07
1359,1683987048.890037,1.701148e-10,1683987048.843275,7.399767963978884e-07
1360,1683987049.089781,3.687914e-10,1683987049.043323,2.625987429818935e-07
1361,1683987049.290014,3.18322e-10,1683987049.243613,6.502179771495198e-07
1362,1683987049.489817,7.120668e-10,1683987049.443433,5.931774925332946e-07
1363,1683987049.689912,5.588923e-10,1683987049.643272,8.307210455345247e-07
1364,1683987049.889807,2.017985e-10,1683987049.843227,7.319386605115982e-07
1365,1683987050.089905,9.039353e-11,1683987050.043276,2.079596563454715e-07
1366,1683987050.290047,1.874154e-10,1683987050.243256,2.111861304088546e-07
1367,1683987050.489156,1.128766e-09,1683987050.442955,2.851452452883727e-07
1368,1683987050.704721,7.045131e-10,1683987050.643304,9.693258533060716e-07
1369,1683987050.904799,1.353802e-09,1683987050.843118,7.674812457175635e-07
1370,1683987051.104608,5.73175e-10,1683987051.043199,9.69154131155892e-07
1371,1683987051.304792,2.18308e-11,1683987051.243304,7.753165764633168e-07
1372,1683987051.504741,3.329642e-11,1683987051.443224,-1.86803699267308e-08
1373,1683987051.70486,2.456927e-11,1683987051.643269,3.60367302683653e-08
1374,1683987051.904827,5.758391e-11,1683987051.843239,2.269710687786342e-10
1375,1683987052.10465,2.008256e-10,1683987052.043174,3.67116173624474e-08
1376,1683987052.304611,3.422524e-10,1683987052.243266,2.07020195793963e-07
1377,1683987052.504933,5.241393e-10,1683987052.44338,6.05882522444875e-07
1378,1683987052.688146,4.018821e-10,1683987052.643291,7.299803510205944e-07
1379,1683987052.888671,5.6176e-11,1683987052.843276,5.806810995715529e-07
1380,1683987053.088272,3.362913e-11,1683987053.043475,1.083305157536021e-07
1381,1683987053.288392,5.830272e-10,1683987053.243777,-9.7631024047755e-09
1382,1683987053.487926,9.016594e-10,1683987053.443194,7.401352652276182e-07
1383,1683987053.688145,2.88353e-10,1683987053.643506,8.414755270436186e-07
1384,1683987053.888219,2.625821e-11,1683987053.843468,5.823603164886028e-07
1385,1683987054.087554,1.230347e-09,1683987054.043294,-3.520034572643978e-10
1386,1683987054.287601,2.964914e-10,1683987054.243376,9.142006217585382e-07
1387,1683987054.487872,4.648666e-10,1683987054.443333,4.492986300012377e-07
1388,1683987054.704659,1.510131e-12,1683987054.643229,7.027669624114909e-07
1389,1683987054.904681,5.868429e-11,1683987054.84344,-2.08054344183219e-08
1390,1683987055.104632,-2.067847e-11,1683987055.04337,8.95249070516869e-08
1391,1683987055.304689,-1.228266e-12,1683987055.243103,-1.42017637276457e-08
1392,1683987055.504625,5.630127e-10,1683987055.443356,7.999707737858e-09
1393,1683987055.704784,1.015776e-09,1683987055.643274,6.95880431494981e-07
1394,1683987055.90468,5.638859e-10,1683987055.843378,8.756162899619193e-07
1395,1683987056.104673,8.295615e-10,1683987056.043366,7.408629848129152e-07
1396,1683987056.304588,1.620033e-11,1683987056.243258,8.08055780573027e-07
1397,1683987056.504797,6.436588e-11,1683987056.443106,4.73370443963247e-08
1398,1683987056.704866,5.127003e-10,1683987056.643318,1.503230785060973e-07
1399,1683987056.904703,6.501812e-10,1683987056.843227,6.820277441118425e-07
1400,1683987057.104528,2.344306e-11,1683987057.043202,8.0639890735319e-07
1401,1683987057.304628,5.026917e-10,1683987057.243262,5.0851183283201e-08
1402,1683987057.504634,3.756994e-10,1683987057.443127,6.833781820391154e-07
1403,1683987057.704687,2.48507e-11,1683987057.643195,6.000989204256643e-07
1404,1683987057.904685,2.038192e-10,1683987057.843357,4.80726550932422e-08
1405,1683987058.104538,8.391843e-10,1683987058.043326,4.356231691226394e-07
1406,1683987058.30456,1.076484e-09,1683987058.243473,7.147568366082792e-07
1407,1683987058.504614,1.484633e-10,1683987058.443243,8.950315937282119e-07
1408,1683987058.886028,2.408305e-11,1683987058.643127,3.326658011003569e-07
1409,1683987059.085806,5.176122e-10,1683987058.843175,6.557978991230833e-07
1410,1683987059.286048,2.879188e-11,1683987059.043323,2.0168933671e-09
1411,1683987059.485408,1.165493e-10,1683987059.243466,7.514687017536119e-07
1412,1683987059.704675,8.833845e-10,1683987059.44278,1.880078182621905e-07
1413,1683987059.904465,1.270705e-09,1683987059.643229,3.00194786790989e-07
1414,1683987060.104426,1.120976e-11,1683987059.843348,7.662488858487296e-07
1415,1683987060.304433,2.740201e-10,1683987060.043351,1.0090364037241e-06
1416,1683987060.504335,1.077277e-09,1683987060.243206,4.2283622498922e-09
1417,1683987060.704577,1.100866e-09,1683987060.4431,5.588904848425922e-07
1418,1683987060.904712,8.657224e-10,1683987060.643349,8.67788087473642e-07
1419,1683987061.104484,1.66583e-10,1683987060.84339,1.0425908590215e-06
1420,1683987061.304388,1.019612e-10,1683987061.043195,9.20446092788e-07
1421,1683987061.504368,9.610104e-11,1683987061.243223,4.977896286160546e-07
1422,1683987061.704572,5.236251e-11,1683987061.443102,1.568319899239389e-07
1423,1683987061.904492,2.696949e-10,1683987061.643308,1.31711633993636e-07
1424,1683987062.104563,2.500426e-11,1683987061.843119,-1.82394482946229e-08
1425,1683987062.304287,1.717288e-11,1683987062.043131,5.199218746558812e-07
1426,1683987062.504469,8.78856e-11,1683987062.243257,-6.2969793088967e-09
1427,1683987062.704483,3.70785e-10,1683987062.443093,-2.0185212728834e-09
1428,1683987062.904536,5.791381e-10,1683987062.643213,5.91870867540747e-08
1429,1683987063.104628,3.375685e-11,1683987062.843268,6.735386558329074e-07
1430,1683987063.304343,2.079663e-10,1683987063.043104,7.321749599272323e-07
1431,1683987063.504413,1.826419e-09,1683987063.243382,-6.3313576321737e-09
1432,1683987063.704393,3.397937e-10,1683987063.443288,2.924644485995358e-07
1433,1683987063.904599,1.056953e-09,1683987063.643175,8.924096393218655e-07
1434,1683987064.104471,1.165649e-09,1683987063.843372,5.154933310763579e-07
1435,1683987064.30417,2.979236e-10,1683987064.043276,8.943862196329244e-07
1436,1683987064.504358,1.76605e-12,1683987064.243259,9.72636538413704e-07
1437,1683987064.685303,3.341645e-10,1683987064.443266,5.194852831400734e-07
1438,1683987064.885809,4.39684e-11,1683987064.643283,-6.0787248149835e-09
1439,1683987065.086051,6.92285e-11,1683987064.843204,6.159204691153191e-07
1440,1683987065.2857,1.067472e-10,1683987065.043259,1.351063706694205e-07
1441,1683987065.486243,1.205427e-11,1683987065.243325,1.161294906092668e-07
1442,1683987065.686211,4.765408e-11,1683987065.443101,1.521850663261727e-07
1443,1683987065.886293,4.056443e-11,1683987065.643295,9.6370583628563e-09
1444,1683987066.085649,2.56093e-13,1683987065.843349,6.94397342952e-08
1445,1683987066.286166,7.694955e-10,1683987066.043444,1.057092873544751e-07
1446,1683987066.485965,2.587683e-10,1683987066.243384,-1.80413685904317e-08
1447,1683987066.686107,1.854454e-10,1683987066.443253,8.431879299302312e-07
1448,1683987066.886054,9.815054e-10,1683987066.643285,4.529615705177726e-07
1449,1683987067.086034,1.090733e-09,1683987066.843339,3.284437725454734e-07
1450,1683987067.286532,2.065353e-11,1683987067.043169,7.945448139534438e-07
1451,1683987067.486784,-2.321224e-11,1683987067.243314,8.899630374486426e-07
1452,1683987067.686613,1.921514e-10,1683987067.443166,8.96769544005906e-08
1453,1683987067.886835,1.129407e-10,1683987067.643375,-5.1924960561718e-09
1454,1683987068.086557,1.60468e-11,1683987067.843515,3.294228605106092e-07
1455,1683987068.286609,5.48863e-10,1683987068.043578,2.082242505216459e-07
1456,1683987068.486601,9.437289e-10,1683987068.243368,1.17376832932e-09
1457,1683987068.686784,2.580768e-10,1683987068.443124,7.587051400115932e-07
1458,1683987068.886952,5.057894e-10,1683987068.643602,8.243630766823914e-07
1459,1683987069.086937,2.38141e-10,1683987068.843423,4.926815765596696e-07
1460,1683987069.287576,2.428762e-11,1683987069.043393,6.834748300968861e-07
1461,1683987069.487228,5.11853e-10,1683987069.243485,4.90095395618029e-07
1462,1683987069.687051,3.283031e-10,1683987069.443419,-3.1257577428356e-09
1463,1683987069.887114,2.079152e-10,1683987069.643417,6.809658117896031e-07
1464,1683987070.087433,1.477206e-10,1683987069.843478,5.395601332903186e-07
1465,1683987070.287863,1.005807e-11,1683987070.043534,4.882384310157833e-07
1466,1683987070.488106,2.661651e-11,1683987070.243453,4.166831992044196e-07
1467,1683987070.688085,-4.542654e-11,1683987070.443332,-5.928603480765094e-10
1468,1683987070.888147,-1.156761e-11,1683987070.643473,7.1605737105479e-09
1469,1683987071.08796,2.723315e-10,1683987070.843316,-2.25295007523906e-08
1470,1683987071.287875,1.004027e-09,1683987071.043406,-1.82175586404264e-08
1471,1683987071.487899,9.596015e-10,1683987071.243897,5.053538550374e-07
1472,1683987071.688303,9.495128e-10,1683987071.443017,9.55796108248198e-07
1473,1683987071.88816,2.363742e-10,1683987071.643416,7.59349395745994e-07
1474,1683987072.088207,9.803757e-10,1683987071.843435,8.539581277192274e-07
1475,1683987072.288412,4.48692e-10,1683987072.0433,4.86324288134396e-07
1476,1683987072.489104,3.903398e-10,1683987072.243525,7.798172825482282e-07
