,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1484,1683986483.115,2.595114e-10,1683986483.043246,2.943279861035894e-07
1485,1683986483.31567,2.106294e-11,1683986483.243262,2.09034338173692e-08
1486,1683986483.5153,5.201213e-10,1683986483.443033,4.233495253764739e-07
1487,1683986483.715803,6.198542e-11,1683986483.643304,6.98557117691641e-08
1488,1683986483.915861,3.18374e-11,1683986483.843201,6.928504324154443e-07
1489,1683986484.116243,7.15829e-11,1683986484.042938,5.8033931638301e-08
1490,1683986484.315766,5.150521e-10,1683986484.243095,2.94757185498569e-08
1491,1683986484.516269,3.660254e-10,1683986484.443084,5.25745959640474e-08
1492,1683986484.716324,1.430099e-09,1683986484.643552,7.458636570681923e-07
1493,1683986484.916474,6.459596e-10,1683986484.843294,6.477050163532311e-07
1494,1683986485.116437,3.276651e-10,1683986485.0433,1.0295587665727e-06
1495,1683986485.317081,2.367335e-11,1683986485.24395,8.200726211434575e-07
1496,1683986485.517083,1.376632e-10,1683986485.443381,5.183147545574961e-07
1497,1683986485.716993,7.306997e-10,1683986485.643303,-6.2195980232561e-09
1498,1683986485.917246,2.119832e-10,1683986485.843291,2.79911562711749e-07
1499,1683986486.117664,5.121104e-11,1683986486.043297,8.24187820826983e-07
1500,1683986486.317743,1.188369e-09,1683986486.243183,3.711708219894173e-07
1501,1683986486.517671,4.618953e-10,1683986486.44304,2.35007953525286e-07
1502,1683986486.737745,5.696443e-10,1683986486.643257,8.382835566388161e-07
1503,1683986486.937714,1.547792e-09,1683986486.843566,6.192982746087679e-07
1504,1683986487.137713,1.152927e-09,1683986487.043108,7.1392098067211e-07
1505,1683986487.337683,1.334524e-09,1683986487.243545,9.861942714424615e-07
1506,1683986487.537747,1.108601e-09,1683986487.443182,8.743663370010719e-07
1507,1683986487.737809,7.219726e-11,1683986487.643275,8.762650744837111e-07
1508,1683986487.937745,1.912547e-10,1683986487.84329,8.84283368736029e-07
1509,1683986488.137778,4.003239e-10,1683986488.042998,1.2023212527454e-09
1510,1683986488.337636,1.10673e-09,1683986488.243372,3.783587553859194e-07
1511,1683986488.53777,1.51767e-11,1683986488.443175,6.551492749665795e-07
1512,1683986488.737902,2.71795e-11,1683986488.643169,8.949349726236563e-07
1513,1683986488.937732,1.381555e-09,1683986488.843266,-8.517554244652e-09
1514,1683986489.137777,2.371416e-10,1683986489.043169,3.8813252804881e-09
1515,1683986489.337585,6.876758e-11,1683986489.243209,9.71042387057881e-07
1516,1683986489.537777,9.53841e-11,1683986489.443043,3.617791026223823e-07
1517,1683986489.73779,6.435539e-10,1683986489.643529,1.085876390959167e-07
1518,1683986489.937687,4.870043e-10,1683986489.843156,1.686841486240768e-07
1519,1683986490.13763,9.548664e-11,1683986490.043184,7.412204300342086e-07
1520,1683986490.337513,3.590911e-10,1683986490.243168,6.224883234431313e-07
1521,1683986490.537682,3.3885e-11,1683986490.443,1.80772531303346e-07
1522,1683986490.737767,1.054781e-09,1683986490.643301,6.464993026898319e-07
1523,1683986490.937696,1.92291e-09,1683986490.843198,4.71251209463807e-08
1524,1683986491.137805,2.226065e-10,1683986491.043217,9.54424143992479e-07
1525,1683986491.337688,3.779529e-10,1683986491.243192,1.0008690693941e-06
1526,1683986491.537662,-4.092196e-11,1683986491.443267,4.9249805640302e-07
1527,1683986491.737718,5.177407e-11,1683986491.643363,6.68007338978545e-07
1528,1683986491.937603,9.403524e-10,1683986491.843234,-1.41227806167334e-08
1529,1683986492.13776,1.129636e-09,1683986492.043596,1.001348066851835e-07
1530,1683986492.337465,1.051351e-10,1683986492.243209,9.219849223716889e-07
1531,1683986492.537478,9.486665e-10,1683986492.442942,9.309019861748799e-07
1532,1683986492.721458,1.282192e-09,1683986492.643216,1.457296595893296e-07
1533,1683986492.922531,7.014984e-11,1683986492.843255,9.22420947301815e-07
1534,1683986493.121969,5.204777e-10,1683986493.043318,1.03895176717e-06
1535,1683986493.322628,1.139623e-09,1683986493.243303,7.4826340557581e-08
1536,1683986493.522586,1.008966e-09,1683986493.443431,6.429778300946367e-07
1537,1683986493.722604,1.215229e-09,1683986493.643367,9.925506296187592e-07
1538,1683986493.922728,7.083827e-10,1683986493.843295,9.048296208736783e-07
1539,1683986494.123263,2.866539e-12,1683986494.043566,8.967331989601804e-07
1540,1683986494.323192,3.861966e-11,1683986494.243164,7.650035907486298e-07
1541,1683986494.523634,-9.161973e-12,1683986494.443266,-8.06289361427506e-10
1542,1683986494.723324,2.78143e-10,1683986494.643393,1.15398045700088e-08
1543,1683986494.923789,2.133924e-10,1683986494.84338,-2.7890431616142e-09
1544,1683986495.123636,1.181616e-10,1683986495.043246,6.173042657894582e-07
1545,1683986495.324761,7.780348e-12,1683986495.24325,4.049744566093815e-07
1546,1683986495.524306,2.533846e-12,1683986495.443077,1.98008558836011e-07
1547,1683986495.724247,-1.463875e-11,1683986495.643308,6.96931191892e-09
1548,1683986495.924068,2.704144e-10,1683986495.843178,-2.06294580798131e-08
1549,1683986496.124084,3.533834e-10,1683986496.043272,-1.44966278249e-08
1550,1683986496.324786,4.222839e-11,1683986496.243064,6.49813751021593e-08
1551,1683986496.524186,1.171531e-09,1683986496.443291,5.704360135680791e-07
1552,1683986496.724992,2.085827e-11,1683986496.643121,1.95052676863125e-08
1553,1683986496.925224,7.572865e-11,1683986496.8436,9.125697814023324e-07
1554,1683986497.124661,1.039262e-09,1683986497.043335,2.27552649026248e-08
1555,1683986497.325024,8.105718e-10,1683986497.243186,1.195347349909192e-07
1556,1683986497.525069,4.624088e-10,1683986497.443235,7.054311596469337e-07
1557,1683986497.725157,1.83065e-10,1683986497.643282,7.776026040689198e-07
1558,1683986497.92542,1.079143e-09,1683986497.843379,7.171133151133439e-07
1559,1683986498.125448,3.694057e-10,1683986498.043251,3.669047781610841e-07
1560,1683986498.325362,1.321465e-09,1683986498.243224,8.905183263324791e-07
1561,1683986498.525843,8.700763e-10,1683986498.443567,6.219854062779185e-07
1562,1683986498.725717,8.444535e-10,1683986498.643194,9.24522143100778e-07
1563,1683986498.926252,1.774858e-10,1683986498.843082,7.923416231982643e-07
1564,1683986499.126111,4.062855e-10,1683986499.043614,7.889400389896375e-07
1565,1683986499.326115,3.108745e-10,1683986499.243054,3.344398044193206e-07
1566,1683986499.52651,5.431045e-10,1683986499.443165,6.293922453324871e-07
1567,1683986499.72687,1.037866e-09,1683986499.643732,4.829610903181049e-07
1568,1683986499.927333,2.710286e-11,1683986499.84316,6.603366419197513e-07
1569,1683986500.127311,1.896942e-10,1683986500.043047,7.761440758711231e-07
1570,1683986500.327131,4.868251e-10,1683986500.243061,4.9436541033066e-08
1571,1683986500.527638,4.035954e-11,1683986500.443262,4.505435696157493e-07
1572,1683986500.727426,2.635281e-10,1683986500.643638,6.640876494807786e-07
1573,1683986500.928202,2.883039e-10,1683986500.843334,9.85827202159604e-08
1574,1683986501.128188,-8.522125e-12,1683986501.043228,6.022786302514204e-07
1575,1683986501.327664,4.86422e-13,1683986501.243287,5.66980834749099e-07
1576,1683986501.528183,7.048739e-10,1683986501.44307,4.38357199370276e-08
1577,1683986501.72843,4.952218e-11,1683986501.64338,8.81899668077e-09
1578,1683986501.928454,1.349152e-09,1683986501.843483,5.807407842534328e-07
1579,1683986502.128202,2.736362e-10,1683986502.043622,1.574840056135994e-07
1580,1683986502.328668,4.942187e-10,1683986502.243429,9.07743410983785e-07
1581,1683986502.52906,3.699916e-10,1683986502.443382,5.966190728487525e-07
1582,1683986502.747056,9.961754e-10,1683986502.643349,6.694043853064957e-07
1583,1683986502.947275,3.025057e-10,1683986502.843162,5.99621454082024e-07
1584,1683986503.147311,9.428621e-10,1683986503.043574,9.021706767828935e-07
1585,1683986503.34721,1.560821e-09,1683986503.243358,5.74259571483859e-07
1586,1683986503.547213,8.666197e-10,1683986503.443348,8.237602337073359e-07
1587,1683986503.747146,7.440281e-10,1683986503.643292,1.01506622359e-06
1588,1683986503.947167,1.43867e-09,1683986503.843325,5.200605430388155e-07
1589,1683986504.147181,5.658579e-11,1683986504.043295,6.71301872154062e-07
1590,1683986504.347165,7.28725e-10,1683986504.24336,9.85044826969856e-07
1591,1683986504.537382,1.223588e-10,1683986504.443098,2.9528918882236e-09
1592,1683986504.73067,8.431482e-10,1683986504.643333,7.377852895590824e-07
1593,1683986504.930618,-2.902164e-11,1683986504.843135,2.74541475320782e-07
1594,1683986505.130791,3.242598e-11,1683986505.043556,7.050173269080855e-07
1595,1683986505.330585,2.862288e-10,1683986505.243335,-2.26990747864845e-08
1596,1683986505.531255,1.643066e-11,1683986505.443477,-1.0616004187919e-09
1597,1683986505.730969,3.26539e-10,1683986505.643289,3.226820077100625e-07
1598,1683986505.931061,5.628877e-10,1683986505.843617,2.26039656659901e-08
1599,1683986506.131161,7.43263e-10,1683986506.043278,4.95755085079442e-07
1600,1683986506.331297,2.024398e-10,1683986506.243555,6.621008562801943e-07
1601,1683986506.531408,9.234455e-10,1683986506.443132,7.1178982049604e-07
1602,1683986506.732182,3.198599e-10,1683986506.643321,4.798503147554339e-07
1603,1683986506.932081,1.054527e-09,1683986506.843366,8.432570254684913e-07
1604,1683986507.132107,3.32423e-10,1683986507.043228,5.698124380079005e-07
1605,1683986507.331978,5.92472e-10,1683986507.243273,8.42617333482657e-07
1606,1683986507.532166,9.630053e-10,1683986507.443128,6.163404770381787e-07
1607,1683986507.732414,9.696595e-10,1683986507.643209,7.190149439643523e-07
1608,1683986507.932443,8.954881e-11,1683986507.843236,8.769450606486104e-07
1609,1683986508.13291,6.485214e-11,1683986508.043161,7.621002622551059e-07
1610,1683986508.332528,3.469608e-10,1683986508.24334,1.308458805816068e-07
1611,1683986508.532982,1.191853e-10,1683986508.44325,1.900411563875422e-07
1612,1683986508.73303,1.615924e-10,1683986508.643247,5.837240538943835e-07
1613,1683986508.933232,9.775455e-10,1683986508.843327,1.803975549883419e-07
1614,1683986509.13276,1.673254e-10,1683986509.043298,3.789014730667554e-07
1615,1683986509.333035,1.036758e-09,1683986509.243284,8.740561139106186e-07
1616,1683986509.533275,1.918174e-10,1683986509.443263,2.606676648791019e-07
1617,1683986509.734015,8.507024e-11,1683986509.643658,8.753530824162764e-07
1618,1683986509.934036,2.024401e-11,1683986509.843219,4.04549433667426e-07
1619,1683986510.134102,5.740445e-11,1683986510.043269,1.886699005034742e-07
1620,1683986510.333896,1.212323e-10,1683986510.24339,1.074010078738419e-07
1621,1683986510.53431,1.072283e-09,1683986510.443051,6.85496300602247e-08
1622,1683986510.752125,6.393103e-11,1683986510.643113,1.979869079984956e-07
1623,1683986510.952054,1.110284e-09,1683986510.843281,9.192081519085307e-07
1624,1683986511.152132,7.135257e-11,1683986511.043239,1.579802777706871e-07
1625,1683986511.352309,4.895097e-10,1683986511.243156,9.214096980422912e-07
1626,1683986511.551889,5.980288e-10,1683986511.443141,2.118582160039057e-07
1627,1683986511.752246,2.629902e-10,1683986511.643312,5.248217616405012e-07
1628,1683986511.95216,2.78295e-10,1683986511.843365,4.817115794048347e-07
1629,1683986512.152107,6.884436e-11,1683986512.043288,5.23328786081552e-07
1630,1683986512.352149,6.065625e-12,1683986512.243136,4.781778788998428e-07
1631,1683986512.537084,8.322802e-11,1683986512.443232,9.52859360982054e-08
1632,1683986512.735709,6.641342e-11,1683986512.64322,-7.3824786320812e-09
1633,1683986512.935415,2.340193e-10,1683986512.843342,2.557878327697318e-07
1634,1683986513.136039,5.82745e-11,1683986513.043676,1.892984010909177e-07
1635,1683986513.335813,7.577741e-10,1683986513.24326,4.268228865593406e-07
1636,1683986513.53575,5.964665e-10,1683986513.443572,2.35870187410894e-08
1637,1683986513.736103,3.229305e-10,1683986513.643154,7.608468734966526e-07
1638,1683986513.936082,1.060591e-09,1683986513.843277,7.056507720469365e-07
1639,1683986514.136244,4.412173e-10,1683986514.043662,5.888462165041201e-07
1640,1683986514.336178,4.32415e-10,1683986514.24341,8.56192212906994e-07
1641,1683986514.536822,9.487466e-10,1683986514.443658,4.048947639758863e-07
1642,1683986514.756693,7.534233e-10,1683986514.64335,5.758121418918755e-07
1643,1683986514.956737,5.635516e-11,1683986514.843066,8.522506038566936e-07
1644,1683986515.156834,-1.502258e-11,1683986515.043098,7.244132208115083e-07
1645,1683986515.35685,1.270749e-09,1683986515.243326,1.53430164179046e-07
1646,1683986515.556769,9.022944e-10,1683986515.443539,2.4491273915504e-08
1647,1683986515.756686,4.043653e-11,1683986515.643141,9.2630841338378e-07
1648,1683986515.956929,1.386121e-09,1683986515.842937,8.160422761867591e-07
1649,1683986516.156982,1.32443e-10,1683986516.042961,6.18472990736259e-08
1650,1683986516.35693,1.531054e-09,1683986516.243187,9.284762200357708e-07
1651,1683986516.556722,8.91139e-11,1683986516.44292,1.200784749692289e-07
1652,1683986516.75674,3.595795e-11,1683986516.643097,8.891495518509012e-07
1653,1683986516.956819,1.461363e-11,1683986516.843271,1.875047323622793e-07
1654,1683986517.156927,8.100116e-11,1683986517.043279,2.55678509582377e-08
1655,1683986517.356664,4.203088e-10,1683986517.243383,-1.15463919276601e-08
1656,1683986517.556732,7.464149e-10,1683986517.443485,2.338790637544895e-07
1657,1683986517.756684,8.867929e-11,1683986517.643393,6.738880615944643e-07
1658,1683986517.95686,5.768092e-10,1683986517.843476,6.691231361017184e-07
1659,1683986518.156864,4.88566e-11,1683986518.043563,8.0202627885254e-08
1660,1683986518.356631,2.325093e-10,1683986518.243415,4.413500224197952e-07
1661,1683986518.556767,1.112518e-10,1683986518.443826,9.25016097244278e-08
1662,1683986518.75659,1.080836e-09,1683986518.64346,4.378040214857847e-07
1663,1683986518.95684,2.753765e-10,1683986518.843201,2.783034681536911e-07
1664,1683986519.156913,4.51584e-10,1683986519.043326,8.216242277491465e-07
1665,1683986519.356837,1.614899e-09,1683986519.243682,5.28547597036033e-07
1666,1683986519.556625,1.441379e-10,1683986519.442939,5.954327104553063e-07
1667,1683986519.756663,2.957242e-10,1683986519.643279,1.031698362611e-06
1668,1683986519.956736,4.051324e-11,1683986519.843373,3.386002823950819e-07
1669,1683986520.156905,1.30293e-10,1683986520.04332,6.099244582893972e-07
1670,1683986520.356502,2.281862e-10,1683986520.243451,1.0404855940199e-07
1671,1683986520.556685,1.819891e-10,1683986520.443321,2.845320676488257e-07
1672,1683986520.756653,2.037953e-09,1683986520.643198,3.290211289160625e-07
1673,1683986520.956835,1.089711e-09,1683986520.843256,3.981336535527116e-07
1674,1683986521.156914,-1.893677e-12,1683986521.043309,9.471119987149455e-07
1675,1683986521.356729,-1.172118e-11,1683986521.243301,8.85138444280564e-07
1676,1683986521.556675,4.329501e-10,1683986521.443233,-1.01576139148315e-08
1677,1683986521.756586,2.283885e-10,1683986521.643211,-1.8990694021751e-09
1678,1683986521.956676,6.54276e-10,1683986521.843265,5.829247208865869e-07
1679,1683986522.156679,3.027636e-11,1683986522.043294,4.661304264747804e-07
1680,1683986522.356703,7.155192e-10,1683986522.243179,7.062378938237548e-07
1681,1683986522.540097,2.693632e-10,1683986522.442994,1.330451044148671e-07
1682,1683986522.740137,1.267248e-09,1683986522.643306,7.434681147505286e-07
1683,1683986522.940797,3.519023e-11,1683986522.843172,4.5878470043703e-07
1684,1683986523.140573,1.645867e-10,1683986523.043092,9.077506116663903e-07
1685,1683986523.340803,-1.543209e-11,1683986523.243073,2.23092972166188e-08
1686,1683986523.540396,1.40187e-09,1683986523.443469,4.03398949569021e-07
1687,1683986523.740641,1.264177e-09,1683986523.643129,1.8043738602981e-09
1688,1683986523.940685,3.264361e-10,1683986523.843258,9.222854506225378e-07
1689,1683986524.140891,5.606111e-10,1683986524.043445,1.0424999142267e-06
1690,1683986524.34085,1.242807e-09,1683986524.243236,6.365141531018733e-07
1691,1683986524.540953,5.194322e-10,1683986524.443305,6.503915940937354e-07
1692,1683986524.741568,1.201809e-09,1683986524.643177,1.0211640453465e-06
1693,1683986524.940783,1.347478e-09,1683986524.843311,2.434260245697663e-07
1694,1683986525.141707,5.346347e-11,1683986525.043106,9.395784658305635e-07
1695,1683986525.341583,9.906981e-11,1683986525.243085,9.799414004709359e-07
1696,1683986525.541766,1.638096e-12,1683986525.442931,5.3674969989402e-08
1697,1683986525.74165,3.455782e-10,1683986525.643223,3.145472312637461e-07
1698,1683986525.941743,1.94521e-12,1683986525.843402,-1.0829529364e-08
1699,1683986526.141593,1.010701e-09,1683986526.043197,4.120334456320653e-07
1700,1683986526.341607,1.049314e-11,1683986526.243445,-1.3797273383872e-09
1701,1683986526.541608,7.999266e-10,1683986526.443495,7.832210572705795e-07
1702,1683986526.741504,1.555111e-09,1683986526.643193,5.1479236290045e-09
1703,1683986526.941757,5.740476e-11,1683986526.84345,8.070011878286202e-07
1704,1683986527.141618,3.143824e-10,1683986527.043322,1.0296291712461e-06
1705,1683986527.341391,1.934244e-09,1683986527.243145,1.315249387790614e-07
1706,1683986527.541591,1.254226e-09,1683986527.443243,5.281570940553355e-07
1707,1683986527.741778,-2.142065e-11,1683986527.643351,9.801801930338383e-07
1708,1683986527.941565,1.458025e-10,1683986527.843572,9.55313407661027e-07
1709,1683986528.141575,1.5284e-10,1683986528.043413,-2.61415393514161e-08
1710,1683986528.342007,8.814169e-11,1683986528.243264,1.347259441245065e-07
1711,1683986528.542196,3.099312e-11,1683986528.443457,2.580987777094405e-07
1712,1683986528.741481,3.616511e-10,1683986528.643372,2.003345256458801e-07
1713,1683986528.941713,2.567721e-10,1683986528.843207,1.63943619218245e-08
1714,1683986529.141707,1.605178e-10,1683986529.04332,5.289123855183489e-07
1715,1683986529.341751,1.570878e-10,1683986529.243172,4.557701994862987e-07
1716,1683986529.561524,2.362975e-10,1683986529.443308,2.870108882865733e-07
1717,1683986529.761388,4.737205e-11,1683986529.643181,2.272737498615058e-07
1718,1683986529.961304,-2.554102e-11,1683986529.843418,3.370370738325515e-07
1719,1683986530.161527,3.317332e-10,1683986530.043207,2.73656459244286e-08
1720,1683986530.36139,3.947666e-10,1683986530.243555,-2.41926963978199e-08
1721,1683986530.561532,6.379735e-10,1683986530.443279,6.549677735618488e-07
1722,1683986530.761364,2.62839e-11,1683986530.643486,6.163692542205372e-07
1723,1683986530.961448,4.565743e-11,1683986530.843407,7.023884242785775e-07
1724,1683986531.161633,1.051351e-10,1683986531.043047,9.921262889009476e-10
1725,1683986531.361483,2.884553e-10,1683986531.24288,1.69070223027525e-08
1726,1683986531.561575,1.104075e-09,1683986531.443008,1.148624037644845e-07
1727,1683986531.761483,1.599542e-10,1683986531.643655,4.534885895082837e-07
1728,1683986531.961462,5.367073e-10,1683986531.84316,7.622287600465551e-07
1729,1683986532.16152,5.251635e-11,1683986532.043208,2.913041332147166e-07
1730,1683986532.361299,7.195668e-10,1683986532.243235,6.646441376070857e-07
1731,1683986532.561438,1.583424e-10,1683986532.443153,1.285727109755998e-07
1732,1683986532.7613,1.236283e-09,1683986532.643339,7.32168205479734e-07
1733,1683986532.961334,1.988045e-10,1683986532.843374,3.244414285184197e-07
1734,1683986533.161564,1.98089e-11,1683986533.043325,8.997477703934787e-07
1735,1683986533.361272,2.985911e-10,1683986533.24327,2.819811107924924e-07
1736,1683986533.561464,2.369899e-11,1683986533.443301,1.040984244475872e-07
1737,1683986533.761279,1.891561e-10,1683986533.643182,6.069534240976698e-07
1738,1683986533.961288,5.284934e-11,1683986533.843429,-2.4096140385646e-09
1739,1683986534.161561,8.236211e-10,1683986534.04369,3.253678930312223e-07
1740,1683986534.361236,9.446344e-11,1683986534.243233,1.008969629627279e-07
1741,1683986534.54158,1.195023e-09,1683986534.443047,8.355798868178763e-07
1742,1683986534.742137,9.826826e-10,1683986534.643058,2.131480906876862e-07
1743,1683986534.941643,4.007568e-10,1683986534.84311,9.563354130721696e-07
1744,1683986535.141788,4.050827e-10,1683986535.043112,7.925922329032345e-07
1745,1683986535.341826,8.275894e-10,1683986535.242883,6.321618168581755e-07
1746,1683986535.54177,6.757263e-10,1683986535.443211,6.547373219060622e-07
1747,1683986535.741755,2.877659e-10,1683986535.643479,6.43446844842007e-07
1748,1683986535.941661,1.72219e-09,1683986535.843202,7.458887104953255e-07
1749,1683986536.141702,2.982579e-10,1683986536.042988,5.553939067223395e-07
1750,1683986536.34188,8.849983e-11,1683986536.242957,9.187020880087695e-07
1751,1683986536.541987,4.552955e-11,1683986536.443005,5.558602058595234e-07
1752,1683986536.741918,7.457751e-11,1683986536.643027,1.82715316296025e-07
1753,1683986536.941974,-2.328749e-12,1683986536.843205,4.8932761820349e-08
1754,1683986537.141985,7.422061e-12,1683986537.042982,4.81454203324227e-08
1755,1683986537.34153,7.749737e-10,1683986537.243073,-7.1969903792635e-09
1756,1683986537.541822,7.977271e-11,1683986537.442974,1.34183814175333e-08
1757,1683986537.741304,1.065433e-10,1683986537.643232,7.586802100696273e-07
1758,1683986537.941074,5.517293e-10,1683986537.843243,4.87067052610056e-08
1759,1683986538.141726,6.567099e-11,1683986538.043141,3.342896768591393e-07
1760,1683986538.341103,1.240223e-10,1683986538.243174,6.472818696344827e-07
1761,1683986538.54118,6.305773e-10,1683986538.443406,5.65096835857839e-08
1762,1683986538.741443,5.359153e-11,1683986538.643293,2.062194210005921e-07
1763,1683986538.941083,3.170441e-10,1683986538.843644,6.571644548756944e-07
1764,1683986539.140985,2.318187e-10,1683986539.043394,5.4040123857809e-08
1765,1683986539.341248,1.057468e-09,1683986539.243241,5.084727183896462e-07
1766,1683986539.540378,2.031672e-09,1683986539.443273,4.207966753384647e-07
1767,1683986539.740366,5.112644e-10,1683986539.643186,8.8829431393152e-07
1768,1683986539.941061,4.025753e-11,1683986539.843224,9.361543808873444e-07
1769,1683986540.141269,5.639074e-10,1683986540.043223,6.954806868971674e-07
1770,1683986540.340157,2.07762e-10,1683986540.243648,-2.7983954905178e-09
1771,1683986540.556088,1.272776e-09,1683986540.443044,6.7048711624549e-07
1772,1683986540.75609,6.264557e-10,1683986540.643591,1.603602659196848e-07
1773,1683986540.955989,8.419995e-11,1683986540.843479,8.587113900319168e-07
1774,1683986541.156097,6.470124e-10,1683986541.043269,7.696782942573826e-07
1775,1683986541.356246,1.140158e-10,1683986541.243377,2.365403196850974e-07
1776,1683986541.555988,-8.214999e-12,1683986541.443248,7.688730084906719e-07
1777,1683986541.756163,4.117346e-10,1683986541.643279,1.248455619337241e-07
1778,1683986541.956024,6.387951e-11,1683986541.843305,9.8649510399589e-09
1779,1683986542.156307,6.554303e-11,1683986542.043209,5.522403141835508e-07
1780,1683986542.356014,2.551616e-11,1683986542.243228,1.137074205822927e-07
1781,1683986542.539423,-3.864271e-12,1683986542.443212,1.820391814046386e-07
1782,1683986542.739144,5.136459e-11,1683986542.643221,2.96054982594232e-08
1783,1683986542.938575,9.506149e-10,1683986542.843257,1.7768838832089e-09
1784,1683986543.138898,1.459802e-09,1683986543.043316,5.51283172572643e-08
1785,1683986543.338518,5.617873e-10,1683986543.243321,8.207868658632661e-07
1786,1683986543.555911,3.242595e-10,1683986543.443058,9.327173513843484e-07
1787,1683986543.756031,1.598009e-10,1683986543.643399,7.43042162029048e-07
1788,1683986543.955944,1.002669e-09,1683986543.843115,5.57359347707007e-07
1789,1683986544.156002,1.8849e-10,1683986544.043265,2.92858113907043e-07
1790,1683986544.355862,1.261054e-09,1683986544.24334,9.24198539476013e-07
1791,1683986544.555889,1.447524e-10,1683986544.443296,3.308988159317867e-07
1792,1683986544.755907,3.979679e-11,1683986544.643228,9.66113300157045e-07
1793,1683986544.956167,3.849661e-10,1683986544.843238,3.482202323348035e-07
1794,1683986545.15607,3.283564e-11,1683986545.043631,2.38345861897385e-08
1795,1683986545.355827,2.233211e-10,1683986545.243312,6.274511130293769e-07
1796,1683986545.555857,1.401937e-09,1683986545.443346,5.30205317251e-09
1797,1683986545.755926,1.860621e-09,1683986545.643393,5.631688855293268e-07
1798,1683986545.955923,8.512143e-11,1683986545.843259,8.3600910037998e-07
1799,1683986546.155898,1.6422e-09,1683986546.043223,8.859827112651152e-07
1800,1683986546.355742,6.151204e-10,1683986546.243585,7.72795623508425e-08
1801,1683986546.536255,7.107603e-10,1683986546.44312,6.797409871311639e-07
1802,1683986546.736457,1.802754e-10,1683986546.643323,6.79887977682026e-07
1803,1683986546.936629,6.132056e-11,1683986546.84326,7.24233090449013e-07
1804,1683986547.136244,1.319354e-09,1683986547.043052,2.485519360208826e-07
1805,1683986547.336205,1.291328e-09,1683986547.24312,1.749857496962667e-07
1806,1683986547.536272,1.635397e-11,1683986547.44341,1.007499906145e-06
1807,1683986547.735845,2.952897e-10,1683986547.64307,9.778890604568645e-07
1808,1683986547.935755,2.650129e-10,1683986547.843304,3.75635169886169e-08
1809,1683986548.135979,9.343973e-11,1683986548.04317,5.595389913367958e-07
1810,1683986548.335882,1.954273e-10,1683986548.243348,5.889583954599104e-07
1811,1683986548.535746,3.680251e-11,1683986548.443806,2.216573841405524e-07
1812,1683986548.750919,1.204113e-09,1683986548.643196,2.02869985464001e-07
1813,1683986548.950919,1.572645e-09,1683986548.843336,3.01883886156897e-08
1814,1683986549.151023,1.419369e-10,1683986549.043047,8.324681019470692e-07
1815,1683986549.350964,2.574631e-11,1683986549.243209,8.760525449648603e-07
1816,1683986549.550936,1.164192e-09,1683986549.442972,2.037710001972391e-07
1817,1683986549.751077,6.044995e-10,1683986549.643193,7.00199390117692e-08
1818,1683986549.950967,-9.467561e-13,1683986549.843343,9.399852101412989e-07
1819,1683986550.150987,7.087397e-10,1683986550.043228,7.784892280447027e-07
1820,1683986550.350791,1.082081e-09,1683986550.243207,-8.261341107795e-09
1821,1683986550.535786,1.909518e-09,1683986550.443055,5.196881591529177e-07
1822,1683986550.733885,2.860245e-10,1683986550.643174,8.792823001123722e-07
1823,1683986550.933879,2.902221e-11,1683986550.843136,1.044521741324e-06
1824,1683986551.133679,4.503811e-10,1683986551.043204,4.9404666743916e-07
1825,1683986551.333515,2.048956e-10,1683986551.243575,-1.0946025824399e-08
1826,1683986551.53305,1.212942e-09,1683986551.443101,7.186939505420896e-07
1827,1683986551.733064,2.234759e-10,1683986551.643376,4.182582883712159e-07
1828,1683986551.933329,7.114959e-12,1683986551.843409,1.0121211738319e-06
1829,1683986552.133384,6.692525e-10,1683986552.043294,5.118935553007634e-07
1830,1683986552.33288,1.508101e-09,1683986552.243149,9.696192254367218e-10
1831,1683986552.533008,1.154776e-09,1683986552.442967,7.11951335920307e-07
1832,1683986552.732651,1.28297e-10,1683986552.643242,9.926488361475834e-07
1833,1683986552.932327,9.730615e-10,1683986552.843114,9.946405795890967e-07
1834,1683986553.132261,8.126477e-10,1683986553.043109,2.087973026803694e-07
1835,1683986553.332488,6.513366e-11,1683986553.243136,8.958908981780903e-07
1836,1683986553.532712,-5.195094e-12,1683986553.44366,7.729129509261652e-07
1837,1683986553.732084,1.01861e-11,1683986553.643234,2.350282169402488e-07
1838,1683986553.93221,4.030097e-10,1683986553.843276,-1.22800657578093e-08
1839,1683986554.131724,1.208284e-09,1683986554.043226,-8.9419568420631e-09
1840,1683986554.331848,1.131124e-09,1683986554.243209,4.133500359790906e-07
1841,1683986554.531816,4.892061e-10,1683986554.443272,9.872904253297609e-07
1842,1683986554.731687,1.825023e-10,1683986554.643228,9.241879228586696e-07
1843,1683986554.931306,2.906323e-10,1683986554.843182,7.05738080795958e-07
1844,1683986555.131397,3.068309e-10,1683986555.043614,4.539511381823675e-07
1845,1683986555.331482,1.733726e-09,1683986555.243262,5.708435470014803e-07
1846,1683986555.531159,1.335683e-09,1683986555.443214,5.153691962097556e-07
1847,1683986555.731201,3.171703e-10,1683986555.643259,1.0747723565613e-06
1848,1683986555.930977,1.539916e-10,1683986555.843323,1.0379930324874e-06
1849,1683986556.130852,2.685954e-10,1683986556.043712,5.863801780567647e-07
